22,24,26,29,30,47,30,30,29,24,0,27,29,36,29,33,32,26,24,23,34,24,38,42,26,34,26,24,44,38,33,39,32,29,18,27,25,20,28,25,24,31,29,9,33,29,37,26,34,25,40,39,34,28,25,30,29,40,42,28,24,27,37,26,34,19,28,26,29,34,49,28,29,42,30,27,24,25,32,30,35,41,31,29,28,30,27,27,34,36,42,32,38,19,37,51,23,26,18,27,38,41,27,39,10,25,39,28,45,44,29,21,33,30,25,29,31,29,34,35,41,13,16,32,28,30,35,18,36,33,28,33,42,39,28,29,35,35,30,25,30,33,29,32,28,29,35,21,38,31,32,34,18,34,31,30,27,24,27,31,38,37,39,29,27,33,39,29,35,26,42,33,30,36,39,25,34,34,37,49,28,24,39,34,32,26,35,31
29,31,29,25,34,44,33,40,41,38,27,0,33,38,2,40,38,29,33,33,36,33,40,44,29,43,16,29,36,43,33,47,46,34,37,33,38,36,30,26,33,43,35,33,39,17,37,33,37,34,36,39,35,40,33,27,36,24,44,42,29,31,43,34,31,32,28,20,36,40,30,36,30,42,35,32,30,29,29,27,38,38,43,39,42,45,36,41,39,24,28,23,32,14,38,32,37,31,30,36,32,50,24,25,33,13,40,19,40,46,39,29,41,30,38,36,37,22,34,39,46,29,31,39,25,30,42,29,39,35,32,37,39,38,35,19,36,42,33,36,39,41,37,34,28,36,41,29,36,39,38,42,29,46,41,38,5,44,1,38,35,52,38,28,31,33,12,36,43,31,40,44,39,37,40,38,29,39,45,38,35,34,8,36,40,40,39,44
32,37,37,20,41,38,38,40,46,37,29,33,0,40,33,4,41,33,31,35,23,33,39,60,35,32,37,33,30,37,2,40,40,30,34,33,36,34,30,37,33,40,10,38,43,36,33,31,33,45,33,39,31,37,34,32,34,41,49,34,33,37,42,29,29,38,17,42,27,46,43,30,38,38,31,42,34,31,28,29,33,6,39,44,38,46,28,45,45,42,33,32,38,25,29,39,38,36,33,36,39,47,34,43,35,39,18,6,50,40,39,29,36,36,36,38,36,41,40,45,20,33,38,46,34,29,38,25,33,41,36,37,40,27,37,41,18,48,37,44,39,40,40,42,41,38,41,29,32,46,43,2,25,39,40,43,32,34,30,37,29,44,27,28,26,37,34,47,36,33,45,41,36,14,45,36,30,44,49,48,46,39,31,24,34,37,31,39
32,22,19,38,19,59,25,35,8,31,36,38,40,0,41,47,23,31,22,33,34,30,47,60,29,18,51,30,46,46,47,43,43,21,30,20,29,24,25,23,30,6,35,32,24,51,43,30,39,31,57,52,37,33,17,29,37,50,47,39,30,19,39,38,28,26,39,49,39,19,57,28,31,45,36,22,24,22,32,42,22,52,28,18,47,50,27,20,4,50,50,37,49,40,34,53,28,23,26,31,49,55,38,50,34,43,51,39,55,43,20,24,19,23,14,19,39,49,42,4,48,44,24,27,38,40,41,28,21,21,35,24,41,43,18,38,45,8,23,30,23,40,26,23,30,30,8,25,39,15,6,41,29,14,16,11,35,38,37,23,57,49,44,43,35,47,43,17,19,38,47,2,42,47,42,16,44,18,41,61,19,23,51,49,22,13,42,25
31,29,29,25,38,46,34,33,39,28,29,2,33,41,0,35,37,37,33,36,41,35,31,47,35,36,21,35,44,39,35,42,37,32,35,38,38,32,33,28,35,41,33,27,44,22,26,25,35,27,30,39,41,34,32,27,36,37,31,38,35,39,44,39,30,32,33,17,34,38,44,31,32,38,39,32,35,30,32,37,38,37,37,32,41,33,30,34,42,37,34,29,29,16,37,20,33,31,30,26,29,54,28,37,31,6,41,26,48,42,36,25,43,37,33,35,35,19,40,41,42,32,32,34,28,33,45,26,40,33,27,37,35,26,39,8,28,39,36,36,37,38,33,36,34,30,37,25,35,41,39,39,26,36,37,37,2,37,2,39,29,51,24,20,26,20,28,35,41,27,48,37,48,36,38,33,37,35,42,38,36,31,32,34,44,39,36,34
35,39,31,16,46,34,42,38,46,42,33,40,4,47,35,0,44,38,35,39,35,40,46,52,38,38,41,32,46,45,30,47,49,30,41,38,46,41,41,38,40,49,16,34,39,42,36,29,35,40,39,47,29,47,43,33,36,46,46,34,38,41,48,31,28,39,13,37,31,39,38,33,43,49,37,40,32,39,38,30,35,22,37,42,44,44,34,41,43,43,37,31,44,34,39,44,39,35,34,43,45,46,26,44,44,35,30,6,34,30,43,35,40,35,37,40,36,38,30,45,36,42,43,45,28,38,42,31,38,43,44,36,41,35,41,41,22,44,43,34,49,34,46,44,45,39,46,35,43,49,43,10,31,42,43,40,37,45,38,38,36,44,35,28,34,41,34,45,38,41,51,44,33,22,47,37,39,42,45,50,41,45,34,16,36,41,38,40
30,22,22,39,4,63,21,36,19,30,32,38,41,23,37,44,0,30,21,29,37,26,48,56,28,14,46,26,45,44,38,49,44,21,25,15,25,21,24,23,26,26,37,30,21,47,46,28,39,22,55,50,35,34,25,31,41,48,48,28,28,11,44,39,25,26,39,46,33,21,57,32,24,44,34,11,22,24,30,41,23,51,32,12,48,44,28,22,24,42,49,39,48,37,39,47,28,24,26,22,48,47,39,43,30,37,49,39,62,39,13,30,20,20,17,5,41,47,39,25,47,41,21,12,39,38,39,26,16,4,29,10,30,44,12,37,43,22,5,26,10,28,8,10,26,20,20,30,39,20,22,42,26,20,23,20,35,39,39,15,54,39,42,48,37,43,46,6,20,32,47,18,43,41,38,17,37,18,38,57,2,20,42,43,21,14,41,31
19,29,27,28,25,58,26,23,28,15,26,29,33,31,37,38,30,0,21,18,23,13,44,52,12,30,45,9,24,40,30,39,36,13,15,16,23,31,26,26,13,29,21,18,30,47,41,23,39,28,51,45,21,24,17,20,24,45,43,29,15,25,35,26,24,24,33,45,21,21,52,12,18,36,35,27,30,29,23,28,26,36,23,27,43,45,10,22,31,43,44,31,48,31,31,43,12,22,23,30,48,32,32,44,27,32,43,36,59,33,24,21,30,29,25,29,24,47,25,31,38,33,22,31,33,29,30,21,28,26,20,29,26,38,26,35,30,29,34,24,33,12,33,34,30,31,28,21,35,35,29,32,21,29,27,23,36,19,36,32,49,45,37,45,18,45,45,30,30,30,45,28,32,32,34,25,39,32,31,56,32,25,39,37,33,23,31,19
18,4,8,31,17,47,18,28,14,16,24,33,31,22,33,35,21,21,0,26,28,20,46,48,24,16,38,20,42,40,31,39,41,5,24,7,19,14,6,21,20,17,31,18,20,41,37,20,28,17,49,48,36,18,7,18,33,44,40,21,20,16,44,34,11,18,33,38,25,15,47,20,20,38,26,14,18,16,20,37,19,41,24,16,40,46,16,16,18,44,46,32,38,27,27,43,24,22,27,18,40,43,29,44,28,27,40,29,55,27,21,18,14,18,8,16,32,42,25,17,37,37,16,21,29,23,30,20,15,20,27,21,30,36,17,33,35,18,14,19,17,20,23,18,16,18,17,18,30,22,19,37,20,18,15,11,31,27,35,17,46,36,35,35,27,35,35,17,16,27,46,17,32,33,24,8,31,18,37,49,14,20,33,32,18,7,29,23
9,29,24,33,24,51,32,18,33,10,23,33,35,33,36,39,29,18,26,0,20,19,45,54,3,28,44,3,18,40,44,35,26,23,11,27,23,28,29,29,19,25,28,16,34,44,38,27,25,28,56,49,8,19,21,23,34,50,47,32,3,31,35,10,30,19,41,48,22,23,52,12,23,36,27,29,24,28,23,31,32,47,19,24,41,43,16,26,36,47,43,32,42,31,35,51,3,29,27,30,41,26,30,46,27,39,49,28,62,41,28,27,29,27,22,29,32,47,25,32,50,42,30,32,30,40,35,21,32,29,23,30,34,36,32,37,47,30,23,32,30,33,31,24,21,24,28,27,24,37,32,37,21,31,35,24,33,18,42,30,56,42,35,35,29,40,44,29,28,28,41,29,35,39,30,21,42,30,34,63,23,28,43,37,32,24,31,24
22,36,28,36,31,55,15,33,36,27,34,36,23,34,41,35,37,23,28,20,0,32,42,51,33,26,49,33,41,46,34,24,40,21,31,24,22,14,29,25,33,35,33,23,27,49,32,25,29,19,45,49,26,34,24,25,26,46,44,38,34,28,29,22,25,4,46,49,27,24,49,26,24,41,18,32,19,11,38,36,25,45,34,29,52,47,26,29,36,44,47,38,46,34,28,36,32,28,26,16,46,45,35,44,26,35,33,35,44,32,28,25,22,18,28,32,6,49,25,29,34,42,18,29,35,37,14,29,27,37,32,38,38,35,32,40,27,32,36,30,31,33,36,36,8,16,32,25,30,35,34,36,29,36,27,27,37,33,34,35,43,24,35,28,27,38,36,29,22,37,28,32,14,31,40,28,25,37,34,56,35,25,36,40,30,25,39,29
25,29,22,29,22,45,28,7,26,1,24,33,33,30,35,40,26,13,20,19,32,0,38,47,1,28,38,1,33,43,33,36,25,19,9,22,29,26,24,28,1,26,28,14,27,38,35,25,26,29,56,42,5,18,20,14,31,46,39,33,1,28,38,7,26,27,35,45,21,22,50,10,21,36,28,25,21,19,22,34,31,40,21,29,40,46,14,27,32,44,46,24,44,26,35,52,3,22,27,29,44,23,25,44,26,31,47,26,57,39,29,25,30,22,21,23,28,45,17,29,35,37,25,30,26,29,34,21,31,31,22,30,29,33,29,32,48,28,24,25,28,20,28,24,24,18,24,25,13,33,32,39,21,30,32,23,35,7,40,31,56,39,32,36,21,38,38,27,30,32,32,27,30,43,27,20,33,29,39,62,22,29,45,37,32,21,27,22
44,30,40,35,47,61,40,43,48,40,38,40,39,47,31,46,48,44,46,45,42,38,0,50,40,48,27,33,49,26,31,53,47,43,33,39,42,44,43,29,33,48,36,38,47,30,43,46,47,48,41,43,47,45,38,44,52,31,10,42,33,44,51,47,48,40,32,33,45,45,47,37,47,32,48,39,39,43,46,40,46,48,43,42,14,30,39,45,47,34,28,40,35,27,44,49,43,30,34,41,37,54,35,35,40,36,54,37,52,52,44,40,51,44,45,43,44,35,43,49,53,24,42,43,35,40,50,35,49,43,45,44,43,44,42,40,42,48,44,44,41,52,43,41,44,40,49,40,46,50,43,46,35,42,48,45,42,42,44,49,41,53,43,40,39,34,42,43,49,38,58,48,47,39,49,45,37,46,49,53,44,34,40,39,49,43,31,45
54,54,52,53,58,56,57,50,57,55,42,44,60,60,47,52,56,52,48,54,51,47,50,0,60,62,44,51,61,55,52,61,58,49,55,45,53,53,55,51,51,56,47,48,59,45,56,50,60,58,46,38,59,55,51,50,65,47,40,61,52,58,60,57,54,50,47,40,57,55,52,56,49,55,56,51,50,53,52,53,59,52,57,59,50,50,53,53,58,48,50,47,36,47,65,49,55,46,53,47,37,68,51,49,50,56,64,47,51,63,54,46,60,56,53,62,59,42,63,61,53,51,53,51,51,61,62,48,65,60,50,53,60,54,58,45,58,58,56,54,56,60,58,55,52,55,61,46,57,59,61,53,48,60,60,58,48,58,42,62,45,63,54,54,50,39,50,54,58,56,63,59,57,54,56,53,63,59,62,40,56,50,54,57,61,52,51,53
21,23,22,29,22,46,31,6,26,17,26,29,35,29,35,38,28,12,24,3,33,1,40,60,0,31,34,1,33,43,32,43,40,23,1,22,28,26,29,25,1,24,30,13,31,36,35,18,24,31,48,42,5,18,20,22,30,45,39,33,1,28,33,7,28,24,33,41,19,23,47,10,19,38,26,25,21,22,18,34,29,36,21,29,42,45,14,26,32,44,46,24,42,30,40,49,18,30,25,32,42,31,25,45,27,32,48,25,48,32,32,25,30,24,21,27,30,40,32,30,37,34,18,28,26,34,36,21,31,32,23,32,31,33,29,37,42,28,22,27,28,20,29,22,22,17,24,25,13,35,32,37,21,28,29,21,32,23,34,28,46,40,32,33,23,35,32,26,30,30,22,25,32,42,29,20,37,30,37,56,26,29,43,33,28,23,29,25
28,24,17,36,6,48,23,38,19,30,34,43,32,18,36,38,14,30,16,28,26,28,48,62,31,0,49,28,41,46,44,34,37,12,31,23,27,29,19,21,32,21,32,30,12,48,33,29,33,24,43,47,29,31,25,30,38,52,47,27,27,6,32,33,14,28,42,53,29,15,44,34,29,46,23,12,28,26,28,40,6,44,30,20,50,49,30,20,25,46,49,40,52,36,30,40,32,23,30,30,52,45,39,47,35,41,38,32,52,36,19,27,1,28,16,19,32,53,29,19,43,42,32,10,39,27,34,28,3,16,37,14,41,32,9,41,42,20,6,16,15,33,18,5,32,31,19,27,31,28,14,30,28,28,3,12,39,40,39,3,43,42,32,36,33,45,34,18,1,32,40,19,30,38,43,16,34,18,42,50,5,27,36,34,9,10,43,34
32,42,40,38,46,56,43,44,48,41,26,16,37,51,21,41,46,45,38,44,49,38,27,44,34,49,0,45,52,36,40,60,47,37,43,43,36,41,38,39,46,48,41,39,52,5,39,40,49,41,32,33,49,46,41,44,47,13,25,46,46,42,47,48,41,39,40,4,37,46,43,41,44,33,46,43,38,42,43,43,52,48,44,49,38,32,43,45,48,16,13,31,26,39,45,46,43,36,40,44,29,56,25,20,36,36,49,33,48,47,49,34,50,40,44,45,46,9,44,50,43,29,41,43,25,46,48,38,48,44,43,46,44,35,40,26,37,48,46,48,46,54,42,45,45,50,48,34,52,48,45,39,38,48,46,44,22,51,14,49,28,52,33,31,41,28,26,48,54,42,55,46,48,35,51,44,41,48,46,35,50,48,24,37,49,45,41,48
25,27,22,29,21,45,31,7,26,17,24,29,33,30,35,32,26,9,20,3,33,1,33,51,1,28,45,0,25,37,33,36,33,19,9,22,26,17,28,28,1,26,25,13,33,42,35,24,20,30,55,42,5,22,16,22,31,44,37,31,1,28,37,7,24,28,35,42,15,24,53,10,25,38,24,25,17,19,22,36,31,41,21,29,40,40,16,27,34,44,46,22,40,34,35,46,3,24,27,19,40,23,25,44,26,31,52,26,55,41,30,25,30,26,21,22,31,42,25,29,34,37,25,27,26,34,37,20,31,29,22,30,27,33,27,30,47,28,24,29,30,32,28,28,24,20,24,25,21,35,30,37,20,33,30,25,35,7,38,31,54,39,32,32,21,38,39,27,29,25,32,27,34,44,29,20,34,29,38,58,24,27,39,41,31,24,27,22
39,38,40,38,42,42,44,28,44,25,44,36,30,46,44,46,45,24,42,18,41,33,49,61,33,41,52,25,0,48,41,34,36,39,28,39,47,38,36,31,45,47,36,33,34,46,35,39,32,34,49,47,28,35,38,40,31,52,52,26,37,40,48,14,27,37,42,50,8,37,53,30,36,46,38,47,37,44,44,25,34,43,41,39,50,55,38,34,48,52,48,40,51,42,33,40,44,28,42,45,51,10,42,52,44,43,34,40,59,25,42,35,36,40,38,39,30,49,28,45,39,46,44,44,42,33,26,38,42,43,39,43,50,29,42,38,34,40,47,30,47,46,46,40,41,39,40,35,34,47,48,32,38,48,41,42,42,36,39,48,50,40,30,46,29,48,44,38,41,31,22,46,40,36,53,37,38,50,37,49,42,33,39,27,43,36,45,40
40,36,36,34,43,58,39,44,47,38,38,43,37,46,39,45,44,40,40,40,46,43,26,55,43,46,36,37,48,0,40,51,48,44,42,43,38,40,41,35,39,50,35,39,51,37,49,44,49,43,43,44,47,43,40,38,51,36,26,49,39,43,55,44,46,37,44,34,46,46,41,39,41,31,48,40,41,41,45,38,47,37,41,44,28,8,37,44,47,32,31,44,35,31,48,53,41,38,36,46,36,60,43,33,46,42,51,25,55,52,43,41,48,40,46,41,49,35,49,50,48,45,40,42,43,39,51,38,46,44,43,45,42,53,44,42,32,50,44,44,44,53,43,42,46,46,51,41,41,47,45,45,38,41,49,44,37,46,39,49,43,53,53,46,43,36,41,45,48,26,58,47,47,46,47,46,46,46,48,52,47,35,46,40,50,45,35,47
30,32,32,10,42,39,39,37,40,32,33,33,2,47,35,30,38,30,31,44,34,33,31,52,32,44,40,33,41,40,0,47,43,36,44,40,42,42,36,32,34,48,6,37,35,36,31,32,42,47,47,45,31,43,33,38,45,43,34,39,36,42,48,40,38,30,5,32,31,45,42,31,32,38,40,38,33,42,38,24,41,6,39,42,37,43,31,39,43,30,43,33,40,26,36,37,39,35,37,38,41,50,28,31,34,29,20,20,46,44,39,32,46,34,41,38,45,32,38,47,6,30,41,44,29,38,49,33,42,40,36,41,49,27,45,31,4,45,45,43,43,49,43,42,39,44,48,32,39,48,44,2,33,40,46,40,37,42,29,39,45,50,27,25,22,29,31,43,36,40,47,46,49,24,49,41,42,45,44,51,40,37,37,18,44,42,38,41
41,34,36,46,40,30,21,45,47,42,39,47,40,43,42,47,49,39,39,35,24,36,53,61,43,34,60,36,34,51,47,0,36,40,37,47,42,37,33,33,34,44,41,42,39,56,41,42,41,43,53,52,24,45,41,44,10,53,54,33,34,38,52,33,31,20,44,52,30,39,56,37,18,56,30,44,26,27,43,47,43,39,41,42,52,55,42,45,49,54,49,43,55,48,33,49,36,34,35,32,55,43,44,54,37,45,42,47,57,26,38,39,31,36,48,40,12,50,44,47,40,50,21,35,45,34,16,36,29,46,42,48,45,42,37,44,41,50,36,45,49,42,50,41,24,24,48,39,43,50,44,42,36,47,31,45,46,32,41,32,53,28,42,45,42,51,49,46,32,41,18,49,10,33,51,48,46,44,43,64,35,37,48,48,40,45,44,40
30,41,42,37,40,58,35,10,40,41,32,46,40,43,37,49,44,36,41,26,40,25,47,58,40,37,47,33,36,48,43,36,0,33,33,41,38,41,39,41,33,37,34,35,45,43,41,39,36,38,55,51,25,41,38,41,43,46,43,33,33,41,43,25,37,36,45,52,38,32,54,24,41,40,40,40,43,37,32,44,38,54,37,42,43,46,45,50,44,49,50,33,45,37,38,49,17,42,42,38,45,27,38,49,34,39,50,39,63,37,44,36,47,39,36,40,43,52,43,43,53,44,37,40,37,40,42,34,38,43,43,46,45,44,41,42,46,40,40,38,42,33,41,38,35,42,38,36,34,46,45,46,34,41,43,37,41,9,42,46,56,42,44,52,30,45,43,45,40,41,35,43,43,37,42,36,50,43,43,58,40,43,46,42,50,40,47,38
21,21,17,34,21,52,19,30,17,19,29,34,30,21,32,30,21,13,5,23,21,19,43,49,23,12,37,19,39,44,36,40,33,0,21,2,18,15,11,12,19,20,30,18,26,39,46,19,27,20,48,47,35,17,6,17,31,44,41,12,17,17,32,37,10,19,34,41,20,15,47,18,15,33,27,16,17,17,13,36,20,40,24,19,43,45,11,18,20,39,44,32,35,30,20,40,19,21,24,17,36,39,28,41,23,30,40,24,54,26,20,19,15,17,7,18,29,43,20,17,36,40,17,21,29,23,29,15,14,19,26,19,25,41,15,32,38,19,14,16,19,19,20,18,21,19,21,19,29,21,20,32,15,15,14,8,32,31,32,16,47,41,40,38,26,32,38,19,15,30,45,15,31,30,23,7,34,18,38,52,15,13,44,31,22,8,30,23
23,26,30,29,22,49,22,15,25,9,18,37,34,30,35,41,25,15,24,11,31,9,33,55,1,31,43,9,28,42,44,37,33,21,0,26,26,20,25,32,1,24,28,10,34,40,38,18,25,31,50,45,8,16,22,22,29,47,39,38,1,27,44,10,29,16,36,42,20,24,56,14,25,42,30,23,23,19,22,34,30,39,21,30,46,37,14,27,34,40,43,26,43,34,35,49,3,29,27,17,44,26,23,41,31,39,44,27,49,30,31,27,27,23,21,27,36,42,28,28,43,38,27,28,24,36,29,30,30,30,22,30,29,36,29,30,41,28,28,32,28,25,26,22,26,17,24,27,24,33,27,34,30,28,30,19,35,14,36,31,50,38,35,35,17,41,35,27,30,32,31,24,35,38,29,20,37,28,35,57,27,27,44,40,28,19,30,22
23,9,13,32,14,55,15,30,21,21,27,33,33,20,38,38,15,16,7,27,24,22,39,45,22,23,43,22,39,43,40,47,41,2,26,0,24,21,19,12,26,20,30,17,26,42,44,25,35,26,49,50,35,26,6,22,41,45,39,27,25,21,38,36,21,22,31,39,27,17,54,18,18,35,31,14,14,17,26,32,25,41,26,18,39,37,18,18,21,41,45,34,39,24,23,46,26,17,27,20,41,50,30,42,32,31,41,32,61,41,23,13,19,18,14,22,34,41,37,26,46,34,19,19,30,25,30,21,18,20,19,21,20,45,21,29,34,20,14,26,21,26,17,19,14,20,17,13,37,21,24,42,21,19,15,10,31,31,33,23,45,38,44,41,26,34,41,21,23,23,45,21,34,41,28,14,31,21,43,56,14,13,41,36,24,12,34,25
26,23,23,25,25,61,20,27,30,29,25,38,36,29,38,46,25,23,19,23,22,29,42,53,28,27,36,26,47,38,42,42,38,18,26,24,0,16,26,28,30,27,28,16,29,44,44,23,45,31,49,50,33,35,24,30,44,44,35,35,28,22,38,35,28,17,37,40,32,27,51,24,29,39,40,22,22,17,33,31,31,50,23,19,43,37,21,23,31,45,41,38,43,33,30,51,34,27,23,28,43,54,38,47,26,37,45,31,59,46,25,20,35,20,25,22,30,42,28,27,43,27,16,28,38,33,44,25,34,26,6,26,36,42,22,39,35,27,27,30,27,33,23,22,13,16,30,19,30,32,29,41,26,27,30,27,37,30,37,32,48,42,42,44,26,44,44,20,35,27,50,28,36,43,43,25,40,30,37,51,28,31,42,40,30,24,34,25
