24,26,24,29,30,53,24,31,29,21,0,29,34,34,21,43,28,23,28,28,26,21,34,42,22,32,34,19,42,32,37,39,38,23,27,21,27,22,24,27,21,34,28,24,36,36,40,20,30,27,47,41,27,37,19,28,32,40,34,28,30,30,43,34,27,24,28,30,29,35,48,24,24,33,34,29,20,27,24,24,32,38,28,33,32,28,23,28,32,34,41,31,38,17,34,39,24,24,21,27,37,45,29,36,2,25,37,22,55,37,32,25,32,32,33,30,33,32,28,33,44,13,20,27,29,34,33,17,32,29,22,29,43,35,30,27,38,36,29,28,34,37,26,28,30,14,36,25,36,33,31,35,17,34,32,34,33,34,27,34,46,44,33,35,30,31,41,32,32,30,40,35,40,34,38,33,36,34,38,51,29,30,41,45,30,33,25,27
27,33,27,30,41,44,29,28,34,35,29,0,28,38,2,36,38,29,29,40,40,33,46,44,38,43,20,33,42,32,27,48,42,34,32,37,43,32,28,26,33,37,33,31,36,21,33,31,36,36,41,40,32,36,29,33,43,27,40,43,35,35,39,36,36,24,21,26,41,41,34,35,26,39,38,34,30,27,39,31,39,41,39,34,46,44,28,34,38,24,32,31,36,18,42,50,37,29,25,30,36,49,30,24,33,11,39,20,36,49,36,29,35,34,33,34,44,27,40,36,38,37,35,36,30,35,39,31,45,39,39,39,40,29,36,17,30,37,33,30,41,28,35,37,32,22,39,29,38,40,39,35,31,38,40,35,5,38,5,40,41,42,28,28,31,31,24,32,39,31,46,41,41,36,37,33,39,39,44,46,36,30,8,35,43,32,33,38
29,35,33,12,45,44,38,40,45,33,34,28,0,44,36,2,46,39,31,30,40,33,44,59,33,42,40,33,31,43,26,41,50,26,39,42,37,40,28,33,33,45,6,34,35,40,32,29,43,34,34,52,30,36,37,37,39,41,44,34,33,37,51,33,23,45,25,38,26,48,41,30,32,39,31,42,34,32,35,24,41,10,43,42,44,44,30,37,45,42,34,31,43,25,32,34,39,34,37,39,44,46,26,42,37,35,20,18,47,40,43,32,46,35,37,42,39,38,39,43,20,36,40,42,26,35,34,28,43,42,40,40,40,32,41,29,6,46,42,30,45,38,41,45,41,36,45,32,40,43,47,2,28,39,43,40,34,44,31,37,30,42,32,25,22,36,28,44,44,36,48,43,38,16,42,37,35,42,40,52,42,39,29,10,42,38,33,39
30,22,19,35,19,53,26,39,8,31,34,38,44,0,40,45,23,30,18,34,36,30,49,57,29,18,51,30,45,50,48,47,44,21,30,18,27,27,27,25,30,6,36,30,19,51,43,30,39,31,59,58,37,35,19,32,41,54,50,37,30,19,42,37,25,29,42,51,38,19,55,27,26,45,38,22,24,26,32,40,16,53,27,15,51,51,28,22,4,48,52,35,45,38,35,52,29,21,28,25,45,52,37,48,33,41,51,39,55,47,20,23,19,27,14,21,44,51,40,4,56,43,29,26,37,40,42,18,17,23,34,23,40,44,18,41,44,6,23,25,24,38,22,23,26,28,8,22,39,20,6,47,19,17,17,11,41,37,37,23,59,50,44,46,33,48,47,21,19,35,47,2,41,42,46,16,43,18,43,62,22,26,46,48,23,14,40,26
27,27,27,24,34,40,30,34,37,33,21,2,36,40,0,36,34,34,27,31,29,29,37,39,33,43,27,31,48,34,30,43,47,26,33,30,29,26,29,26,29,37,27,28,37,28,31,29,35,30,36,38,37,36,36,35,38,30,39,38,29,36,39,39,37,29,21,19,37,38,44,30,26,27,35,34,27,30,37,31,37,28,37,34,37,41,30,37,41,35,23,28,19,14,37,36,31,31,30,30,19,50,30,35,31,2,33,19,50,46,37,25,40,33,30,35,41,21,43,40,42,24,27,36,31,37,38,25,35,36,35,35,39,30,32,6,28,37,36,39,35,33,36,36,39,29,35,25,41,37,35,38,25,37,38,31,12,35,6,37,35,52,30,20,30,12,26,37,39,27,52,37,34,32,42,30,35,38,42,42,36,34,34,33,38,27,30,35
36,39,39,10,46,44,40,44,46,40,43,36,2,45,36,0,42,36,35,39,33,36,43,62,34,40,41,32,42,43,24,51,35,28,43,39,44,41,41,36,36,46,14,29,39,42,31,31,34,36,40,47,25,39,43,35,32,47,44,34,38,41,43,38,30,41,17,45,33,42,42,31,40,35,37,42,31,44,39,36,37,29,41,44,50,52,36,41,41,41,46,43,37,40,44,42,43,43,36,39,37,39,40,41,40,32,14,6,44,37,43,39,40,35,41,42,34,46,30,46,32,35,36,45,40,37,40,32,38,41,47,35,41,26,43,39,20,46,44,34,43,42,36,45,42,41,47,39,33,44,47,12,32,43,41,41,33,47,37,40,37,53,24,26,34,36,30,45,36,42,47,47,34,28,42,41,39,45,35,48,44,45,36,24,42,46,43,39
28,22,22,41,6,57,23,40,21,30,28,38,46,23,34,42,0,34,20,33,35,30,48,54,32,16,46,32,43,48,42,47,40,21,27,21,25,21,24,23,30,21,41,30,21,46,49,30,41,32,52,52,37,28,23,29,40,49,48,31,30,11,43,43,27,26,37,46,34,21,52,32,26,46,34,11,20,23,30,41,21,45,30,8,42,48,28,22,23,44,49,33,46,37,33,51,36,24,28,22,46,52,37,44,32,37,45,41,58,45,13,28,15,20,17,5,39,47,39,21,48,39,23,12,37,34,33,24,19,4,29,8,30,49,10,34,45,20,5,30,10,28,6,10,22,20,17,28,37,16,18,44,24,18,21,14,39,35,39,17,51,49,49,40,41,41,46,10,21,32,47,20,35,43,36,17,35,17,43,56,4,20,42,45,23,16,39,32
19,31,26,32,29,54,30,20,30,13,23,29,39,30,34,36,34,0,14,21,20,17,46,57,12,30,43,17,24,41,37,45,36,13,13,21,20,28,26,28,17,31,27,22,34,44,40,21,43,26,51,54,19,21,14,27,26,44,47,28,17,26,39,24,22,22,33,40,21,19,56,14,28,41,27,29,26,22,23,31,29,38,22,29,48,42,6,24,35,45,36,34,45,30,36,51,18,29,26,26,47,28,34,47,31,27,38,33,57,38,30,19,31,20,27,29,30,42,27,31,44,39,16,30,34,32,30,20,28,32,26,33,20,42,26,32,28,31,24,20,26,20,32,24,26,32,31,19,40,35,29,32,20,27,26,28,32,20,33,35,49,40,42,39,18,41,39,26,30,30,31,30,38,34,31,27,33,33,32,60,24,26,41,36,34,22,22,17
22,6,8,29,17,51,16,24,14,22,28,29,31,18,27,35,20,14,0,22,16,18,46,44,22,16,32,18,41,40,37,36,35,1,16,7,19,14,6,19,18,19,29,18,20,35,43,18,38,17,53,46,24,18,7,20,36,43,46,21,16,16,36,30,7,18,39,32,23,13,49,14,22,34,26,17,20,20,20,31,18,47,23,16,44,44,16,16,18,40,41,32,40,27,29,52,24,20,23,14,39,41,31,42,17,31,38,29,59,34,16,14,12,16,8,16,28,35,27,16,37,39,18,21,31,23,32,15,15,20,23,21,26,41,13,31,37,19,13,19,19,20,16,15,18,18,19,14,38,24,18,37,15,19,15,9,29,23,29,17,52,39,41,35,23,39,37,15,15,27,35,18,30,33,29,8,35,18,39,59,14,20,39,41,13,7,29,24
9,31,32,39,32,56,26,9,33,2,28,40,30,34,31,39,33,21,22,0,31,3,44,54,3,34,39,3,36,45,45,43,26,19,3,23,25,23,25,31,3,28,33,17,36,38,38,17,15,35,58,55,8,23,15,19,35,46,43,33,3,29,41,10,24,27,37,37,12,29,48,4,30,39,25,27,27,29,24,33,32,44,19,26,32,39,18,30,35,48,43,27,39,27,40,52,3,30,25,25,37,34,34,47,25,33,53,32,60,39,22,26,31,29,27,29,32,36,23,33,46,40,23,26,33,35,38,26,31,35,25,34,28,36,24,39,35,36,23,30,28,25,33,24,20,27,28,26,23,36,31,40,26,33,32,27,32,17,35,34,59,39,35,42,31,37,38,23,31,28,34,30,36,38,34,26,36,30,41,54,23,25,44,42,36,25,34,25
35,26,30,37,30,45,17,28,35,21,26,40,40,36,29,33,35,20,16,31,0,23,42,51,25,22,48,25,34,42,34,26,38,23,28,22,22,12,29,21,25,36,29,35,31,48,34,24,26,28,48,52,17,36,18,36,24,41,44,29,25,27,30,21,24,4,41,46,27,31,46,31,24,43,10,32,20,15,26,32,21,38,34,30,50,46,25,24,38,42,43,35,40,26,28,51,25,21,34,24,44,41,34,42,33,35,39,34,48,30,33,25,22,14,33,30,18,48,20,36,44,36,18,34,35,23,24,29,20,33,30,34,38,31,29,34,29,35,32,20,27,37,33,29,4,26,34,25,28,41,40,28,29,31,26,26,32,31,32,20,47,22,30,30,24,42,36,32,22,28,28,35,16,37,37,33,24,37,34,54,31,23,34,32,26,30,42,29
8,29,19,32,26,46,22,7,28,1,21,33,33,30,29,36,30,17,18,3,23,0,43,51,9,31,39,9,29,42,42,43,25,17,1,22,21,21,28,21,9,25,29,16,33,39,35,21,17,31,53,53,5,22,19,18,29,40,42,34,9,22,45,7,22,24,34,39,13,25,49,10,16,36,28,25,20,21,15,36,31,42,21,29,42,43,14,25,35,40,38,28,40,32,40,49,11,30,26,28,40,23,27,40,24,23,52,21,58,33,30,25,32,20,23,27,37,39,23,31,50,38,13,26,27,35,40,24,30,31,26,33,32,33,23,34,33,26,24,33,28,12,32,24,22,18,24,25,22,35,31,36,24,30,32,22,28,7,34,29,51,35,32,35,26,33,41,27,32,26,32,26,41,29,28,23,33,32,36,53,24,22,39,39,32,24,25,22
38,30,30,39,44,61,43,48,43,41,34,46,44,49,37,43,48,46,46,44,42,43,0,49,43,50,31,37,45,16,31,50,42,43,41,43,40,39,47,29,43,45,32,36,49,34,44,36,45,50,49,36,46,44,38,46,45,34,10,43,38,40,51,53,46,34,29,33,43,45,45,39,44,35,45,41,41,35,47,36,46,42,48,45,26,26,45,44,47,33,36,37,35,23,47,49,43,33,34,41,38,54,39,34,34,38,50,35,46,42,45,42,48,42,45,45,41,34,38,49,47,21,43,43,39,39,51,33,50,44,40,45,44,44,42,36,40,47,44,38,43,41,43,44,42,42,49,42,49,48,43,42,33,43,45,45,38,43,36,48,48,55,44,34,37,36,38,46,46,38,52,42,50,39,46,45,46,46,52,58,42,36,42,46,49,44,37,45
42,46,46,47,56,63,53,52,57,51,42,44,59,57,39,62,54,57,44,54,51,51,49,0,53,58,48,48,63,48,54,54,54,45,54,45,51,47,53,45,48,60,48,45,54,48,54,50,61,46,48,38,55,58,49,50,62,48,47,60,48,52,60,57,52,46,57,44,58,59,58,53,52,42,53,51,46,51,53,43,54,59,53,56,46,51,53,57,59,50,42,45,34,39,51,41,56,44,46,48,36,61,39,47,48,40,56,47,41,58,53,47,59,54,49,51,52,45,59,57,57,43,51,56,40,57,62,48,64,54,57,52,60,57,52,42,54,57,56,52,56,52,54,56,52,54,58,47,55,59,58,45,48,57,62,52,44,54,42,60,51,60,56,44,41,45,41,58,58,52,52,58,56,50,57,49,56,58,60,40,53,48,53,56,64,50,49,53
8,31,23,29,24,48,22,6,27,9,22,38,33,29,33,34,32,12,22,3,25,9,43,53,0,30,39,1,29,45,45,45,40,17,1,20,22,20,31,25,1,24,31,18,31,40,34,21,23,29,54,48,5,18,15,23,29,41,41,35,1,21,37,7,26,23,31,37,21,25,47,10,21,34,26,25,23,21,22,38,31,40,17,27,39,43,14,25,33,46,38,26,49,28,36,48,10,26,24,19,47,31,23,45,24,32,48,20,58,29,28,24,32,23,23,23,35,38,23,30,47,38,19,28,24,33,40,24,29,33,25,30,28,32,23,35,32,26,30,27,28,20,31,24,21,17,24,24,13,35,30,36,24,30,29,23,33,24,31,29,53,35,32,31,29,36,37,26,30,27,32,28,41,36,32,23,33,28,38,63,24,32,45,41,32,25,24,20
29,23,16,40,6,48,19,36,19,31,32,43,42,18,43,40,16,30,16,34,22,31,50,58,30,0,48,32,33,46,36,30,35,13,32,20,33,22,19,23,35,20,36,28,14,47,31,34,30,24,51,45,29,27,25,25,38,52,48,22,35,9,41,31,16,25,40,43,25,14,47,29,27,44,20,12,30,26,32,39,6,44,27,22,51,48,32,14,25,54,52,35,50,43,32,48,32,21,30,26,50,47,33,54,30,40,38,36,50,32,19,26,1,28,14,21,28,41,26,20,38,43,32,12,33,23,32,30,3,16,39,18,45,30,9,36,44,20,6,20,18,34,18,5,24,31,17,26,30,28,14,30,30,25,3,12,40,33,40,3,51,40,30,30,30,44,36,18,1,30,42,19,32,30,37,13,32,19,34,59,5,27,34,42,9,14,41,35
26,36,36,32,45,54,43,36,43,37,34,20,40,51,27,41,46,43,32,39,48,39,31,48,39,48,0,40,47,38,42,54,43,37,44,35,37,35,38,37,40,48,41,30,44,7,41,34,46,40,31,29,50,44,37,38,39,15,33,39,36,44,56,46,45,40,34,8,44,46,31,35,41,33,44,39,41,34,36,30,42,35,42,43,40,29,31,47,46,34,13,40,30,35,50,36,42,30,38,46,30,52,35,36,34,32,42,30,45,52,42,37,52,37,41,41,47,11,48,49,45,33,38,42,36,47,47,38,51,42,38,43,45,37,44,34,38,45,41,46,44,48,43,41,40,33,47,37,49,47,42,48,38,43,50,42,28,39,30,44,30,57,37,40,35,32,28,40,49,44,51,44,45,37,48,41,39,45,49,41,43,37,24,46,49,42,41,38
14,29,19,29,25,46,26,7,28,1,19,33,33,30,31,32,32,17,18,3,25,9,37,48,1,32,40,0,29,39,44,43,33,15,9,22,24,21,29,26,9,26,28,16,29,45,35,21,12,33,55,55,5,22,23,18,29,44,37,35,9,22,43,7,27,22,32,46,13,23,47,2,27,36,28,25,23,20,23,36,31,42,21,27,40,47,18,24,34,39,42,28,42,25,38,45,11,20,24,29,42,31,27,39,22,33,50,27,60,33,31,23,32,20,23,22,38,46,23,31,51,36,21,25,27,31,38,20,30,31,26,33,29,33,21,38,39,28,24,29,28,19,32,24,21,19,24,23,21,35,33,40,20,29,32,24,36,15,40,28,56,35,32,34,25,34,45,25,31,24,32,26,42,30,31,23,33,32,36,62,28,22,37,43,31,24,29,22
35,30,30,36,42,44,48,30,44,29,42,42,31,45,48,42,43,24,41,36,34,29,45,63,29,33,47,29,0,50,35,36,34,39,28,42,41,38,33,29,29,50,35,37,40,49,27,39,19,35,52,46,16,45,34,48,19,56,45,29,29,41,42,22,21,39,42,46,16,41,53,20,40,42,31,43,33,37,40,28,32,41,40,39,45,48,30,42,50,52,44,37,46,44,39,50,25,34,35,47,46,10,47,51,37,50,38,34,59,25,44,32,38,34,43,41,23,44,26,49,39,46,47,42,47,29,36,37,36,48,45,45,43,31,40,47,44,48,43,26,45,48,47,44,38,39,47,32,38,49,50,28,37,48,37,45,43,30,42,40,52,37,31,43,26,48,40,42,39,30,11,45,40,42,36,43,35,52,40,59,42,29,48,36,35,41,45,43
44,38,38,39,44,59,39,40,46,43,32,32,43,50,34,43,48,41,40,45,42,42,16,48,45,46,38,39,50,0,38,51,38,43,41,42,38,37,45,38,39,44,37,38,46,38,41,42,40,46,48,49,41,39,39,42,50,38,24,44,41,41,56,47,46,40,40,32,40,48,41,34,41,26,51,39,39,38,34,40,45,46,42,44,30,4,46,42,43,29,39,40,37,37,47,41,46,35,34,35,40,56,39,30,40,45,51,30,53,50,42,35,46,38,42,41,48,32,48,49,49,35,42,43,39,43,46,38,48,44,42,45,43,44,41,40,26,44,41,44,43,43,43,41,41,41,44,35,44,47,42,43,38,40,47,42,38,40,36,42,47,56,44,39,36,39,39,46,52,34,52,43,46,44,41,42,46,44,51,55,41,42,41,46,49,41,39,42
32,32,28,12,44,42,34,42,46,44,37,27,26,48,30,24,42,37,37,45,34,42,31,54,45,36,42,44,35,38,0,42,46,36,41,41,39,29,41,25,42,48,6,37,35,40,41,34,31,32,37,36,39,40,37,41,40,37,38,39,36,42,48,40,36,35,9,41,27,41,44,33,29,43,35,44,29,43,43,22,35,10,36,42,52,43,41,44,47,31,35,34,41,27,34,34,39,30,38,38,42,44,29,31,32,32,18,18,42,43,41,34,38,36,42,40,36,42,35,47,10,34,37,45,29,33,45,39,38,41,43,42,37,36,41,39,4,49,43,40,41,36,44,44,44,41,49,34,32,46,45,2,39,42,39,45,34,45,42,37,36,41,36,29,20,39,28,44,42,37,47,51,39,22,44,42,32,47,34,42,41,37,26,12,40,42,33,40
39,38,44,46,43,38,33,43,46,44,39,48,41,47,43,51,47,45,36,43,26,43,50,54,45,30,54,43,36,51,42,0,43,37,42,43,46,29,27,35,37,45,42,37,43,47,43,39,35,40,53,50,24,37,38,34,20,49,47,32,37,34,53,32,25,38,42,44,29,41,57,32,18,48,28,42,27,30,36,44,41,31,46,41,54,53,36,43,51,45,40,44,47,40,37,37,36,38,42,36,47,39,42,46,40,44,39,44,58,26,46,38,29,35,36,44,14,49,18,47,33,48,20,45,43,33,12,41,29,44,46,36,51,46,35,43,49,47,40,39,43,48,38,41,36,36,48,38,41,49,47,43,41,45,30,41,50,41,47,40,53,18,47,36,40,48,41,46,30,40,14,46,6,42,48,36,39,41,40,65,37,37,52,44,28,39,38,42
29,35,38,42,42,60,40,10,40,33,38,42,50,44,47,35,40,36,35,26,38,25,42,54,40,35,43,33,34,38,46,43,0,41,33,42,39,35,39,38,41,38,32,45,43,48,42,45,30,47,45,54,16,35,39,33,39,47,47,36,33,41,52,25,38,38,41,47,36,34,57,41,40,41,44,41,43,41,48,46,40,48,38,40,51,47,43,44,47,46,45,41,47,41,44,45,15,38,41,42,47,28,38,45,39,35,54,43,64,44,40,32,46,39,40,43,42,47,50,43,51,36,40,38,38,47,44,40,40,43,35,46,43,40,41,37,44,40,44,44,42,29,47,40,34,36,37,32,37,51,41,38,40,42,41,39,35,17,45,38,45,36,41,40,43,38,49,43,42,39,26,42,42,37,39,40,42,41,39,56,44,43,49,48,50,41,45,40
21,15,15,27,16,52,19,25,15,17,23,34,26,21,26,28,21,13,1,19,23,17,43,45,17,13,37,15,39,43,36,37,41,0,21,2,20,17,11,16,19,21,26,15,20,35,40,17,27,20,51,44,29,21,2,13,31,42,39,16,21,17,34,35,10,15,40,33,25,13,48,19,21,33,25,16,17,17,15,34,22,46,23,13,47,41,15,15,18,41,38,29,35,26,22,42,21,21,26,15,40,45,28,42,18,30,36,26,58,34,19,13,15,17,7,13,27,35,24,16,36,38,19,21,28,29,27,17,16,20,26,21,25,37,17,34,34,19,14,20,20,23,20,15,17,19,19,13,37,23,19,30,17,17,15,8,34,29,32,18,49,37,36,38,26,34,40,19,15,26,40,17,29,32,23,7,34,20,38,56,14,13,38,42,15,8,28,22
14,29,29,37,24,51,20,7,27,1,27,32,39,30,33,43,27,13,16,3,28,1,41,54,1,32,44,9,28,41,41,42,33,21,0,20,21,25,31,27,1,27,30,18,36,47,40,21,20,22,48,52,8,16,14,18,34,48,43,35,1,21,44,10,22,20,38,47,20,25,52,2,18,34,31,25,16,14,16,34,30,35,17,25,36,41,16,29,31,47,40,25,44,30,39,54,3,20,23,23,45,26,25,47,21,29,45,17,54,37,28,26,31,15,23,27,34,48,22,31,49,33,10,26,26,31,39,24,33,31,25,31,22,36,23,27,33,28,24,26,28,12,31,24,17,19,26,26,27,34,31,47,24,28,31,22,29,22,35,32,49,45,35,36,31,35,41,25,31,29,34,25,40,33,26,23,35,32,37,59,23,23,42,40,32,23,34,20
19,15,9,30,14,59,13,25,17,21,21,37,42,18,30,39,21,21,7,23,22,22,43,45,20,20,35,22,42,42,41,43,42,2,20,0,18,13,14,18,22,21,32,22,20,37,49,23,35,23,46,42,32,22,10,24,33,42,40,23,22,21,43,32,23,18,39,39,31,19,55,21,20,33,26,18,14,15,23,36,24,39,26,23,41,41,22,19,25,45,43,36,41,24,19,45,28,9,23,16,41,48,32,45,28,37,43,24,59,41,22,15,17,16,9,20,31,41,31,17,37,34,17,19,32,33,34,16,19,18,27,17,24,43,19,27,31,17,15,29,25,18,16,15,16,14,17,15,41,24,23,35,16,19,19,10,29,33,35,19,44,38,43,39,28,32,43,22,17,27,43,23,22,36,28,9,34,26,37,57,15,13,41,33,23,10,32,28
19,17,23,37,25,62,18,30,28,18,27,43,37,27,29,44,25,20,19,25,22,21,40,51,22,33,37,24,41,38,39,46,39,20,21,18,0,10,28,24,26,30,28,28,31,44,42,25,36,27,49,48,26,36,22,26,39,44,41,29,22,23,40,29,22,25,38,41,27,23,48,16,25,42,30,24,24,18,29,35,33,48,26,22,39,42,15,25,31,35,46,30,36,35,33,50,32,29,23,24,41,51,30,39,25,40,39,25,57,47,24,28,34,16,21,22,28,42,33,28,39,34,21,25,30,34,38,29,36,25,12,26,32,43,22,32,38,31,22,33,25,32,25,23,14,16,31,27,37,29,30,43,30,28,35,22,36,33,35,34,48,42,44,44,31,39,46,28,35,22,49,30,35,41,39,21,33,32,34,55,22,29,42,39,29,21,36,27
