20,22,22,30,34,58,26,35,33,23,0,29,24,35,23,37,28,23,28,27,32,27,32,42,29,36,30,29,37,36,36,38,38,25,35,23,21,24,29,19,27,35,32,21,34,33,39,24,37,27,43,44,36,37,25,22,28,42,38,37,29,30,43,24,32,19,27,30,33,33,48,27,27,34,38,27,29,28,25,28,37,44,29,32,28,34,25,31,32,38,41,36,32,17,31,43,21,20,15,26,35,53,31,36,2,25,35,26,53,41,28,25,34,25,30,26,35,33,34,35,39,13,27,32,31,26,36,20,31,31,22,30,34,32,29,23,38,34,31,32,32,30,25,32,29,29,31,25,31,32,31,30,20,33,29,31,29,31,29,34,42,50,31,29,29,27,35,32,32,22,41,33,38,32,33,30,34,30,38,53,32,26,43,42,35,32,21,28
27,31,29,25,35,36,31,33,36,31,29,0,36,38,10,34,34,35,33,32,35,33,37,44,33,42,22,33,46,43,39,44,35,32,28,29,33,28,31,26,33,41,32,27,37,26,26,21,32,34,49,43,37,34,27,37,38,38,30,39,33,30,44,37,32,28,27,26,36,40,35,32,28,30,40,34,32,31,35,29,39,38,38,34,46,41,32,36,39,34,38,25,44,16,43,40,34,27,30,34,40,47,18,35,33,21,44,26,36,43,36,24,39,32,36,32,39,28,39,36,39,39,33,39,18,40,40,29,42,39,34,36,34,21,36,15,38,40,33,32,39,33,36,34,34,28,38,24,30,38,38,38,29,39,41,30,9,29,5,40,47,48,18,28,32,27,16,34,41,23,42,36,45,37,37,36,31,39,43,42,36,32,8,38,44,29,38,35
30,33,33,12,43,58,35,37,45,28,24,36,0,45,27,2,40,28,37,39,24,30,43,58,30,46,35,30,33,48,28,43,43,28,35,39,37,44,34,32,30,44,6,34,43,35,34,28,49,36,38,36,27,37,43,34,41,43,48,32,22,39,39,35,24,37,21,33,26,39,41,25,37,34,37,42,33,34,30,28,41,14,40,40,40,42,32,45,47,36,31,25,32,26,30,44,33,33,38,42,32,40,27,41,36,27,12,10,40,43,39,32,34,34,37,44,35,33,39,44,22,26,40,45,27,25,31,29,44,43,40,40,43,31,41,37,6,45,41,38,45,39,41,42,40,38,45,32,47,44,49,4,29,40,36,44,31,34,29,35,35,39,29,26,20,36,32,45,44,32,45,47,37,14,44,37,32,47,24,48,44,32,34,12,35,37,34,35
30,21,17,38,23,57,27,35,8,30,35,38,45,0,37,44,22,29,17,34,36,31,43,54,30,19,48,30,46,49,47,47,42,16,31,26,28,28,24,25,30,6,38,30,17,48,44,30,37,30,57,55,36,34,19,33,38,48,47,37,30,19,40,37,33,29,43,47,35,19,57,27,29,42,35,21,24,26,30,42,18,53,24,18,50,48,26,21,4,49,45,36,50,39,40,52,27,22,27,30,50,48,37,51,34,39,50,38,61,45,20,29,14,26,14,21,42,47,37,4,50,42,32,25,37,35,44,17,19,22,35,23,38,46,19,43,48,8,23,30,21,38,24,23,28,28,8,29,37,18,6,46,18,22,17,11,40,36,40,23,57,48,46,45,35,47,47,17,14,36,45,2,39,46,43,16,41,18,41,57,22,23,48,42,18,14,41,22
25,25,29,26,36,44,28,29,34,26,23,10,27,37,0,34,37,32,25,30,28,28,31,37,24,40,23,31,44,38,31,48,40,24,33,32,25,28,28,22,28,37,32,27,36,24,37,25,39,35,38,44,34,36,30,27,39,34,28,41,32,36,44,42,26,30,28,21,34,36,42,26,26,35,30,32,29,27,32,27,40,35,35,32,35,33,30,32,37,29,20,23,29,26,43,40,30,23,27,28,28,51,16,26,27,10,36,17,50,41,35,20,37,27,32,33,37,22,43,40,39,32,27,34,18,43,41,21,40,34,26,34,36,32,37,8,28,37,36,36,35,37,32,36,33,31,36,20,35,36,35,33,21,34,36,31,6,33,6,44,41,42,32,12,30,12,26,33,37,23,47,34,35,27,32,32,36,38,43,48,34,31,24,21,43,29,28,34
32,39,37,10,46,56,36,38,46,40,37,34,2,44,34,0,38,41,41,38,34,34,40,54,34,36,40,39,37,35,28,43,45,34,41,39,36,39,47,34,34,49,24,34,35,39,32,23,35,30,35,41,30,43,38,31,32,43,45,30,33,41,40,36,24,37,25,36,34,42,30,24,36,36,31,42,33,36,36,28,35,34,40,42,46,38,34,41,43,33,40,31,33,36,41,49,36,37,38,43,34,43,32,36,39,30,29,6,32,45,41,38,38,35,44,42,33,37,30,46,36,45,38,40,32,37,45,39,35,41,40,35,41,29,45,37,24,44,42,34,43,39,43,41,46,37,44,38,33,48,49,8,39,44,44,44,35,47,41,40,32,50,27,28,26,34,26,47,38,41,41,49,28,26,38,44,39,45,28,46,44,37,32,30,36,44,33,40
28,18,22,37,4,59,21,36,16,30,28,34,40,22,37,38,0,32,18,29,30,26,48,58,24,22,42,26,35,48,40,39,40,19,25,17,25,21,26,23,26,22,37,28,21,43,48,29,39,30,52,52,39,32,17,29,38,47,48,31,26,11,44,33,26,24,35,44,31,21,51,28,26,44,34,9,24,21,26,35,17,43,29,12,46,48,25,12,23,46,48,37,46,37,33,51,26,24,29,22,46,44,39,46,30,33,51,37,60,41,12,22,19,22,15,5,34,45,37,24,46,39,23,10,39,36,31,28,21,10,27,8,30,48,12,37,45,20,5,34,10,28,12,6,20,20,19,22,35,19,17,44,28,20,22,18,35,35,35,21,51,41,48,42,35,43,42,12,16,32,41,19,40,38,36,15,39,17,41,58,4,22,44,38,23,18,39,29
25,24,26,34,31,56,20,26,27,13,23,35,28,29,32,41,32,0,22,15,21,13,40,50,16,29,46,19,26,42,38,41,26,19,13,20,22,26,30,29,13,33,22,17,30,46,41,12,39,26,52,51,23,18,20,14,31,48,45,32,19,25,39,24,25,18,32,46,19,24,53,16,26,36,29,27,20,20,16,36,26,35,24,27,42,40,10,22,34,49,44,32,48,26,34,50,20,20,24,22,46,30,31,48,31,33,38,19,56,37,30,23,30,24,21,29,33,46,21,29,31,38,24,30,32,29,30,22,28,32,28,32,28,38,28,29,32,30,25,26,26,28,31,24,22,26,29,23,34,36,33,32,22,29,28,24,32,20,32,33,51,42,37,41,18,40,39,24,31,30,33,28,34,32,27,21,32,37,34,56,25,25,42,42,35,23,27,19
20,6,8,35,17,52,16,24,14,14,28,33,37,17,25,41,18,22,0,18,22,16,40,42,20,16,36,16,41,40,41,38,32,5,16,7,21,16,6,21,16,15,29,20,22,37,47,18,29,19,49,48,26,26,7,18,31,37,40,25,16,12,42,30,7,14,37,36,30,13,46,18,19,34,26,17,18,16,20,35,20,43,21,17,44,44,18,17,18,40,37,30,46,25,33,43,24,22,18,20,46,49,27,44,26,27,37,29,51,32,18,14,16,18,8,16,28,37,21,13,39,37,16,20,27,23,36,18,15,17,25,19,22,44,16,27,42,17,13,21,17,28,23,15,16,16,16,14,29,17,18,37,18,20,13,9,33,24,31,17,48,40,43,39,23,37,37,17,16,25,45,16,26,33,28,8,33,18,35,57,13,14,35,39,17,7,31,22
21,28,31,29,24,45,20,10,29,2,27,32,39,34,30,38,29,15,18,0,25,11,45,51,11,28,39,11,32,45,45,44,28,23,3,23,24,22,27,28,11,28,29,19,32,39,38,18,26,31,52,48,8,21,21,21,28,47,44,32,11,27,40,10,27,24,37,42,14,28,54,12,31,35,26,27,27,26,25,35,28,44,23,28,46,42,18,30,34,45,51,32,42,31,43,40,11,29,34,23,40,34,37,45,31,35,51,27,62,27,26,22,38,21,24,27,39,43,24,33,43,35,30,26,37,40,37,21,31,33,31,30,25,36,24,34,45,28,23,34,30,25,31,24,19,21,29,22,24,39,32,36,21,32,32,24,34,9,34,27,53,44,35,36,29,32,44,27,35,29,25,30,38,44,32,24,36,31,42,59,23,28,42,37,26,25,32,21
27,24,26,30,29,46,21,28,29,34,32,35,24,36,28,34,30,21,22,25,0,29,38,47,24,26,41,29,34,40,42,38,41,21,34,20,30,10,27,25,29,31,37,27,35,36,36,32,22,16,47,41,17,38,20,28,18,52,46,31,25,27,37,22,19,4,38,46,24,26,39,26,24,42,10,32,20,17,30,24,21,32,27,30,45,46,27,37,35,38,46,35,37,25,23,44,29,30,30,24,36,41,30,32,32,38,45,39,46,34,35,27,22,18,23,34,18,46,28,33,45,43,23,34,31,35,18,27,27,34,30,29,40,34,29,37,32,35,29,23,29,41,35,29,12,14,32,27,24,38,33,30,27,33,30,25,38,30,32,24,43,32,34,30,30,40,34,29,22,28,26,32,26,19,41,23,19,31,30,50,34,24,36,28,21,22,32,28
20,27,29,34,22,46,22,9,28,9,27,33,30,31,28,34,26,13,16,11,29,0,45,49,1,33,35,1,23,42,44,43,23,17,9,20,20,17,26,26,1,27,32,11,25,36,37,12,31,28,46,47,5,10,18,23,34,39,41,36,1,22,38,7,28,20,36,35,13,23,49,6,30,34,24,25,17,19,19,35,27,32,17,25,40,44,16,24,34,38,38,32,37,28,38,47,3,29,27,19,37,31,30,40,30,35,41,18,53,33,28,26,34,13,21,21,27,36,28,30,47,36,13,26,30,39,27,16,29,29,20,28,22,34,22,33,37,26,22,26,30,21,27,22,10,16,24,26,29,36,31,39,16,30,28,24,31,17,35,28,45,41,33,35,20,34,37,23,27,27,22,29,32,28,28,20,38,31,34,53,24,25,39,29,30,22,27,22
40,30,34,27,43,54,37,43,43,38,32,37,43,43,31,40,48,40,40,45,38,45,0,45,41,49,27,40,43,26,35,52,44,35,42,40,37,39,39,32,40,45,36,33,46,30,45,42,41,40,43,43,44,39,35,40,48,26,6,45,40,44,55,49,44,36,36,27,43,47,54,33,45,36,43,43,37,40,41,37,48,43,40,45,20,22,33,45,46,40,36,39,25,33,52,52,39,30,34,45,30,52,41,39,36,36,50,35,53,50,46,41,44,39,44,40,46,31,44,50,46,23,40,46,41,39,47,35,52,44,44,46,48,46,40,40,34,46,42,39,44,44,45,42,44,44,49,41,46,47,42,41,35,42,48,42,40,44,42,42,41,48,46,40,36,34,32,47,44,40,53,42,50,41,48,44,45,44,44,57,44,36,46,47,51,47,37,43
40,48,46,48,56,61,51,49,54,52,42,44,58,54,37,54,58,50,42,51,47,49,45,0,53,59,42,50,61,45,48,63,57,47,54,51,47,53,49,47,53,55,43,51,57,43,58,40,59,51,46,41,57,60,49,48,53,48,46,57,52,54,61,50,52,46,50,38,54,53,53,51,52,40,54,51,50,50,49,44,57,59,51,54,48,48,45,55,59,46,43,46,40,33,53,41,59,44,44,50,38,66,41,37,46,38,59,42,40,56,55,47,59,54,52,53,53,46,57,58,58,39,54,57,41,63,58,47,60,55,50,53,57,49,54,42,55,57,54,53,54,56,55,54,51,54,55,47,55,58,56,48,47,55,58,54,40,53,40,58,45,60,48,44,41,41,48,55,59,52,65,55,55,50,57,52,53,57,57,35,54,50,53,52,56,54,45,51
19,19,20,34,22,48,20,8,28,9,29,33,30,30,24,34,24,16,20,11,24,1,41,53,0,30,37,1,13,47,35,43,32,21,9,22,21,11,24,22,1,28,24,12,31,36,35,12,26,27,48,48,5,19,18,14,37,41,41,36,1,21,34,7,24,20,29,37,13,20,53,2,26,34,25,25,25,17,15,37,30,34,17,25,43,45,14,29,33,39,36,31,38,28,37,43,18,22,25,19,37,31,30,41,30,25,49,24,53,43,28,20,30,21,21,25,31,36,21,31,45,37,19,28,30,43,27,19,30,30,29,29,22,33,23,30,36,26,22,28,30,21,28,22,22,18,24,20,22,36,31,34,19,30,28,20,26,16,28,29,47,39,32,31,16,35,36,26,31,25,25,25,33,30,20,20,33,31,33,58,24,29,38,29,30,22,27,22
24,17,13,38,6,50,28,32,14,33,36,42,46,19,40,36,22,29,16,28,26,33,49,59,30,0,45,33,33,52,36,28,43,10,29,20,29,28,23,20,31,23,34,28,14,44,31,23,31,24,57,55,29,29,30,29,34,50,46,24,33,6,33,31,14,25,41,43,21,17,47,30,24,52,20,12,26,26,25,38,6,48,33,14,52,52,26,17,25,50,43,37,50,43,26,46,32,17,31,26,50,41,40,48,31,41,38,39,48,32,16,30,1,28,16,17,32,42,26,20,44,43,32,12,39,23,28,29,3,16,37,18,40,30,9,43,42,14,6,22,17,34,17,5,27,28,19,30,30,28,21,30,29,23,3,6,44,32,44,3,57,44,31,30,43,48,34,20,1,28,42,21,28,30,45,16,29,21,26,56,5,23,34,38,17,17,42,33
26,32,36,27,43,56,39,39,44,35,30,22,35,48,23,40,42,46,36,39,41,35,27,42,37,45,0,35,45,31,36,51,41,33,37,37,41,35,36,31,35,47,35,30,51,5,44,32,46,40,35,38,49,43,35,34,48,13,37,41,35,42,52,50,38,37,34,4,43,42,41,33,41,30,44,41,37,42,36,31,49,39,40,43,35,25,27,42,46,30,13,37,30,27,51,37,40,30,36,43,27,48,35,29,34,28,40,28,37,51,44,37,47,41,40,38,41,9,45,49,33,29,38,44,35,44,45,33,44,42,43,44,42,40,42,32,39,45,44,41,42,42,41,44,41,35,46,37,50,46,42,38,33,46,44,39,32,40,28,43,32,56,39,36,39,30,26,44,44,34,55,42,48,34,41,40,41,45,49,51,44,42,28,38,49,37,39,36
20,21,25,34,21,46,22,9,28,9,29,33,30,30,31,39,26,19,16,11,29,1,40,50,1,33,35,0,29,44,44,43,33,17,9,20,23,21,25,18,9,28,26,18,23,38,34,26,20,30,46,47,5,18,18,26,34,38,44,34,9,22,37,7,26,22,34,40,21,23,51,10,25,34,24,25,17,21,25,39,27,36,17,25,39,43,16,24,32,40,37,32,35,25,40,49,11,27,27,24,36,31,30,42,34,37,47,28,51,41,24,26,34,6,21,24,43,40,36,30,40,31,19,25,30,41,35,19,29,29,20,28,22,32,21,25,40,26,22,27,30,21,27,22,20,8,24,26,21,36,33,40,19,28,28,24,31,33,33,28,45,39,32,33,20,34,39,27,28,29,22,29,30,37,20,20,29,31,32,54,22,23,39,31,29,22,33,19
36,33,33,36,42,42,47,29,46,25,37,46,33,46,44,37,35,26,41,32,34,23,43,61,13,33,45,29,0,51,39,38,39,43,24,42,43,41,30,25,29,43,32,37,38,38,32,43,33,42,53,44,8,38,40,45,25,49,45,37,29,36,40,6,35,34,40,41,8,45,43,24,33,44,36,49,39,40,43,33,32,40,38,43,42,47,38,36,44,50,50,42,46,41,39,47,32,34,36,44,46,10,39,49,37,44,32,36,48,26,40,44,36,36,43,43,36,39,28,40,39,42,46,40,38,35,37,36,34,44,45,45,45,35,38,47,41,43,43,34,46,46,43,44,41,36,42,44,49,49,48,44,36,48,40,46,44,28,42,41,53,44,35,47,34,45,50,43,37,40,26,47,34,40,47,43,31,50,39,58,42,35,53,31,39,43,49,46
38,36,38,39,44,57,38,42,48,44,36,43,48,49,38,35,48,42,40,45,40,42,26,45,47,52,31,44,51,0,40,47,45,33,43,39,39,37,45,40,48,44,32,39,43,30,43,32,42,46,48,42,47,40,45,37,47,29,30,45,41,44,50,52,40,38,35,29,43,48,47,45,39,27,42,43,46,41,37,39,44,46,41,43,26,4,37,43,43,34,31,44,35,37,38,51,43,39,26,37,32,60,43,30,36,39,44,28,48,47,46,39,45,36,44,43,45,30,42,49,49,38,39,48,43,37,47,32,49,44,44,44,42,39,44,43,35,45,42,44,41,42,41,42,41,39,46,39,43,44,42,40,32,42,47,41,41,41,39,44,46,55,38,42,45,39,41,44,44,22,53,41,47,42,46,44,39,45,48,51,42,35,41,42,51,41,39,42
35,35,29,8,44,60,33,41,44,46,36,39,28,47,31,28,40,38,41,45,42,44,35,48,35,36,36,44,39,40,0,51,48,34,43,39,42,36,41,34,40,49,14,31,37,39,41,36,37,34,44,38,33,44,37,39,42,36,38,39,40,42,37,38,38,34,9,31,33,42,38,38,32,36,32,46,35,35,41,22,35,6,43,40,48,40,35,49,48,33,37,38,40,31,29,43,45,35,31,40,41,48,34,32,31,33,16,26,42,48,43,37,44,35,38,40,43,32,36,46,6,35,41,41,35,45,44,32,45,41,34,43,43,41,43,36,4,47,43,32,43,42,42,43,40,39,44,37,39,47,41,2,32,44,39,39,32,41,31,44,42,49,40,35,22,45,30,47,34,36,53,43,43,29,37,38,29,48,35,53,43,33,28,20,39,39,39,42
38,38,40,47,45,30,34,39,44,43,38,44,43,47,48,43,39,41,38,44,38,43,52,63,43,28,51,43,38,47,51,0,51,33,38,39,44,32,35,37,33,48,44,34,35,49,50,44,32,37,46,48,38,35,36,40,20,49,50,27,33,36,38,41,21,44,46,48,31,43,55,35,18,44,32,48,27,30,43,50,35,47,42,46,59,47,39,43,50,49,54,39,43,43,23,47,48,32,38,34,44,43,43,47,38,45,50,49,51,22,45,43,33,30,44,38,14,46,26,47,32,42,22,43,43,34,12,45,33,47,50,42,52,47,37,39,43,44,38,33,45,47,48,39,38,36,44,43,35,53,46,49,45,44,35,43,46,46,49,38,47,14,47,39,42,47,40,42,34,40,18,41,14,37,45,44,46,47,47,54,37,41,52,43,28,41,42,45
33,39,42,40,40,55,38,12,39,25,38,35,43,42,40,45,40,26,32,28,41,23,44,57,32,43,41,33,39,45,48,51,0,35,15,36,37,36,37,38,23,39,36,29,44,34,31,39,37,45,53,53,26,27,40,40,40,44,54,41,33,41,42,25,36,32,45,43,30,34,55,26,40,46,37,37,36,40,30,42,36,47,38,44,48,48,34,37,47,50,37,40,41,32,43,50,25,39,36,45,44,34,40,48,42,37,48,35,57,39,38,42,40,38,40,39,43,43,34,43,51,47,45,42,41,41,43,32,38,41,35,42,40,44,39,36,46,40,40,42,36,31,45,40,36,36,40,42,38,51,48,48,32,41,39,33,41,9,45,38,55,45,44,42,31,44,38,41,39,41,27,40,43,34,33,40,42,45,37,61,44,39,49,45,47,31,36,39
15,23,9,26,21,58,19,23,15,17,25,32,28,16,24,34,19,19,5,23,21,17,35,47,21,10,33,17,43,33,34,33,35,0,17,2,20,17,11,20,17,16,26,15,19,36,41,13,29,18,45,48,27,23,2,13,30,36,41,23,17,14,39,29,10,17,32,33,25,13,49,13,21,37,29,16,15,17,15,30,21,38,24,16,47,35,15,17,20,37,36,28,35,24,26,42,21,11,22,17,36,49,26,42,25,30,32,24,52,34,15,17,12,17,7,18,27,35,26,15,40,38,17,20,26,23,27,17,15,18,28,18,25,35,17,30,37,16,14,22,17,25,22,14,17,19,16,17,35,23,20,32,17,18,15,8,28,31,28,18,43,39,34,34,26,34,36,21,10,22,36,15,29,32,23,7,30,20,38,56,14,13,38,35,18,8,26,20
13,22,25,31,22,51,26,17,26,1,35,28,35,31,33,41,25,13,16,3,34,9,42,54,9,29,37,9,24,43,43,38,15,17,0,22,22,15,27,26,1,27,30,13,32,37,37,23,23,32,45,46,8,23,18,20,22,40,42,33,1,23,41,10,26,19,32,39,20,24,56,6,21,34,30,25,13,16,16,38,30,37,21,30,48,45,10,28,31,41,37,32,40,27,39,46,3,25,29,18,34,26,32,42,29,35,49,27,54,34,24,26,33,7,21,21,33,41,22,31,38,34,8,26,32,38,34,21,28,29,26,28,24,40,22,29,30,26,22,32,26,19,27,22,14,17,28,26,24,36,30,43,21,28,27,21,35,14,27,28,46,47,40,34,22,36,40,29,27,27,28,25,29,34,28,20,40,31,37,48,23,23,42,28,32,21,31,22
15,13,13,26,14,55,15,27,17,19,23,29,39,26,32,39,17,20,7,23,20,20,40,51,22,20,37,20,42,39,39,39,36,2,22,0,21,15,16,12,18,21,32,22,20,35,48,23,35,31,50,49,34,30,2,24,37,41,37,30,18,21,40,32,29,16,29,33,29,11,47,21,22,33,20,18,14,17,25,30,17,35,26,21,44,41,22,19,24,41,43,33,39,26,21,45,28,13,21,20,40,44,28,41,31,27,39,28,55,39,22,9,23,19,9,18,35,35,33,28,37,34,19,19,29,31,34,21,19,22,23,20,24,42,19,25,36,19,14,21,23,22,17,14,16,16,19,9,37,22,21,37,21,21,23,10,33,33,33,24,48,38,41,43,26,36,37,22,23,19,45,19,28,40,32,9,34,24,31,57,14,13,39,39,24,10,32,27
15,23,15,26,24,56,12,31,26,24,21,33,37,28,25,36,25,22,21,24,30,20,37,47,21,29,41,23,43,39,42,44,37,20,22,21,0,6,27,26,20,28,20,20,31,36,45,25,38,28,44,42,39,25,18,22,28,45,41,33,18,27,32,35,25,20,38,38,31,24,46,17,25,38,25,22,20,16,21,29,31,42,23,22,39,37,14,24,30,29,44,28,33,30,36,48,27,27,25,25,36,48,28,32,26,35,48,24,58,48,24,20,30,17,21,22,36,40,32,26,48,40,17,27,28,33,36,23,26,26,10,26,34,42,22,31,30,30,23,35,25,27,25,23,17,7,29,19,43,30,26,40,24,29,35,22,35,28,31,34,42,38,42,44,24,41,42,24,28,19,45,27,37,40,28,21,37,30,32,58,26,29,39,44,35,22,33,26
