14,10,10,18,21,53,19,31,31,21,0,23,30,27,21,28,20,25,14,27,24,27,36,38,27,33,34,27,47,34,41,44,33,13,24,8,18,26,10,9,27,28,15,16,35,36,34,18,35,13,42,45,33,24,15,16,43,44,41,31,27,19,43,35,28,17,25,40,34,19,44,21,27,40,31,24,13,20,18,18,29,41,26,20,36,38,19,21,25,38,47,28,35,5,32,42,27,10,17,19,39,57,25,40,2,26,48,16,45,47,23,11,26,23,21,18,39,38,36,28,35,13,19,20,27,30,29,9,30,18,29,20,38,32,19,30,38,26,19,20,20,28,19,19,23,23,26,11,36,29,25,38,9,26,27,17,23,31,25,28,40,39,31,42,28,35,35,23,33,26,45,24,21,21,39,21,40,24,33,47,24,10,35,34,32,18,38,25
29,21,21,18,34,22,29,33,38,24,23,0,29,36,2,18,34,13,23,27,19,28,38,28,28,40,9,28,47,35,17,39,37,22,23,25,26,32,24,20,28,34,15,35,36,8,31,13,23,31,41,29,35,21,19,17,39,14,26,32,28,32,49,30,29,13,12,10,34,29,17,27,31,42,40,33,17,33,21,21,40,43,35,31,36,37,16,30,35,12,14,25,12,12,25,26,30,21,23,11,12,45,22,12,27,5,42,14,42,57,32,21,43,33,27,30,29,10,43,41,38,19,28,31,24,31,33,15,35,32,27,35,29,30,33,3,18,34,34,20,35,24,29,35,36,30,34,21,33,39,37,44,15,37,36,33,3,28,1,40,41,31,28,12,14,9,18,32,40,17,53,35,24,26,34,27,35,34,29,44,43,21,8,34,36,32,14,26
35,21,21,20,45,50,33,21,43,25,30,29,0,42,27,2,46,14,39,24,30,15,44,47,15,37,38,15,40,33,2,42,27,34,20,37,36,30,22,20,15,43,6,31,38,38,37,25,31,31,24,46,26,40,36,29,39,34,45,43,15,43,43,34,32,24,15,35,22,38,30,14,37,32,30,43,18,37,35,16,47,6,33,37,46,42,28,36,45,36,37,31,21,30,23,48,20,21,32,34,22,42,28,35,31,28,6,6,40,46,36,35,39,40,40,38,29,36,35,41,18,23,35,43,27,32,30,20,47,41,32,39,46,32,39,30,2,39,45,27,44,40,34,45,32,30,43,35,32,42,46,2,20,42,41,36,23,20,21,42,29,44,32,25,34,17,24,40,37,27,38,43,32,2,38,40,32,33,30,42,43,21,20,6,35,38,36,29
30,18,16,32,22,63,26,35,8,23,27,36,42,0,32,42,17,21,17,31,35,28,42,51,28,24,44,28,43,47,40,46,39,17,28,18,27,28,21,18,28,6,29,25,25,44,50,29,42,32,53,54,34,33,20,26,45,48,43,32,28,25,44,36,26,27,35,43,41,18,56,26,26,47,28,27,25,28,33,34,23,47,21,15,40,45,21,16,2,45,53,35,49,32,33,49,28,17,26,27,49,52,34,45,27,35,48,31,62,50,18,20,19,30,13,20,37,40,40,10,46,35,30,15,34,40,41,17,23,26,36,22,38,44,15,37,38,6,22,30,22,36,16,22,29,27,10,19,40,20,12,39,18,14,21,11,36,28,38,21,53,50,44,44,28,44,45,23,24,26,51,2,42,44,42,11,38,14,42,56,18,27,47,43,25,13,41,19
29,19,19,15,34,32,25,29,34,16,21,2,27,32,0,16,31,15,19,19,18,24,38,25,24,36,9,24,51,34,23,40,32,18,24,18,21,30,17,18,24,32,7,34,39,9,33,11,25,29,45,35,32,20,17,15,44,13,42,30,24,28,45,42,32,12,11,9,35,27,31,25,34,32,36,31,15,30,19,21,31,38,33,28,33,36,14,27,31,9,13,25,9,16,35,26,25,19,26,14,9,53,18,9,25,2,38,6,32,56,29,13,41,33,26,27,28,9,43,35,45,18,29,31,19,25,38,13,35,26,21,30,23,23,28,2,16,30,34,22,29,22,28,34,27,28,30,13,27,37,31,43,13,36,37,29,2,27,2,34,45,47,20,6,16,8,18,29,36,15,43,33,23,22,36,26,33,31,34,50,31,17,16,33,41,27,12,24
35,25,25,16,41,52,28,23,46,25,28,18,2,42,16,0,40,33,30,20,28,21,36,45,21,30,39,21,36,37,28,45,30,29,20,33,36,28,31,28,21,38,26,35,41,40,31,25,33,34,40,46,26,29,28,23,41,25,40,24,21,39,48,24,24,33,21,39,10,32,43,18,37,37,23,39,33,39,23,16,29,24,34,34,32,41,24,36,40,27,36,42,27,33,37,44,24,27,28,39,27,35,40,33,34,19,16,6,42,48,38,28,30,28,33,36,35,40,39,37,39,40,39,36,41,30,38,22,29,37,36,37,38,23,39,21,10,40,42,18,37,24,32,39,36,26,38,28,31,43,41,27,22,43,30,34,21,23,33,28,45,37,22,29,22,25,34,35,30,31,41,39,41,17,43,33,33,37,26,46,43,38,40,16,42,34,27,30
34,10,10,29,4,55,23,30,14,30,20,34,46,17,31,40,0,30,14,36,32,30,41,60,24,11,43,30,44,44,38,45,39,15,29,19,33,25,14,19,30,23,29,34,19,43,43,24,40,25,53,49,39,32,17,29,35,42,42,34,30,5,42,39,20,24,27,42,34,17,46,28,22,48,34,9,23,27,30,29,17,46,31,6,43,44,22,18,18,40,44,44,45,29,27,45,36,16,24,24,46,48,40,40,21,35,52,29,58,45,6,18,10,26,13,5,35,42,38,16,48,37,31,8,40,31,37,18,12,10,33,8,32,43,6,33,35,19,7,26,10,32,8,8,26,26,24,18,40,17,14,43,18,16,9,12,35,33,34,13,53,49,43,43,33,47,40,6,11,25,41,19,43,41,30,13,33,16,44,59,6,14,37,42,13,18,41,32
9,21,26,30,30,46,30,24,23,21,25,13,14,21,15,33,30,0,16,9,12,17,38,42,21,30,31,17,38,48,14,21,38,15,17,18,10,27,24,23,17,20,8,8,34,31,39,14,30,29,44,31,24,23,19,18,33,28,42,22,17,22,43,21,29,6,33,33,22,13,48,18,8,36,34,31,6,21,15,22,23,20,18,21,38,34,6,18,31,33,28,24,30,17,34,46,19,21,29,6,30,33,29,33,25,17,32,12,48,51,14,15,24,26,12,23,17,24,31,21,29,15,25,26,29,28,33,11,18,30,13,26,27,39,22,13,14,20,26,29,24,25,24,26,21,28,20,15,32,32,28,21,10,31,26,13,13,31,21,25,45,39,39,24,8,19,27,21,24,13,43,22,16,14,29,13,23,23,32,53,28,19,29,28,24,13,19,17
16,8,16,15,19,53,16,25,14,17,14,23,39,17,19,30,14,16,0,18,25,16,41,44,17,24,32,16,39,43,29,49,32,1,16,3,16,18,9,17,16,15,23,17,17,32,35,14,28,20,48,40,32,24,3,14,36,32,41,17,16,9,38,34,7,14,21,32,32,11,52,14,18,40,36,10,12,25,18,24,22,43,22,10,49,47,12,11,14,36,32,32,36,15,21,39,18,10,24,12,36,49,25,35,9,25,41,20,47,46,11,6,19,24,8,9,36,28,39,13,44,27,31,10,25,20,37,9,17,16,28,16,28,27,10,25,29,15,10,21,11,26,11,11,25,18,13,6,36,20,15,33,9,20,15,9,25,22,25,15,48,52,27,29,21,29,33,10,24,18,49,19,38,32,30,8,30,14,33,53,14,10,37,36,19,7,29,20
17,25,25,23,24,47,18,9,25,2,27,27,24,31,19,20,36,9,18,0,23,3,37,37,3,26,38,3,28,33,30,42,15,18,3,19,18,14,28,24,3,23,21,14,36,37,31,16,37,32,37,39,8,16,17,15,35,40,37,29,3,20,45,10,23,21,26,29,12,16,46,4,23,34,21,25,21,14,12,37,29,35,19,19,49,46,16,25,33,39,38,22,28,20,37,52,3,27,34,21,30,26,25,39,29,29,27,10,46,42,19,19,26,19,15,21,22,30,31,27,42,34,20,22,25,24,28,16,26,26,22,30,19,35,26,31,20,23,24,26,24,18,32,24,13,14,23,20,23,37,31,33,16,31,23,15,25,9,33,31,36,41,35,31,10,28,38,20,26,33,40,26,22,39,21,14,41,25,37,47,24,23,42,20,19,15,23,23
14,28,28,30,37,47,11,26,32,30,24,19,30,35,18,28,32,12,25,23,0,22,34,41,27,24,36,22,35,49,24,16,34,23,22,32,19,10,30,25,22,33,20,12,29,35,26,23,19,20,34,38,13,26,32,25,24,34,37,29,22,28,35,15,23,4,35,37,17,29,32,22,14,43,4,24,10,7,25,18,26,29,31,32,40,42,10,32,37,35,24,17,32,34,37,33,18,25,33,12,33,40,15,37,22,20,37,27,40,22,31,35,24,10,26,25,10,36,12,32,42,25,8,32,15,19,10,27,28,35,23,31,30,23,28,20,28,36,31,17,25,32,32,31,4,10,31,35,26,36,38,31,27,32,31,32,20,23,20,37,37,18,23,13,37,31,23,31,24,26,36,35,6,18,36,26,17,38,31,47,36,29,15,22,26,25,29,31
13,23,23,37,22,48,14,7,25,1,27,28,15,28,24,21,30,17,16,3,22,0,37,35,1,24,31,1,25,33,27,26,13,16,1,15,13,17,24,22,1,21,14,10,31,32,30,10,24,30,39,41,5,14,16,12,29,32,41,26,1,18,35,7,21,17,35,36,7,14,46,2,27,33,21,23,23,14,9,31,27,31,17,17,47,47,14,16,24,34,43,18,26,18,39,44,3,25,28,13,31,23,17,35,28,24,25,9,52,42,18,17,24,10,13,19,26,34,25,23,42,30,10,20,17,22,29,14,26,29,17,25,18,26,24,26,15,21,22,25,18,16,30,22,12,12,21,18,25,31,28,27,14,29,21,13,24,7,24,29,38,40,26,34,9,30,36,18,24,23,35,24,20,33,18,12,37,23,30,53,22,18,37,15,19,13,21,21
38,39,43,38,45,54,40,41,42,36,36,38,44,42,38,36,41,38,41,37,34,37,0,36,38,47,37,43,51,16,42,45,44,42,45,40,30,38,43,41,43,43,43,40,53,39,46,38,47,45,54,47,47,42,45,40,51,43,18,44,43,47,50,48,41,34,39,31,45,50,51,44,41,34,43,43,34,37,39,49,46,52,48,46,14,12,35,41,40,37,40,42,30,31,53,49,40,45,18,35,33,63,39,38,38,45,48,35,60,59,41,41,47,48,43,44,42,33,46,45,58,18,38,44,39,45,39,43,48,39,49,45,44,43,44,40,43,43,45,48,38,44,41,45,41,38,40,40,56,43,45,46,43,40,48,38,36,43,40,53,52,45,43,40,29,35,38,49,47,41,57,41,39,37,44,43,45,43,52,49,45,42,41,34,49,44,45,41
34,46,46,40,49,58,35,45,52,36,38,28,47,51,25,45,60,42,44,37,41,35,36,0,35,54,36,35,55,34,33,55,45,43,37,48,46,40,47,47,35,51,28,36,62,34,53,28,38,44,20,19,50,34,43,30,57,27,39,56,35,49,60,50,58,44,41,18,50,48,48,34,50,40,54,51,46,39,34,37,49,34,47,47,30,46,47,46,57,38,33,36,12,23,52,55,36,46,53,46,16,62,23,38,34,20,42,25,35,50,54,43,54,42,46,53,47,18,50,52,40,39,34,50,26,42,53,43,50,59,35,52,41,50,49,23,49,51,47,47,53,37,51,47,40,37,51,43,54,57,55,45,43,54,54,48,27,42,26,58,16,59,48,30,31,32,43,50,54,50,56,54,61,46,36,46,53,54,51,16,47,53,47,40,55,49,17,55
13,25,25,37,22,51,14,6,23,1,27,28,15,28,24,21,24,21,17,3,27,1,38,35,0,24,35,1,25,33,23,34,13,16,1,15,16,17,23,20,1,21,19,10,32,32,30,10,22,23,39,41,5,18,16,12,29,39,41,25,1,18,37,7,28,20,32,29,7,14,50,2,25,33,21,23,23,20,9,31,27,31,17,17,47,49,14,16,24,34,40,18,30,18,39,46,2,25,26,25,31,23,17,35,23,23,25,9,50,42,18,17,24,14,13,19,22,31,29,23,40,28,6,20,17,22,31,12,26,29,17,25,22,26,24,27,15,21,22,25,18,20,30,22,16,12,21,18,25,30,28,36,12,30,21,13,25,7,23,29,38,34,26,34,9,31,30,18,24,23,35,24,29,27,20,12,37,23,34,55,18,18,37,15,19,13,21,21
31,19,19,34,6,44,28,31,20,24,33,40,37,24,36,30,11,30,24,26,24,24,47,54,24,0,44,32,35,42,43,34,35,25,32,15,27,27,18,15,32,22,37,30,12,44,40,28,30,22,49,37,30,25,23,25,26,45,47,27,31,10,44,29,18,25,42,45,28,7,50,32,22,48,16,6,25,29,17,38,18,43,33,20,47,49,22,20,16,48,45,33,42,36,30,46,34,18,28,23,42,49,37,45,31,40,52,39,50,42,13,26,1,22,16,11,34,45,32,26,42,32,28,20,36,37,34,28,3,15,30,10,25,44,6,33,45,23,10,18,7,23,9,5,37,29,15,26,26,21,23,46,28,26,7,6,38,29,34,3,49,36,44,28,37,46,31,18,1,24,40,20,32,31,31,16,30,23,36,54,9,21,36,31,22,7,38,34
37,28,28,27,44,52,41,39,46,34,34,9,38,44,9,39,43,31,32,38,36,31,37,36,35,44,0,34,49,23,36,51,47,31,32,29,34,36,31,27,34,44,28,33,46,5,44,34,40,38,39,42,41,41,26,34,46,10,14,42,34,40,43,41,37,28,23,18,40,41,41,32,35,34,44,41,28,45,37,31,40,48,41,39,32,18,37,38,49,16,18,47,14,27,42,38,36,28,37,34,17,59,42,19,36,10,46,20,47,53,40,26,49,45,38,39,34,22,44,45,42,19,41,40,43,40,44,22,45,44,24,42,47,41,40,10,28,45,44,33,46,44,37,44,43,37,45,26,50,46,47,29,22,45,49,37,10,37,9,50,38,49,40,15,25,11,27,40,48,38,52,46,44,31,42,38,39,42,33,27,48,26,30,37,43,43,31,38
13,23,23,37,27,48,14,7,23,1,27,28,15,28,24,21,30,17,16,3,22,1,43,35,1,32,34,0,25,33,23,34,13,16,1,15,16,13,24,22,1,21,14,10,32,32,30,10,22,31,49,41,5,14,16,12,29,35,41,26,1,18,35,7,21,17,35,32,7,14,47,2,27,37,21,23,20,14,9,31,27,31,17,17,47,48,14,16,24,34,43,18,26,18,37,44,3,25,28,25,27,23,17,35,28,24,25,9,50,42,18,17,24,10,13,19,28,33,25,23,35,30,10,19,17,22,31,14,26,29,17,25,18,26,23,24,15,21,22,25,18,16,30,22,16,12,21,18,25,33,26,29,14,29,21,13,24,7,26,29,48,40,26,34,9,30,36,18,23,23,35,24,41,33,18,12,35,23,33,49,22,18,37,15,19,13,21,21
38,37,39,18,44,42,40,37,39,29,47,47,40,43,51,36,44,38,39,28,35,25,51,55,25,35,49,25,0,50,27,18,21,38,28,42,38,40,31,32,25,46,34,33,45,43,30,41,49,48,44,40,20,51,39,42,9,53,44,25,25,39,34,18,27,47,19,47,8,45,42,22,21,41,28,43,38,28,38,18,40,27,33,43,45,45,41,45,49,42,54,42,42,49,38,33,28,33,43,47,44,10,47,39,46,43,41,28,50,28,41,43,39,27,44,39,13,47,29,41,24,48,35,40,46,35,41,50,39,49,36,48,47,40,42,41,33,39,49,38,38,48,44,42,43,38,36,43,40,49,42,37,50,45,40,37,48,25,41,40,45,37,41,31,33,42,38,41,33,41,12,42,33,24,38,44,44,48,31,50,44,37,36,26,47,44,47,39
38,41,41,38,40,61,34,34,44,36,34,35,33,47,34,37,44,48,43,33,49,33,16,34,33,42,23,33,50,0,37,55,29,40,34,38,28,36,42,40,35,41,45,39,49,28,47,37,49,42,51,47,43,43,38,41,46,37,10,39,35,39,50,49,39,37,41,24,35,49,52,35,38,22,43,43,37,35,35,42,45,40,38,43,4,2,41,41,41,32,29,43,28,34,40,49,36,41,22,42,33,57,43,29,36,32,32,29,50,49,40,39,49,41,41,39,46,25,48,42,51,33,38,44,43,46,43,42,49,43,46,43,43,44,40,30,31,42,42,45,42,48,46,44,38,34,42,38,44,42,41,50,43,41,51,39,35,35,31,49,50,53,43,36,44,31,38,40,44,38,57,43,43,34,41,42,42,38,46,48,42,39,39,31,54,40,38,43
29,30,30,6,41,51,28,31,39,33,41,17,2,40,23,28,38,14,29,30,24,27,42,33,23,43,36,23,27,37,0,42,31,38,28,37,32,37,34,25,23,35,6,42,44,32,46,16,27,36,31,27,26,22,30,18,28,34,40,38,23,28,39,31,30,20,5,35,20,29,35,22,24,34,29,40,16,36,20,20,45,6,30,34,36,46,16,40,47,26,43,31,35,25,27,38,34,26,38,22,41,37,33,25,32,33,12,28,52,46,33,20,45,35,35,36,27,35,40,38,6,22,32,36,34,21,30,23,44,33,30,38,32,40,37,30,2,38,36,41,39,30,31,41,35,39,36,20,35,36,39,2,23,43,44,36,30,31,34,41,30,43,40,13,18,20,22,42,41,20,40,43,26,16,34,35,38,40,35,36,38,31,30,32,28,33,21,29
40,40,45,44,47,32,31,39,47,40,44,39,42,46,40,45,45,21,49,42,16,26,45,55,34,34,51,34,18,55,42,0,39,42,36,47,44,40,48,42,37,51,41,38,47,51,36,46,34,40,48,44,30,33,41,40,10,49,56,35,37,46,43,22,23,20,42,48,25,47,54,45,16,57,40,48,16,33,40,38,41,36,38,43,56,54,28,44,51,46,31,36,45,51,25,43,36,44,49,23,46,33,39,47,47,46,39,40,44,33,44,43,33,28,49,44,6,48,26,52,34,40,22,47,38,31,26,50,35,47,46,46,39,47,47,40,30,46,44,46,49,50,49,49,24,34,47,43,39,49,50,42,50,39,31,44,37,40,36,30,50,6,47,47,41,38,54,47,34,45,20,47,10,41,40,49,34,51,41,42,43,42,48,35,34,42,51,41
29,35,37,38,33,57,30,7,40,13,33,37,27,39,32,30,39,38,32,15,34,13,44,45,13,35,47,13,21,29,31,39,0,27,12,32,38,31,36,36,13,37,22,26,34,33,34,25,31,39,50,39,21,28,28,27,39,31,49,41,13,29,49,21,31,30,41,42,19,28,55,14,42,41,38,31,33,35,30,41,38,28,29,30,54,42,32,30,46,45,33,29,46,28,38,51,13,37,40,33,46,26,34,44,39,39,28,16,56,31,31,29,34,25,27,30,39,38,31,35,46,39,32,31,34,28,44,31,33,38,35,33,30,36,36,39,24,40,30,38,30,29,33,30,30,31,36,29,33,51,51,42,31,46,37,27,35,6,37,39,50,38,37,42,16,29,43,33,34,44,35,35,41,35,31,26,49,36,44,56,31,38,45,28,29,27,36,39
15,17,17,14,19,48,11,24,15,16,13,22,34,17,18,29,15,15,1,18,23,16,42,43,16,25,31,16,38,40,38,42,27,0,15,2,15,9,16,14,15,16,22,16,20,31,36,13,29,27,47,39,27,22,2,15,34,31,45,12,15,10,39,29,6,13,20,31,25,12,45,13,19,33,27,14,15,24,18,23,22,43,21,7,48,47,12,8,15,37,31,28,31,14,24,38,17,15,21,11,31,42,24,33,15,24,40,19,48,42,10,5,20,27,7,9,36,27,41,14,40,26,28,10,24,21,37,8,22,16,17,16,26,34,10,24,28,14,11,20,11,24,10,11,24,19,14,5,39,19,16,32,8,18,13,8,24,21,24,18,47,42,34,30,20,28,28,10,24,17,48,18,35,31,37,7,27,18,32,52,15,20,32,27,20,8,22,21
13,21,21,29,22,48,14,7,23,1,24,23,20,28,24,20,29,17,16,3,22,1,45,37,1,32,32,1,28,34,28,36,12,15,0,15,20,17,28,24,1,21,19,10,35,32,33,14,37,32,49,42,8,14,16,12,32,36,41,36,1,17,40,10,21,17,27,34,12,14,49,2,20,33,23,27,22,20,11,35,29,30,17,20,47,49,14,22,26,36,47,18,30,18,30,45,3,25,26,13,31,26,21,36,26,26,22,9,48,44,25,17,23,13,13,19,24,34,28,23,39,30,10,20,21,27,30,14,26,35,21,31,18,35,24,26,20,21,27,28,22,16,26,22,15,11,21,18,23,31,28,33,14,29,27,13,24,6,24,31,48,37,35,35,9,30,33,18,24,24,38,24,38,36,18,12,37,22,39,52,29,18,33,20,18,13,21,21
19,19,15,18,10,57,11,24,17,14,8,25,37,18,18,33,19,18,3,19,32,15,40,48,15,15,29,15,42,38,37,47,32,2,15,0,15,9,14,16,15,17,20,16,26,33,43,13,38,31,44,51,34,23,2,15,40,44,40,19,15,13,42,38,13,18,20,39,25,13,49,12,14,31,28,10,22,19,25,23,12,36,20,13,44,45,14,16,22,32,41,32,39,15,19,49,17,17,23,18,37,54,26,32,9,31,37,21,55,49,16,5,23,20,9,15,37,39,41,18,35,26,24,10,26,21,34,8,16,12,20,12,25,37,13,29,39,17,10,25,11,23,12,10,20,20,17,5,33,20,22,42,8,23,21,10,23,24,23,13,41,50,37,37,19,33,43,14,16,32,47,20,34,36,38,9,33,20,35,51,10,11,35,42,23,10,32,22
21,29,29,28,29,60,12,23,29,19,18,26,36,27,21,36,33,10,16,18,19,13,30,46,16,27,34,16,38,28,32,44,38,15,20,15,0,10,26,22,19,28,24,17,36,46,34,10,32,28,50,40,30,24,15,14,40,44,38,26,19,23,47,37,19,21,29,32,21,24,49,19,21,29,23,32,15,10,14,34,28,41,21,15,37,34,13,14,36,34,42,25,31,21,34,48,22,23,18,15,32,50,22,31,15,26,50,24,61,38,22,18,27,10,15,22,29,33,26,30,51,24,10,23,22,30,30,11,21,30,11,32,23,37,23,28,32,26,29,25,29,24,29,29,12,11,28,18,32,32,34,32,11,31,22,18,28,23,28,34,50,38,37,37,18,32,41,17,25,27,45,23,37,32,27,15,41,31,33,55,29,29,45,28,31,23,23,27
