19,34,36,8,33,26,26,31,49,27,19,22,0,49,20,2,36,21,36,27,14,24,22,34,23,28,20,24,30,22,2,32,31,28,27,28,22,20,36,26,24,49,6,21,27,24,20,21,21,26,23,25,19,23,28,26,17,26,24,27,24,31,44,24,22,18,12,20,15,32,23,21,22,26,16,32,18,26,25,18,27,8,49,35,22,22,25,39,49,18,24,22,20,20,27,20,31,36,29,24,26,38,20,26,34,24,10,8,28,32,35,29,28,18,32,32,19,24,13,49,8,22,26,33,22,21,19,29,29,39,26,33,31,18,33,24,4,49,32,24,31,28,39,33,22,20,49,29,21,48,49,2,29,49,40,32,22,31,18,33,15,32,14,16,18,29,14,39,28,26,30,47,17,14,26,32,25,49,19,28,36,34,14,14,28,32,20,49
39,25,25,44,29,60,36,45,22,39,39,45,49,0,42,49,27,37,29,38,39,37,53,63,37,30,53,37,47,53,49,46,48,30,36,32,38,34,33,30,37,12,44,35,29,53,45,39,43,35,58,58,40,43,32,33,42,57,53,40,37,28,38,42,35,35,46,53,42,29,58,35,35,53,37,28,35,34,39,44,29,54,30,25,53,53,35,24,20,53,57,40,53,44,40,52,41,29,35,35,53,49,44,51,33,44,54,44,63,50,26,35,29,35,29,28,44,53,42,2,54,48,36,29,44,43,44,35,31,28,42,28,47,49,29,46,49,8,28,35,29,45,26,29,35,33,18,35,43,24,20,49,35,22,31,26,46,44,46,27,58,46,49,49,44,52,49,28,30,33,50,14,42,49,49,25,43,14,43,63,27,31,49,49,28,26,48,30
15,29,29,14,29,30,18,28,44,19,15,18,20,42,0,20,33,22,29,24,21,20,23,31,20,31,23,20,34,21,20,36,34,20,24,20,18,18,30,22,20,42,14,19,30,21,26,9,29,25,27,15,22,27,20,23,30,27,21,26,20,29,44,28,25,19,20,23,22,31,27,19,23,23,21,28,19,18,25,14,30,26,44,27,23,21,22,30,44,23,25,20,23,2,26,24,24,29,21,23,11,40,2,9,23,6,26,14,26,36,32,21,31,19,28,28,30,21,30,42,26,18,18,29,8,29,30,21,32,32,21,32,27,20,29,8,20,42,29,21,29,25,30,29,23,19,44,21,29,44,44,20,21,44,35,29,18,28,14,32,29,36,18,6,14,28,18,32,31,23,34,44,30,20,29,28,29,44,27,26,33,27,18,20,31,29,18,44
19,34,36,8,33,26,26,31,49,27,19,22,2,49,20,0,36,21,36,27,14,24,22,34,23,28,20,24,30,22,4,32,31,28,27,28,22,20,36,26,24,49,8,21,27,24,20,21,21,26,23,25,19,23,28,26,17,26,24,27,24,31,44,24,22,18,12,20,15,32,23,21,22,24,16,32,18,26,25,18,27,10,49,35,22,22,25,39,49,20,24,22,20,18,27,20,31,36,29,24,26,38,20,26,34,24,8,6,28,32,35,29,28,18,32,32,19,24,13,49,10,22,26,33,22,21,19,29,29,39,26,33,31,18,33,24,2,49,32,24,31,28,39,33,22,20,49,29,21,48,49,4,29,49,40,32,22,31,18,33,17,32,14,16,18,29,14,39,28,26,30,47,17,14,26,32,25,49,19,28,36,34,14,12,28,32,20,49
26,14,14,31,4,49,27,38,25,30,26,30,36,27,33,36,0,26,14,23,22,24,40,52,26,13,40,24,36,42,36,37,37,19,21,23,23,19,24,17,24,27,31,26,13,42,36,28,30,24,45,47,29,30,23,24,29,46,40,29,24,11,43,31,22,18,33,40,27,18,47,24,16,42,26,7,20,27,26,33,11,41,29,18,40,42,24,20,23,40,46,31,40,33,29,43,32,16,24,14,42,42,33,42,26,35,41,31,52,35,10,24,10,20,13,11,29,42,31,27,41,35,29,12,33,28,29,24,12,16,27,10,34,38,8,35,36,27,11,24,12,32,20,10,14,22,27,24,30,24,25,36,24,23,21,12,35,37,35,16,45,37,38,38,33,43,36,14,13,24,35,23,29,36,36,13,28,27,34,52,2,18,38,36,15,14,35,29
13,24,26,14,26,41,21,32,39,21,13,26,21,37,22,21,26,0,26,23,16,19,31,43,18,27,29,19,30,31,21,24,34,21,19,21,20,13,26,19,19,37,16,19,26,33,31,19,21,25,38,36,22,17,21,16,18,36,31,28,19,25,40,24,21,14,13,31,16,27,38,16,8,35,14,25,10,21,11,26,26,27,37,28,31,31,8,24,39,29,36,24,29,24,28,35,22,26,22,12,33,32,24,31,24,19,27,16,43,28,20,22,27,10,25,25,22,33,16,37,27,26,22,26,24,21,22,22,28,24,21,18,23,29,26,21,21,37,26,21,24,17,24,26,12,14,39,22,21,38,39,21,22,37,27,26,21,32,25,26,34,26,29,27,24,35,29,24,27,16,28,39,20,31,25,25,21,39,27,43,26,24,29,31,27,26,24,37
26,10,10,31,19,44,25,32,27,26,26,24,36,29,29,36,14,26,0,25,26,28,40,48,28,20,40,28,39,38,36,38,39,15,23,19,27,21,20,17,28,23,31,28,19,36,38,24,31,18,41,43,31,30,17,25,32,42,40,24,28,18,44,33,22,22,33,40,29,21,41,26,18,36,26,18,22,25,24,27,19,42,31,15,40,38,24,16,29,40,40,33,40,29,24,38,30,10,18,18,38,45,29,38,21,31,42,31,48,38,18,18,20,22,18,18,32,36,32,23,42,35,27,19,29,31,32,20,22,18,31,18,34,30,19,31,36,25,18,18,19,32,16,19,18,22,23,18,31,27,29,36,20,29,19,18,29,31,29,18,45,38,30,34,27,41,32,18,20,25,38,29,32,32,36,18,31,25,36,48,14,14,32,32,20,18,35,31
16,25,25,22,26,39,21,31,40,18,16,19,27,38,24,27,23,23,25,0,19,21,31,43,21,29,31,21,31,33,27,29,30,27,16,27,13,21,30,25,21,40,22,14,28,31,21,20,28,29,36,38,23,27,27,23,23,39,29,33,21,27,37,25,27,21,24,31,25,29,36,20,17,35,17,27,21,23,24,26,28,33,32,32,29,33,23,33,36,31,35,18,31,24,33,33,19,27,28,17,33,35,24,33,29,26,33,22,43,31,25,28,29,21,25,27,25,31,25,38,33,24,23,22,22,28,25,28,30,31,20,27,31,27,28,26,27,38,25,29,24,29,33,26,17,19,40,28,28,40,40,27,28,40,33,27,24,30,24,30,36,29,27,29,26,34,27,31,29,23,33,38,23,31,33,27,28,36,23,43,23,25,27,31,27,27,26,32
19,24,26,17,25,32,19,32,39,27,19,26,14,39,21,14,22,16,26,19,0,17,28,40,16,16,28,17,25,28,16,16,34,18,20,18,22,10,26,16,17,39,17,23,17,30,22,21,15,16,29,29,13,12,18,16,10,32,28,22,17,21,38,19,12,4,22,28,5,22,29,18,14,32,6,20,10,21,15,23,15,22,37,25,28,28,15,29,39,26,32,23,26,21,22,26,27,26,19,10,30,33,21,30,24,26,22,17,34,16,25,19,16,10,22,20,8,30,10,39,22,23,24,27,19,13,8,19,17,29,26,25,22,20,23,26,16,39,26,14,25,18,29,25,8,10,39,19,15,38,39,16,19,37,30,22,26,32,22,23,23,16,20,20,23,33,20,27,16,16,16,39,10,22,24,22,13,39,30,34,24,24,20,22,26,22,21,37
13,26,26,18,26,38,13,33,39,19,13,26,24,37,20,24,24,19,28,21,17,0,27,39,1,20,27,1,15,29,24,29,29,17,5,19,12,11,27,17,1,37,18,13,21,29,24,15,20,24,35,35,5,16,19,18,23,31,27,27,1,18,41,9,20,14,24,27,17,20,35,8,18,31,17,19,14,11,20,22,23,30,39,24,27,29,19,29,35,27,33,18,27,20,27,32,25,28,20,18,29,31,20,29,24,26,30,18,40,27,25,18,20,14,15,19,23,29,23,37,30,22,10,26,20,22,23,20,21,29,22,25,28,26,18,26,24,37,26,22,26,26,31,26,18,14,37,18,20,39,39,24,20,39,32,14,26,33,22,23,33,29,26,26,22,36,26,29,20,18,27,33,23,28,30,13,20,35,30,40,22,26,26,28,28,14,22,39
18,38,40,19,36,39,29,36,53,30,18,26,22,53,23,22,40,31,40,31,28,27,0,28,27,38,14,27,33,14,22,37,31,31,31,31,25,25,41,25,27,53,19,26,37,20,30,24,27,36,26,28,29,30,31,30,31,24,10,37,27,36,43,30,28,26,24,14,29,38,26,26,30,20,28,35,26,29,32,23,37,31,53,38,6,16,29,43,53,14,22,27,14,23,37,33,35,40,32,30,22,39,23,22,34,28,31,19,29,37,39,32,38,26,35,35,31,20,31,53,31,11,29,36,25,27,31,32,39,43,30,39,36,28,36,28,22,53,36,34,36,35,43,36,30,26,53,32,27,53,53,22,32,53,46,36,26,36,22,39,20,37,24,26,23,23,24,43,38,30,37,53,31,26,37,35,29,53,33,27,40,38,24,26,38,36,13,53
34,48,48,31,48,43,37,44,63,38,34,34,34,63,31,34,52,43,48,43,40,39,28,0,39,50,24,39,45,24,34,46,47,39,43,39,37,35,49,39,39,63,31,38,49,30,42,32,39,44,33,35,41,42,39,42,43,34,30,45,39,48,57,42,42,38,36,24,41,50,33,38,42,24,38,47,38,37,42,31,49,37,63,46,28,24,43,51,61,24,32,39,24,31,45,35,43,48,40,42,32,52,31,32,42,36,37,31,27,46,51,40,50,36,47,47,43,30,43,63,37,27,37,48,33,39,43,40,51,51,42,51,48,36,48,36,34,63,48,42,48,47,51,48,42,36,63,40,39,63,63,34,40,63,54,48,34,44,30,51,27,46,32,34,31,35,32,51,50,42,46,63,43,34,49,47,41,63,45,27,52,46,32,34,50,48,27,63
15,26,26,18,26,37,13,32,39,21,15,26,23,37,20,23,26,18,28,21,16,1,27,39,0,15,27,1,14,29,23,28,28,17,5,19,12,11,26,17,1,37,18,13,18,29,23,15,19,23,34,34,6,15,19,18,22,30,27,26,1,19,40,8,19,14,23,27,16,17,34,8,18,31,16,19,14,11,19,22,20,29,39,24,27,29,18,28,39,27,32,18,27,20,26,31,24,28,20,18,29,30,20,29,24,25,29,18,39,26,24,18,15,14,15,19,22,29,22,37,29,22,10,24,20,21,22,20,16,28,21,24,27,25,18,25,23,37,26,21,24,25,30,26,18,14,37,18,19,38,39,23,20,37,31,14,25,32,21,22,32,28,25,25,22,35,25,28,15,18,26,35,22,27,29,13,19,35,29,39,24,26,25,27,27,14,22,39
24,20,20,29,12,42,25,38,29,28,24,36,28,30,31,28,13,27,20,29,16,20,38,50,15,0,38,20,31,40,28,30,36,15,23,21,19,17,25,15,20,30,29,24,4,40,28,26,25,16,37,39,19,21,21,27,24,42,38,22,19,8,44,25,14,20,34,38,21,12,39,22,22,40,18,10,18,25,26,31,6,34,37,22,38,40,25,18,30,38,42,29,38,31,22,36,33,20,22,24,40,43,31,40,29,36,34,29,44,30,11,20,1,18,8,9,22,40,24,30,34,33,27,14,31,27,22,22,3,19,28,11,33,30,9,36,28,30,10,16,15,31,18,11,24,20,30,20,25,27,29,28,22,29,21,9,36,38,32,11,37,30,30,30,31,45,28,19,1,27,24,29,24,28,35,10,27,30,34,44,11,24,30,28,7,11,33,35
20,38,40,15,36,39,29,34,53,30,20,26,20,53,23,20,40,29,40,31,28,27,14,24,27,38,0,27,33,18,20,39,29,31,31,31,25,25,41,27,27,53,17,26,37,22,30,24,27,36,28,30,29,30,31,30,31,28,16,37,27,36,45,30,30,26,20,2,29,38,28,26,30,16,28,35,26,29,30,21,37,29,53,38,10,18,29,43,53,10,26,27,10,23,37,33,35,40,32,30,24,39,23,24,34,28,29,17,25,39,39,32,38,26,35,35,31,22,31,53,29,13,29,36,25,27,31,32,39,43,30,39,36,28,36,28,20,53,36,34,36,35,43,36,30,26,53,32,27,53,53,20,32,53,46,36,26,36,22,39,16,39,24,26,19,23,24,43,38,30,39,53,31,22,37,35,29,53,33,25,40,38,24,24,38,36,13,53
13,26,26,18,21,38,13,33,39,19,13,26,24,37,20,24,24,19,28,21,17,1,27,39,1,20,27,0,15,29,24,29,28,17,5,19,12,11,27,17,1,37,18,13,21,29,24,15,20,24,35,35,5,16,19,18,23,31,27,27,1,18,41,9,20,14,24,27,17,20,35,8,18,31,17,19,14,11,20,22,23,30,39,24,27,29,19,29,35,27,33,18,27,20,27,32,25,28,20,18,29,31,20,29,24,26,30,18,40,27,25,18,20,14,15,18,23,29,23,37,30,22,10,23,20,22,23,20,21,29,22,25,28,26,17,26,24,37,26,22,26,26,31,26,18,14,37,18,20,39,39,24,20,39,32,14,26,33,22,23,33,29,26,26,22,36,26,29,19,18,27,33,23,28,30,13,20,35,30,40,22,26,26,28,23,14,22,39
25,37,37,32,36,37,25,36,49,31,25,34,30,47,34,30,36,30,39,31,25,15,33,45,14,31,33,15,0,35,32,28,33,29,16,31,24,23,37,29,15,47,32,25,30,33,28,27,25,33,38,38,12,26,31,28,25,35,31,31,15,30,30,6,29,25,26,33,24,25,38,20,29,37,25,31,25,23,30,36,32,28,50,36,31,35,30,40,49,33,37,28,33,34,31,32,35,39,32,29,35,22,34,35,36,30,30,32,43,26,36,30,30,25,27,31,21,33,25,47,30,34,24,36,34,27,23,32,31,40,31,36,28,32,30,30,32,49,35,31,38,29,42,36,29,25,47,30,25,48,49,32,32,49,36,29,30,36,34,29,36,28,32,34,36,40,34,40,31,30,26,49,25,36,29,25,27,49,33,43,34,37,34,36,35,27,34,50
24,38,38,19,38,35,27,34,53,28,24,24,22,53,21,22,42,31,38,33,28,29,14,24,29,40,18,29,35,0,22,37,33,29,33,29,27,25,39,31,29,53,19,28,39,20,32,22,29,34,26,28,31,32,29,30,31,24,16,35,29,38,45,32,34,26,24,18,29,40,26,28,30,18,28,37,26,27,32,21,39,31,53,36,14,2,31,41,53,16,22,29,16,21,35,31,33,38,30,30,22,41,21,22,32,26,31,19,27,37,41,30,40,26,37,37,31,20,31,53,31,17,27,38,23,29,31,30,41,41,32,41,38,26,38,26,22,53,38,32,38,35,41,38,30,26,53,30,29,53,53,22,30,53,44,38,24,34,20,41,22,37,22,24,21,19,22,41,40,30,37,53,31,24,39,37,31,53,35,25,42,36,22,24,40,38,15,53
19,34,36,8,33,26,26,31,49,27,19,22,2,49,20,4,36,21,36,27,16,24,22,34,23,28,20,24,32,22,0,32,29,28,27,28,22,20,36,26,24,49,6,21,27,24,20,21,21,26,23,25,19,23,28,26,19,26,24,27,24,31,44,22,22,20,12,20,17,32,23,21,22,26,16,32,18,26,25,18,27,6,49,35,22,22,25,39,49,18,24,22,20,20,27,20,31,36,29,24,26,38,20,26,34,24,10,8,28,32,35,29,28,18,32,32,19,24,15,49,6,22,26,33,22,21,19,29,29,39,26,33,31,18,33,24,4,49,32,24,31,28,39,33,24,20,49,29,21,48,49,2,29,49,40,32,22,29,18,33,17,32,14,16,18,29,14,39,28,26,30,47,19,14,26,32,25,49,19,28,36,34,14,14,28,32,20,49
31,36,38,32,33,24,31,42,50,39,31,36,32,46,36,32,37,24,38,29,16,29,37,46,28,30,39,29,28,37,32,0,41,30,32,30,34,22,38,28,29,50,32,35,29,41,34,33,23,28,35,35,28,23,30,27,8,38,37,22,29,33,36,28,24,20,32,39,24,34,35,32,26,43,16,34,22,35,27,38,29,21,49,37,37,37,27,41,50,37,38,38,37,36,22,23,35,38,29,26,41,27,36,41,35,36,21,32,40,8,35,31,29,22,34,34,14,41,8,48,21,32,36,33,32,23,14,31,29,41,37,37,31,36,35,36,32,46,32,26,35,30,41,33,24,20,50,31,23,47,50,32,31,50,41,34,34,42,36,34,29,2,36,36,38,42,36,41,30,27,10,48,10,38,32,34,23,48,33,40,37,36,36,38,28,34,30,49
30,39,39,30,36,46,33,31,50,34,30,32,31,48,34,31,37,34,39,30,34,29,31,47,28,36,29,28,33,33,29,41,0,37,28,39,29,33,37,37,29,48,30,28,35,39,31,32,35,40,45,47,29,35,39,35,37,46,37,43,29,34,43,30,38,33,30,35,35,34,45,28,33,37,34,37,33,33,35,34,37,38,50,40,35,37,34,40,50,33,44,30,33,34,43,40,34,41,40,33,39,37,34,41,39,34,36,30,44,43,34,38,36,33,35,34,37,39,37,48,36,28,33,36,34,37,37,40,35,38,23,34,31,35,35,32,31,50,37,40,38,38,42,36,33,33,48,38,35,49,50,31,40,50,40,33,32,24,32,35,37,41,33,35,34,39,33,40,35,35,39,50,37,35,32,33,37,50,25,44,35,41,33,35,37,33,28,50
17,15,15,22,15,36,16,33,30,21,17,24,28,30,20,28,19,21,15,27,18,17,31,39,17,15,31,17,29,29,28,30,37,0,21,8,20,12,18,8,17,26,22,21,14,27,32,15,21,10,33,35,21,19,10,21,24,29,31,16,17,13,42,23,14,14,28,31,21,22,33,17,18,27,18,14,14,16,21,18,16,34,35,11,31,29,19,16,30,31,31,26,31,20,16,30,27,11,9,18,29,41,20,29,21,26,34,22,40,30,18,7,21,14,12,12,24,27,24,26,34,26,18,15,20,23,24,7,23,18,30,18,29,24,13,26,28,26,15,10,15,27,18,15,18,14,26,7,21,30,30,28,7,30,22,13,24,33,20,19,37,30,24,26,18,36,24,18,21,21,28,28,24,24,31,12,23,26,36,40,17,14,24,24,17,13,26,35
13,21,21,22,20,41,17,33,36,19,13,21,27,36,24,27,21,19,23,16,20,5,31,43,5,23,31,5,16,33,27,32,28,21,0,23,16,15,26,21,5,36,22,17,24,33,27,19,23,25,38,38,8,22,23,13,26,35,31,30,5,21,38,10,21,17,24,31,20,23,38,12,13,35,20,23,17,15,18,26,26,33,34,28,31,33,19,29,34,31,37,22,31,24,30,35,25,23,24,13,33,30,24,33,19,26,33,22,43,28,25,22,23,17,19,23,24,33,26,36,33,26,14,18,24,25,26,24,24,29,22,25,28,29,22,26,27,38,21,23,20,24,31,20,13,17,36,22,23,34,38,27,24,36,31,21,26,32,26,24,36,32,29,29,26,36,29,29,23,13,30,38,26,31,30,17,23,38,29,43,19,21,29,31,23,19,26,34
17,19,19,22,19,38,12,29,32,17,17,26,28,32,20,28,23,21,19,27,18,19,31,39,19,21,31,19,31,29,28,30,39,8,23,0,20,12,19,12,19,32,22,21,20,29,32,15,23,15,35,35,23,21,2,21,24,31,31,25,19,19,42,25,21,14,28,31,21,25,35,17,16,31,18,18,12,10,21,22,20,34,33,15,31,29,19,18,32,31,33,26,31,20,25,32,25,19,13,18,29,41,20,29,21,26,34,22,40,30,22,13,21,14,18,18,24,29,24,32,34,26,12,19,20,23,24,11,24,20,30,22,27,26,19,26,28,32,19,19,19,27,18,19,18,14,30,13,23,30,32,28,11,32,19,19,26,29,22,22,37,28,26,26,22,32,26,20,21,21,30,32,22,28,31,18,23,32,36,40,23,5,26,28,21,19,26,33
9,27,27,16,21,34,16,29,34,11,9,22,22,38,18,22,23,20,27,13,22,12,25,37,12,19,25,12,24,27,22,34,29,20,16,20,0,12,28,18,12,38,16,7,20,25,18,13,27,23,31,33,18,25,20,17,28,33,23,32,12,19,38,18,21,15,22,23,20,19,31,11,19,29,22,18,15,16,17,20,20,28,34,25,23,27,20,30,38,25,29,12,25,18,32,28,17,29,19,19,27,30,18,27,19,24,28,16,38,30,24,21,19,15,14,20,26,25,28,38,28,16,16,21,18,27,28,21,20,28,14,24,25,20,19,24,22,38,21,23,21,23,30,21,19,15,38,21,27,36,36,22,21,38,31,17,22,29,18,24,31,34,20,24,20,32,22,28,19,17,34,38,28,26,27,18,27,38,22,38,23,27,22,26,23,17,20,34
