16,26,28,17,34,43,23,41,33,20,0,29,29,39,21,27,34,19,24,24,29,25,30,46,27,30,28,25,37,34,27,45,47,23,27,33,21,21,27,15,25,39,19,18,29,36,41,16,34,28,46,44,31,34,25,22,39,46,28,35,25,28,47,33,20,22,27,26,33,30,44,18,22,40,31,21,18,23,22,27,27,33,33,26,22,34,19,31,39,28,42,33,28,23,39,37,31,26,26,26,36,45,21,34,26,31,33,19,47,45,31,24,30,18,27,27,37,38,33,39,33,25,21,34,25,32,35,28,31,29,31,25,38,35,28,31,25,39,34,28,34,38,29,34,26,24,33,24,32,39,33,29,28,33,26,28,35,41,29,35,36,47,33,33,29,44,35,27,30,18,45,35,37,33,28,27,32,39,39,47,34,26,33,33,36,28,21,33
25,29,31,30,35,47,33,39,42,35,29,0,37,46,24,35,32,40,31,35,27,34,40,48,34,39,44,34,45,40,37,51,37,30,33,30,34,34,32,32,34,46,28,29,30,40,43,31,40,37,34,42,36,37,34,36,39,36,38,32,34,36,49,37,35,24,29,44,38,39,28,31,30,40,27,32,30,37,41,24,32,41,42,29,40,40,34,44,46,38,48,30,40,22,34,47,29,29,29,28,34,49,28,34,26,25,47,28,41,51,34,21,38,28,36,28,41,44,43,46,45,31,33,41,28,40,39,31,39,32,37,38,40,27,37,21,37,46,34,31,39,44,36,35,26,24,42,21,42,46,42,41,31,42,37,37,7,31,9,37,42,49,21,29,26,45,19,30,39,32,53,42,37,33,36,36,36,46,36,41,34,33,13,35,37,37,31,42
25,37,39,20,45,34,43,49,46,41,29,37,0,49,28,4,45,31,37,44,24,38,34,52,37,36,34,38,46,34,14,52,41,34,42,42,34,38,40,30,38,49,24,27,33,40,36,31,37,30,41,37,33,43,38,32,27,42,30,35,38,40,46,40,24,31,24,32,37,41,39,29,31,38,26,32,27,43,36,32,31,16,46,37,32,36,28,45,49,26,42,36,28,30,37,34,43,37,39,37,32,54,26,36,42,32,14,22,36,52,41,37,36,25,40,38,29,40,21,49,20,32,39,45,28,35,27,39,37,38,34,35,49,32,41,32,18,49,45,34,45,50,40,45,35,31,46,37,35,48,44,4,39,46,34,41,38,49,32,45,23,48,30,24,34,47,30,38,36,32,52,44,25,30,45,40,35,49,41,36,45,39,28,30,44,41,30,46
39,23,25,44,29,61,34,45,24,37,39,46,49,0,44,49,28,39,29,38,37,39,53,63,39,28,53,39,49,53,49,51,48,30,38,32,36,34,33,30,39,12,44,39,29,53,49,39,43,35,56,58,42,43,32,38,45,57,53,38,39,28,42,44,35,34,46,53,42,32,56,35,36,53,39,28,36,36,39,44,29,55,32,25,53,53,37,26,14,53,57,42,53,44,38,55,39,29,35,33,53,54,44,53,38,46,55,44,63,51,26,35,23,36,29,28,43,53,45,4,55,48,38,29,44,43,43,35,25,28,42,26,48,47,29,46,49,8,28,33,29,46,28,29,33,36,26,35,43,26,22,49,35,24,27,28,46,44,46,27,58,51,47,49,44,52,47,28,28,38,50,20,45,47,51,29,43,14,45,63,28,31,47,47,24,28,48,34
25,25,27,20,39,40,26,36,38,35,21,24,28,44,0,28,39,38,27,38,31,30,31,39,30,35,33,30,46,35,30,52,43,24,36,30,24,30,32,26,30,44,24,31,30,35,38,27,43,33,41,39,34,41,34,31,38,39,23,34,30,33,50,42,31,29,30,33,38,35,37,31,35,31,29,32,31,28,33,20,32,34,38,27,33,35,34,38,44,33,43,30,31,20,36,38,30,25,27,33,21,50,4,15,27,6,38,26,38,52,32,25,35,31,32,28,40,39,42,44,38,22,28,39,10,45,38,29,36,32,33,36,39,32,33,28,30,44,39,29,39,43,36,39,33,27,38,25,45,44,38,32,29,38,31,33,32,36,24,38,41,50,32,30,20,45,32,28,35,29,52,40,36,34,35,32,41,44,39,38,39,27,28,32,41,33,28,38
25,37,39,20,45,36,41,47,46,41,27,35,4,49,28,0,45,31,37,44,22,38,36,54,37,36,34,38,46,34,14,52,41,34,42,42,34,38,40,30,38,49,24,27,33,40,36,33,37,30,39,37,33,43,38,34,27,44,30,35,38,40,50,40,24,29,24,34,37,41,37,31,31,38,24,32,27,43,38,28,31,14,46,37,30,36,30,45,49,26,42,36,28,30,37,36,41,37,39,37,32,54,26,36,42,32,12,22,36,52,41,37,36,23,40,38,29,40,21,49,18,32,41,45,28,35,27,39,37,38,34,35,49,30,41,34,18,49,45,34,45,48,40,45,33,29,46,37,35,48,44,8,39,46,34,41,36,47,30,45,21,48,28,26,32,45,28,38,36,30,52,44,25,30,45,40,33,49,39,36,45,39,26,28,44,41,28,46
34,16,16,39,6,53,29,42,21,28,34,32,45,28,39,45,0,30,18,27,33,30,48,58,30,20,48,30,42,48,45,43,39,25,23,25,35,31,26,25,30,28,39,34,18,46,45,36,35,29,52,52,34,34,21,28,41,46,48,37,30,11,40,36,31,24,37,48,30,23,52,32,26,46,35,11,26,27,34,37,16,51,31,14,48,48,30,22,28,46,46,29,46,39,35,47,30,16,28,26,46,48,39,48,24,37,51,39,57,39,14,26,15,26,19,13,39,42,41,28,51,43,29,10,39,31,39,24,17,10,35,14,40,45,14,35,45,26,9,29,6,38,14,6,26,26,24,26,35,24,21,45,24,17,22,18,33,39,39,15,52,43,45,43,37,51,43,10,20,28,43,21,41,43,38,19,31,26,39,57,4,24,43,43,12,18,41,31
21,32,34,22,30,53,34,36,39,31,19,40,31,39,38,31,30,0,28,35,26,35,39,53,34,35,37,35,42,39,27,42,38,29,35,35,28,29,30,23,35,39,22,27,32,47,49,27,41,31,54,46,38,37,27,18,24,52,41,36,35,33,40,36,21,22,19,37,38,35,52,20,14,47,22,25,16,22,13,38,30,35,37,32,35,39,8,30,39,35,50,40,35,36,38,49,36,32,32,18,43,46,34,47,34,35,35,22,53,48,26,32,35,14,33,31,28,47,18,39,33,34,18,34,34,41,30,32,36,33,25,20,42,43,34,31,27,39,30,31,34,39,33,30,16,20,39,32,41,36,37,29,32,39,33,34,37,36,39,38,42,40,43,37,38,45,45,33,35,20,48,37,26,43,36,33,41,39,37,53,30,34,43,41,31,34,32,37
26,14,14,29,21,54,25,40,25,30,24,31,37,29,27,37,18,28,0,29,26,28,40,48,28,22,36,28,43,38,35,42,43,11,27,27,27,21,27,15,28,23,29,28,16,36,43,22,33,20,48,44,35,33,27,23,31,48,40,30,28,18,44,35,26,17,35,36,35,23,46,24,21,38,25,16,21,25,26,29,14,43,31,17,38,38,22,26,29,38,44,35,38,29,32,41,32,14,20,18,36,51,25,36,19,33,43,29,49,44,20,20,24,23,18,14,32,40,33,23,43,35,27,23,25,33,32,26,20,18,35,22,40,35,19,35,35,23,20,20,25,38,22,21,18,21,25,20,31,29,25,37,26,25,23,18,37,39,33,26,46,42,35,35,29,49,39,18,22,23,40,25,31,39,41,18,33,25,39,49,16,18,37,37,22,18,33,31
32,29,27,36,24,46,30,42,34,16,24,35,44,38,38,44,27,35,29,0,32,19,49,59,19,26,45,19,36,45,40,34,38,33,16,31,31,29,34,29,19,40,34,30,33,43,46,30,33,30,49,53,24,33,31,33,40,47,47,38,19,23,42,32,34,29,32,45,34,26,53,28,27,47,30,31,27,26,32,40,31,48,35,34,45,45,31,37,38,45,45,30,45,34,38,40,26,30,32,25,47,50,38,47,29,36,48,34,58,38,33,30,25,31,23,31,38,41,40,38,48,44,28,28,38,35,36,26,26,33,30,33,33,42,24,36,40,41,21,34,32,41,31,24,29,31,32,30,31,41,36,44,26,35,38,24,32,42,40,34,53,36,42,44,38,48,40,35,26,29,40,36,38,38,33,23,37,41,36,58,23,31,44,38,24,23,38,35
27,32,32,27,31,38,27,40,37,35,29,27,24,37,31,22,33,26,26,32,0,29,38,48,28,24,38,29,35,38,26,36,44,24,31,26,32,28,27,24,29,37,27,29,19,40,38,31,26,18,41,39,23,32,30,18,14,46,40,26,29,28,43,31,18,7,32,38,29,29,39,28,23,40,10,24,19,35,16,29,15,30,41,25,36,38,26,37,37,36,46,35,36,31,28,38,29,27,30,17,36,47,29,40,28,36,34,27,38,38,29,32,24,15,28,24,8,44,14,37,32,33,32,33,29,30,12,34,25,28,36,29,41,30,29,34,26,37,31,22,35,38,30,31,13,15,39,32,28,38,39,26,34,36,24,29,32,40,28,33,31,32,26,28,31,47,28,26,24,22,36,39,18,32,35,28,28,37,34,38,31,30,26,32,30,29,31,41
27,26,24,30,26,42,24,37,33,31,25,34,38,39,30,38,30,35,28,19,29,0,41,51,1,20,43,1,29,41,36,33,35,29,5,25,26,27,34,25,1,37,30,29,31,39,44,27,20,26,43,49,7,22,29,30,35,41,41,31,1,20,47,27,32,24,36,41,25,22,47,30,28,43,31,29,24,32,30,36,29,44,31,30,43,41,35,33,39,39,41,24,39,32,31,38,19,26,30,26,39,51,32,39,24,36,48,30,52,35,33,26,20,26,17,29,33,37,35,39,48,36,26,26,32,26,33,22,21,29,36,33,34,38,20,38,36,37,26,32,30,36,29,26,28,26,33,26,22,39,33,42,22,33,34,18,34,37,34,33,47,33,38,40,34,44,34,31,20,26,31,35,35,34,24,17,24,37,42,52,26,24,38,34,28,18,36,31
22,40,42,29,48,49,43,50,49,46,30,40,34,53,31,36,48,39,40,49,38,41,0,34,41,46,24,41,49,34,32,57,45,33,45,39,39,39,41,31,41,53,33,30,43,40,48,32,47,46,44,46,43,48,37,30,41,44,18,43,41,44,51,44,32,36,34,22,47,46,42,30,36,40,40,35,32,35,32,37,41,41,49,38,18,32,33,47,53,28,44,43,30,37,47,51,43,40,40,40,36,61,35,30,36,38,45,31,47,57,45,38,46,32,43,41,39,42,35,53,43,17,35,48,37,43,41,44,47,41,44,39,52,42,44,42,34,53,48,42,48,51,43,48,40,38,49,38,43,53,49,36,44,49,44,44,42,50,36,49,36,57,42,40,39,39,40,39,46,34,57,49,43,42,51,43,47,53,43,47,48,36,38,42,50,44,31,49
40,48,50,47,58,61,49,58,59,56,46,48,52,63,39,54,58,53,48,59,48,51,34,0,51,56,38,51,61,50,50,62,59,45,55,45,49,51,49,47,51,63,49,46,49,46,58,44,57,54,47,45,53,58,49,44,47,50,44,53,51,54,63,54,48,46,52,34,57,56,43,46,52,48,44,51,46,43,46,45,51,51,59,46,44,50,47,59,63,44,52,53,44,41,57,53,49,48,46,48,44,66,43,38,44,46,57,47,49,62,51,46,56,46,53,47,49,50,51,63,53,37,43,58,45,53,51,50,57,51,52,55,62,52,54,50,50,63,58,46,58,65,55,58,48,42,59,46,53,63,59,54,50,59,52,54,52,58,44,55,51,62,52,46,45,57,50,47,56,48,62,59,49,54,61,53,57,63,51,47,58,46,46,54,60,54,45,59
29,26,24,30,26,41,24,36,33,31,27,34,37,39,30,37,30,34,28,19,28,1,41,51,0,19,43,1,28,41,35,32,34,29,5,25,26,27,32,25,1,37,30,29,30,39,43,27,19,25,42,48,6,23,29,30,34,40,41,30,1,19,46,26,31,24,35,41,24,21,46,30,28,43,30,29,24,32,29,36,28,43,33,30,43,41,34,32,39,39,40,24,39,32,30,37,18,26,30,26,39,50,32,39,24,35,47,30,51,34,32,26,19,26,17,29,32,37,34,39,47,36,26,22,32,25,32,22,20,29,35,32,34,37,20,37,35,37,26,31,26,37,29,26,28,26,33,26,21,38,33,41,22,33,33,18,33,36,33,32,46,32,37,39,34,43,33,31,19,26,30,35,34,33,24,17,23,37,41,51,26,24,37,33,27,18,36,33
32,24,20,37,16,42,27,38,25,30,30,39,36,28,35,36,20,35,22,26,24,20,46,56,19,0,46,20,31,48,36,30,38,25,22,29,31,27,29,21,20,28,37,32,8,44,38,32,21,16,39,45,19,23,25,31,32,44,46,26,19,9,44,25,22,27,42,46,23,7,43,30,29,46,26,14,29,29,30,37,10,42,29,26,46,48,29,20,30,46,44,31,46,37,26,36,33,18,28,27,44,53,35,44,29,40,42,37,50,32,15,28,1,29,8,13,30,42,32,28,42,41,31,16,35,25,30,24,5,23,40,19,41,32,9,40,36,26,11,20,19,37,24,11,27,29,23,28,21,28,23,36,24,29,11,9,38,38,38,11,45,30,32,36,37,45,30,27,1,31,26,23,32,30,39,10,25,28,42,50,16,23,34,30,7,11,41,29
26,42,44,25,48,51,43,48,49,42,28,44,34,53,33,34,48,37,36,45,38,43,24,38,43,46,0,43,51,34,26,57,49,35,47,43,37,37,41,31,43,53,29,30,43,36,48,26,45,44,46,40,45,44,35,24,41,42,28,45,43,44,51,46,32,36,28,6,47,46,44,32,32,40,40,35,28,31,30,35,41,37,49,40,24,34,33,47,53,20,40,41,20,37,47,45,43,42,40,36,34,61,31,32,40,40,41,25,47,55,45,42,46,32,43,41,41,36,35,53,39,19,35,48,33,47,43,44,47,43,40,39,50,44,44,40,30,53,48,44,48,53,43,48,40,38,49,42,47,53,49,34,44,49,42,44,46,48,40,51,34,55,44,38,37,41,44,41,46,26,55,49,43,46,49,43,45,53,43,45,48,40,42,44,50,44,29,49
27,26,24,30,21,42,24,37,33,31,25,34,38,39,30,38,30,35,28,19,29,1,41,51,1,20,43,0,29,41,36,33,34,29,5,25,26,27,34,25,1,37,30,29,31,39,44,27,20,26,43,49,7,22,29,30,35,41,41,31,1,20,47,27,32,24,36,41,25,22,47,30,28,43,31,29,24,32,30,36,29,44,31,30,43,41,35,33,39,39,41,24,39,32,31,38,19,26,30,26,39,51,32,39,24,36,48,30,52,35,33,26,20,26,17,28,33,37,35,39,48,36,26,23,32,26,33,22,21,29,36,33,34,38,17,38,36,37,26,32,30,36,29,26,28,26,33,26,22,39,33,42,22,33,34,18,34,37,34,33,47,33,38,40,34,44,34,31,19,26,31,35,35,34,24,17,24,37,42,52,26,24,38,34,23,18,36,31
39,43,41,48,38,39,34,42,50,45,37,45,46,49,46,46,42,42,43,36,35,29,49,61,28,31,51,29,0,51,48,32,39,43,35,44,38,39,46,41,29,49,46,39,40,43,42,39,29,35,48,50,28,32,46,42,37,47,45,37,29,31,44,18,41,36,42,49,28,26,52,38,42,47,37,41,38,40,42,46,38,42,48,49,49,51,42,44,49,47,41,38,47,46,37,34,49,43,42,40,43,40,46,43,42,46,42,46,55,32,44,40,31,38,31,41,35,41,37,49,42,50,41,38,46,33,35,36,32,48,39,44,45,46,32,42,46,51,38,41,42,48,45,38,40,38,48,40,29,49,50,46,36,50,43,31,40,42,46,44,50,32,46,46,46,50,42,50,31,42,30,50,37,40,50,31,31,51,39,55,38,44,46,42,33,31,52,48
36,40,42,25,50,51,43,48,49,36,34,40,34,53,35,34,48,39,38,45,38,41,34,50,41,48,34,41,51,0,30,59,47,35,45,41,39,37,39,35,41,53,21,38,43,36,48,32,45,46,48,42,43,48,37,34,39,42,28,45,41,46,51,46,40,36,32,34,47,48,42,38,36,38,38,39,32,41,36,41,43,39,49,40,30,4,33,49,53,26,40,39,22,31,45,47,37,40,42,38,34,57,35,38,36,40,45,23,45,55,45,38,48,34,45,41,39,38,37,53,43,33,39,50,37,43,41,42,49,43,44,43,56,42,46,40,26,53,50,44,48,57,41,50,40,36,49,38,45,53,49,38,42,49,44,46,46,48,36,49,36,57,42,38,39,45,44,41,48,34,55,49,41,46,57,45,41,53,47,45,50,40,38,46,52,46,29,49
27,37,39,12,45,32,41,49,46,37,27,37,14,49,30,14,45,27,35,40,26,36,32,50,35,36,26,36,48,30,0,48,43,34,40,40,34,34,36,28,36,49,14,29,33,36,36,27,35,34,39,35,31,43,34,28,25,44,32,35,36,40,48,36,26,31,12,28,37,41,37,31,25,42,26,32,21,37,30,36,31,20,46,37,30,30,28,45,49,18,38,36,22,26,37,30,43,37,41,31,34,56,30,36,38,34,26,12,38,50,41,37,36,25,40,38,27,36,19,49,24,30,37,45,32,35,29,39,37,38,32,35,47,32,41,34,6,49,45,36,45,50,38,45,35,31,46,37,35,48,44,18,39,46,34,41,38,49,32,45,27,46,32,26,38,45,30,38,36,28,48,44,27,32,47,40,33,49,37,38,45,37,28,28,44,41,24,46
49,42,40,52,39,34,41,50,48,47,45,51,52,51,52,52,43,42,42,34,36,33,57,62,32,30,57,33,32,59,48,0,45,44,37,43,48,42,48,42,33,51,52,49,37,55,50,51,29,32,47,51,32,35,47,47,32,46,57,28,33,34,44,32,38,41,52,57,28,35,51,46,47,55,38,42,43,45,47,50,35,39,51,45,57,59,45,45,51,57,48,46,57,52,26,31,47,44,39,45,57,45,52,57,41,52,37,52,56,12,45,41,30,43,34,42,32,53,32,51,37,50,46,39,50,35,30,35,31,42,49,45,53,50,35,52,48,51,39,36,43,54,47,39,45,43,48,41,31,50,48,50,35,48,42,35,46,50,52,45,51,4,50,52,50,44,48,46,30,47,10,48,34,46,54,34,33,51,45,56,39,44,52,46,38,35,54,51
43,43,41,41,36,48,45,42,48,43,47,37,41,48,43,41,39,38,43,38,44,35,45,59,34,38,49,34,39,47,43,45,0,45,32,43,48,48,46,43,35,46,41,45,46,47,47,47,39,40,52,56,35,36,47,43,41,48,41,45,35,36,47,34,44,43,36,49,43,38,56,45,41,45,46,45,45,43,37,43,44,48,50,46,45,47,45,42,48,47,46,37,43,43,45,44,46,43,46,41,51,49,45,51,43,38,46,41,59,47,40,46,38,45,35,44,43,45,41,48,48,40,41,36,45,45,43,42,39,45,42,40,48,39,37,42,43,48,33,46,38,47,45,34,39,45,50,46,41,49,50,43,42,46,50,37,32,39,38,47,56,45,39,45,43,49,35,47,37,45,43,50,41,43,49,35,43,48,44,59,35,43,39,43,37,35,42,50
19,15,17,28,25,50,24,39,26,27,23,30,34,30,24,34,25,29,11,33,24,29,33,45,29,25,35,29,43,35,34,44,45,0,29,22,24,18,27,8,29,24,28,25,18,43,44,19,36,26,49,47,33,36,20,23,32,45,31,24,29,23,46,37,18,20,34,35,35,24,45,23,20,39,26,14,20,22,23,30,18,40,31,13,37,35,23,24,30,37,49,36,37,26,28,48,29,17,21,22,37,51,26,33,23,30,42,28,50,44,22,21,25,20,22,16,30,45,30,24,42,28,22,27,26,38,28,27,25,18,32,20,36,38,23,38,34,24,25,20,27,38,18,25,22,22,24,21,38,30,26,36,27,26,28,23,38,39,32,25,43,44,38,38,30,46,40,14,25,23,44,26,30,42,34,22,36,26,40,50,25,22,36,42,27,23,32,31
25,27,25,34,20,46,26,37,34,25,27,33,42,38,36,42,23,35,27,16,31,5,45,55,5,22,47,5,35,45,40,37,32,29,0,25,32,29,28,27,9,36,34,33,31,41,48,33,26,28,47,53,13,30,29,31,39,45,45,35,9,19,47,33,32,23,32,45,31,24,51,30,23,47,35,29,23,28,32,40,29,48,32,30,47,45,35,35,38,43,45,30,43,36,35,42,17,27,30,21,45,47,38,45,29,34,52,34,56,41,33,26,21,25,19,29,37,39,39,38,52,40,26,22,38,32,37,22,22,29,32,33,32,42,22,36,40,37,21,32,26,38,29,20,23,25,34,26,28,37,34,46,22,32,36,21,30,37,38,30,51,37,42,44,38,46,38,31,22,29,37,34,39,38,22,19,30,37,38,56,19,27,42,38,22,19,40,32
25,23,23,34,27,55,18,39,28,25,33,30,42,32,30,42,25,35,27,31,26,25,39,45,25,29,43,25,44,41,40,43,43,22,25,0,30,24,15,18,25,32,34,31,24,37,38,29,36,27,43,45,29,37,8,27,32,41,39,29,25,27,46,36,29,22,40,43,31,27,43,31,26,39,24,22,24,16,27,30,28,48,31,21,47,41,27,24,32,41,43,32,41,30,29,42,29,29,21,20,39,46,32,39,23,36,50,34,50,45,26,21,29,24,26,20,32,39,36,32,50,34,18,31,32,38,32,21,30,20,36,28,39,38,27,38,40,32,27,25,29,37,22,27,20,20,26,21,36,30,28,44,21,28,23,27,34,39,30,26,49,43,38,36,30,42,34,22,29,27,43,28,32,36,37,26,36,32,40,50,27,13,34,36,29,27,38,31
23,25,27,28,35,48,28,42,32,23,21,34,34,36,24,34,35,28,27,31,32,26,39,49,26,31,37,26,38,39,34,48,48,24,32,30,0,16,28,24,32,36,30,23,30,41,42,23,37,29,51,47,38,35,28,23,42,49,39,36,32,29,49,32,29,25,34,37,36,29,49,21,27,41,34,26,23,24,27,28,30,38,32,29,39,39,24,30,36,37,47,34,37,30,36,42,30,25,27,29,41,46,26,41,21,34,40,28,52,42,32,29,31,23,26,28,40,43,40,36,40,32,24,35,28,33,38,29,32,28,18,30,31,38,29,34,34,36,35,29,35,39,28,35,29,25,30,29,35,38,32,36,29,32,29,27,40,42,34,32,45,46,38,36,28,43,40,30,31,21,48,34,40,38,29,26,31,38,40,52,35,27,38,38,37,27,36,32
