14,10,10,18,21,59,19,31,29,25,0,23,30,28,21,28,20,25,14,27,22,23,41,32,26,33,38,23,41,30,36,46,39,13,23,8,20,26,10,9,23,28,19,16,35,38,34,16,38,13,39,42,33,26,15,18,44,34,39,31,23,19,43,39,28,14,27,32,38,19,45,21,27,38,32,24,9,20,20,24,29,41,26,20,34,36,19,21,25,38,42,28,33,5,32,48,27,10,17,19,35,53,27,40,2,26,50,16,52,45,23,11,26,23,21,18,36,36,35,28,41,17,19,20,29,30,38,9,35,18,31,20,33,33,19,30,38,26,19,20,20,28,19,19,21,21,26,11,28,29,26,38,9,26,27,17,25,31,25,28,38,48,31,42,26,37,39,23,33,26,40,26,30,28,45,21,40,26,40,53,24,10,41,34,32,18,40,25
33,21,21,18,34,22,29,33,38,24,23,0,29,36,2,18,34,13,23,27,15,24,37,22,26,40,9,24,52,37,17,39,34,22,21,21,27,32,24,20,24,34,15,31,36,8,36,13,23,31,45,33,27,21,19,17,38,14,30,32,24,32,45,36,29,13,12,10,34,29,17,25,31,34,36,33,17,35,21,24,40,41,35,31,36,37,16,30,35,12,14,31,10,12,25,26,30,21,23,11,10,54,32,12,27,3,42,14,48,54,32,17,43,27,27,30,29,10,41,38,44,19,29,31,33,23,29,15,32,32,27,35,24,37,33,3,18,34,34,20,35,24,29,35,36,26,34,17,31,41,37,44,15,37,36,33,3,26,1,40,45,37,36,12,20,9,18,32,40,17,49,35,23,20,33,27,35,34,36,32,43,21,8,27,36,32,17,26
41,21,21,20,45,53,35,17,38,17,30,29,0,42,27,2,46,14,39,28,30,15,50,41,15,37,32,15,43,35,2,44,27,34,20,39,30,32,22,20,15,43,6,31,38,32,35,22,35,31,22,35,26,33,36,29,39,36,47,43,15,43,33,34,32,24,15,33,22,38,48,14,39,38,30,43,18,29,30,16,47,6,33,37,46,44,28,36,43,36,37,29,28,30,23,44,20,21,39,34,29,48,26,35,31,28,6,6,38,44,36,35,39,28,40,38,32,34,37,41,14,27,33,43,25,36,27,20,44,41,36,39,40,30,39,30,2,39,45,27,44,35,34,45,32,32,43,35,32,42,46,2,20,42,41,36,24,24,21,42,21,46,28,25,34,27,30,40,37,27,40,43,30,6,33,40,32,33,42,40,43,21,33,10,35,38,27,29
28,18,16,30,22,62,24,31,8,21,28,36,42,0,32,42,17,21,17,33,31,25,44,53,25,24,47,25,42,46,40,47,37,17,25,18,31,27,21,18,25,6,29,25,25,47,43,27,35,32,51,49,35,34,19,23,42,51,41,32,25,25,43,39,26,28,35,45,38,18,53,26,26,47,33,27,28,28,27,35,23,47,21,15,38,45,21,16,2,45,53,35,43,32,33,53,25,17,26,27,45,50,36,45,27,37,48,31,57,41,18,20,19,30,13,20,40,45,38,10,44,34,33,15,35,37,41,17,23,26,36,22,38,45,15,37,38,6,22,30,22,38,16,22,26,27,8,19,39,20,12,39,18,14,23,11,36,29,37,21,51,43,45,41,28,40,42,23,24,26,44,2,39,40,39,11,38,14,44,56,18,27,43,40,25,13,42,19
31,19,19,14,34,32,25,29,32,19,21,2,27,32,0,16,31,15,19,19,13,21,35,21,21,36,9,21,46,26,23,40,36,18,17,18,23,30,17,18,21,32,7,34,38,9,36,13,25,29,41,31,36,20,17,15,43,13,28,30,21,28,45,32,32,12,11,9,31,27,27,23,27,30,39,31,15,30,19,24,31,38,33,27,33,36,14,26,31,9,13,28,9,16,35,32,25,17,26,14,9,56,22,9,25,2,38,6,38,53,28,13,41,29,26,27,28,9,45,34,41,24,27,31,23,29,30,13,39,26,21,30,24,33,28,2,16,30,34,22,29,22,28,34,27,25,30,13,23,37,31,47,13,36,37,29,2,29,2,34,41,44,32,6,14,8,18,28,36,15,54,30,23,29,33,26,33,31,40,40,31,17,16,32,41,27,14,24
35,25,25,16,41,59,29,21,46,25,28,18,2,42,16,0,40,33,30,20,28,21,32,39,25,30,36,21,38,30,28,46,37,29,20,33,31,34,31,28,21,38,26,29,41,36,31,27,35,34,29,38,24,27,28,23,34,37,38,24,21,39,44,26,24,33,21,32,10,32,51,18,37,33,31,39,33,39,27,16,29,24,34,34,35,42,24,36,40,29,34,37,36,33,37,38,24,27,28,39,35,47,36,27,34,19,16,6,50,44,38,28,30,38,33,36,35,32,33,37,39,28,39,36,37,30,33,22,29,37,38,37,36,29,39,21,10,40,42,18,37,27,32,39,36,38,38,28,31,43,41,27,22,43,30,34,21,24,33,28,33,41,28,21,22,33,38,35,30,31,40,39,39,21,38,33,33,37,24,40,43,38,40,20,42,34,30,30
28,10,10,29,4,49,17,34,14,30,20,34,46,17,31,40,0,30,14,32,29,24,42,59,24,11,42,24,47,44,40,45,39,15,29,19,29,19,14,19,24,23,29,35,19,42,46,28,31,25,46,46,29,34,17,27,40,44,38,34,24,5,40,35,20,23,27,42,36,17,46,28,22,44,34,9,24,27,26,29,17,50,31,6,43,42,22,21,16,41,43,40,51,29,27,49,32,16,24,24,51,51,36,40,25,35,52,29,65,47,8,18,10,26,13,5,33,42,45,16,51,37,31,8,36,32,39,18,12,10,37,8,36,42,6,36,35,19,7,26,10,34,8,8,26,26,24,18,34,17,14,43,18,16,9,12,35,33,34,13,45,49,42,43,29,43,39,6,11,22,45,19,39,40,30,13,33,16,40,55,6,14,37,42,13,18,37,32
21,21,26,30,30,52,32,24,23,13,25,13,14,21,15,33,30,0,16,21,12,21,38,47,19,27,29,21,26,48,14,18,38,15,19,18,10,27,24,24,21,23,8,8,34,29,38,14,33,29,37,33,24,25,15,18,40,37,40,31,21,22,38,21,29,6,33,34,20,13,44,18,8,41,33,31,6,20,15,26,23,20,18,15,41,34,6,18,31,29,41,32,32,25,42,40,19,21,28,6,26,33,28,28,25,13,30,20,54,46,14,15,24,21,12,23,13,33,42,24,29,19,22,26,29,27,35,11,22,28,13,26,28,34,22,17,14,20,26,29,24,27,24,26,26,26,20,15,32,32,30,21,10,31,31,13,13,24,13,27,37,32,34,24,10,27,28,27,27,12,49,22,18,16,28,13,23,23,34,52,28,19,29,28,26,13,19,17
10,8,16,15,19,49,18,25,14,17,14,23,39,17,19,30,14,16,0,19,28,17,44,42,17,24,34,17,41,40,32,47,35,1,22,3,18,12,9,17,17,13,23,17,17,32,39,21,24,20,40,36,26,30,3,10,41,36,46,17,17,9,39,30,7,14,21,32,30,11,52,14,18,36,30,10,12,23,18,24,22,43,24,10,49,46,12,11,14,36,44,32,39,15,21,43,19,14,24,12,39,49,25,35,9,25,41,18,45,49,11,6,19,22,8,9,36,32,39,13,40,27,29,10,25,22,40,9,17,16,25,16,38,31,10,25,29,15,10,21,11,24,11,11,22,18,13,6,30,20,15,33,9,20,15,9,25,28,23,15,44,50,31,29,21,27,37,10,24,18,48,19,33,38,27,8,30,14,32,45,14,10,37,28,19,7,30,19
14,27,27,24,30,57,17,9,25,2,27,27,28,33,19,20,32,21,19,0,13,3,40,37,3,32,33,3,25,31,30,39,15,18,3,16,18,14,19,24,3,23,19,11,34,34,33,12,37,32,46,38,8,15,18,14,33,39,39,27,3,20,41,10,23,19,26,41,11,16,53,4,30,36,23,29,21,14,12,35,29,33,19,17,45,47,22,20,29,38,42,17,34,20,35,47,3,27,29,21,35,26,20,38,27,31,27,10,46,39,25,19,32,19,17,21,26,41,22,23,48,35,18,28,20,29,40,16,32,30,25,25,19,35,28,31,20,23,24,30,24,17,27,24,13,18,23,20,27,32,31,37,16,32,29,17,28,9,33,32,45,42,35,35,11,25,31,18,32,35,40,26,37,39,21,16,37,25,39,47,30,23,44,20,21,17,23,23
14,28,28,34,26,35,11,28,32,20,22,15,30,31,13,28,29,12,28,13,0,16,39,39,24,32,35,16,36,49,24,16,30,23,22,30,19,10,25,27,16,33,20,12,32,33,26,21,17,28,33,34,19,28,32,20,20,36,33,30,16,28,32,21,21,4,37,30,17,29,32,22,14,42,4,24,10,7,22,25,24,37,27,20,41,41,12,22,37,33,29,17,33,31,31,37,24,27,33,8,35,34,15,31,22,14,37,27,42,23,23,31,32,10,28,25,10,28,16,31,30,22,12,26,15,19,10,29,38,27,20,30,32,23,28,20,36,34,26,19,24,32,27,25,4,11,32,31,28,33,34,31,29,28,36,27,22,28,22,31,33,18,23,13,35,20,23,23,32,26,33,32,6,18,36,28,17,31,25,34,32,29,15,24,34,25,35,30
13,23,25,35,22,51,16,7,23,1,23,24,15,25,21,21,24,21,17,3,16,0,38,35,1,28,31,1,25,33,27,23,13,16,1,15,16,13,26,22,1,21,17,10,31,32,30,9,22,30,45,39,5,12,16,11,27,35,37,22,1,16,42,7,21,17,35,32,7,14,48,2,29,30,21,23,21,12,9,31,27,29,17,15,39,45,14,18,24,34,35,19,28,18,39,43,3,25,25,17,29,23,18,35,28,24,25,9,49,38,18,17,28,16,13,19,25,34,23,21,49,32,20,20,18,18,31,14,25,25,18,24,16,26,22,26,15,21,22,25,18,14,30,22,12,16,21,18,24,26,28,31,14,29,25,13,24,7,24,21,46,37,26,34,9,34,32,16,28,23,33,24,34,33,18,12,37,22,36,48,18,24,35,15,18,13,23,21
42,43,43,37,46,59,41,41,44,34,41,37,50,44,35,32,42,38,44,40,39,38,0,46,39,51,31,41,48,16,45,43,49,43,43,43,35,41,39,41,41,42,42,47,53,34,50,42,45,44,47,45,49,47,45,44,46,43,16,46,41,46,47,51,42,33,33,16,49,54,53,40,42,40,46,46,38,45,42,45,50,52,40,44,14,12,39,47,40,38,37,47,34,34,46,52,38,46,22,40,36,62,44,36,46,45,49,36,56,50,43,41,51,44,43,50,40,21,42,44,46,23,38,46,44,41,42,40,52,48,46,47,46,47,46,35,44,43,47,49,47,47,43,45,36,38,43,40,52,41,49,47,41,40,50,41,39,41,41,53,45,44,47,46,36,35,44,51,51,29,53,40,37,37,45,43,47,46,48,45,47,44,51,39,47,46,43,42
34,48,48,32,54,56,33,44,52,34,32,22,41,53,21,39,59,47,42,37,39,35,46,0,35,55,44,35,57,44,33,57,45,43,35,42,42,38,49,47,35,52,28,36,62,47,57,28,37,53,18,18,51,33,39,30,59,32,39,58,35,49,55,51,52,45,47,24,44,48,53,34,49,38,50,51,45,41,32,39,55,40,45,45,47,56,35,45,57,36,35,35,12,26,52,44,37,44,49,40,16,57,27,39,37,22,43,29,35,49,53,40,52,41,46,56,43,26,47,52,42,35,33,48,28,42,50,49,53,53,42,55,36,49,55,21,35,52,54,45,53,34,53,47,40,41,50,40,55,65,60,45,49,56,52,48,23,41,22,53,13,60,49,35,35,32,45,49,55,44,52,53,59,48,36,46,56,52,47,12,54,48,48,34,53,48,19,51
13,23,23,37,22,51,16,6,23,1,26,26,15,25,21,25,24,19,17,3,24,1,39,35,0,28,31,1,25,30,29,33,13,16,1,15,16,13,29,22,1,21,19,10,32,32,30,9,22,23,47,39,5,16,16,11,27,35,38,37,1,16,36,7,20,17,32,33,7,14,46,2,27,32,21,23,21,12,9,33,27,27,17,15,39,45,14,18,23,34,42,19,28,18,33,47,2,25,26,21,29,23,18,35,29,23,25,9,51,38,18,17,28,16,13,19,21,35,23,21,48,34,20,20,18,18,27,12,25,25,19,24,20,26,22,27,15,21,22,27,18,18,25,22,12,12,21,18,24,27,28,34,12,29,25,13,23,7,25,31,46,52,26,34,9,33,31,16,28,23,33,24,34,29,20,12,38,22,46,47,18,22,39,21,18,13,23,24
31,19,19,34,6,48,17,33,20,30,33,40,37,24,36,30,11,27,24,32,32,28,51,55,28,0,48,32,35,49,43,32,35,25,32,15,27,27,18,15,32,22,37,28,12,48,46,32,30,22,48,50,28,25,23,23,20,47,48,27,31,10,33,34,18,28,42,45,28,7,50,32,22,45,24,6,25,29,17,38,18,43,33,20,45,53,22,20,16,48,45,34,48,36,30,46,34,18,28,23,46,47,37,45,31,37,52,39,61,40,19,26,1,32,16,11,38,45,30,22,49,37,28,20,36,29,43,28,3,15,28,10,33,48,6,33,45,23,10,18,7,32,9,5,36,29,15,26,31,21,23,46,28,26,7,6,38,29,39,3,48,42,48,28,37,47,32,18,1,24,36,20,42,39,33,16,30,23,38,58,9,21,48,31,22,7,39,34
40,30,30,23,44,43,39,33,46,30,38,9,32,47,9,36,42,29,34,33,35,31,31,44,31,48,0,31,48,23,35,43,44,31,31,34,36,40,31,29,31,44,29,45,51,5,41,39,52,38,38,40,44,45,30,45,47,10,24,45,31,40,49,39,33,26,25,18,41,41,43,34,35,30,48,43,36,39,44,35,44,39,43,37,28,28,31,38,46,16,18,42,20,25,45,34,32,30,36,39,21,57,33,19,36,10,57,28,47,56,40,30,39,38,43,39,34,22,45,45,38,7,41,40,34,37,45,28,50,41,35,39,41,38,40,10,28,45,44,34,43,38,37,44,41,42,44,30,45,46,43,31,28,43,47,40,10,33,9,43,38,48,38,29,33,9,27,40,46,38,55,47,34,30,38,43,39,43,40,40,44,28,34,34,48,44,38,37
13,23,25,35,27,51,16,7,23,1,23,24,15,25,21,21,24,21,17,3,16,1,41,35,1,32,31,0,25,33,23,41,13,16,1,15,16,11,26,22,1,21,13,10,32,32,30,9,22,30,49,39,5,12,16,11,27,33,37,26,1,16,42,7,31,25,35,35,7,14,47,2,27,36,21,23,18,12,9,31,27,29,17,15,39,46,20,18,24,34,35,19,28,18,37,43,3,25,25,19,29,23,18,35,28,24,25,9,49,38,18,17,30,20,13,19,21,36,23,21,42,32,20,19,18,18,27,14,32,21,19,20,16,26,23,24,15,21,22,25,18,14,30,22,14,16,21,18,24,30,26,29,14,29,21,13,24,7,24,21,48,37,26,34,9,34,31,16,29,23,33,24,34,39,18,12,35,22,34,48,18,24,41,15,28,13,23,24
32,45,34,24,42,41,31,34,43,21,41,52,43,42,46,38,47,26,41,25,36,25,48,57,25,35,48,25,0,40,30,16,21,44,20,42,41,32,35,32,25,46,45,31,46,47,42,43,42,42,42,38,24,43,45,47,9,52,44,27,25,41,45,22,27,39,19,48,8,38,39,28,21,45,34,39,39,31,35,20,36,27,39,42,47,47,39,43,49,49,54,37,42,38,44,33,25,33,41,48,42,10,36,49,46,37,51,34,43,21,42,45,35,30,44,37,19,51,21,46,30,46,32,38,35,42,37,48,39,40,36,38,40,39,34,41,37,36,38,44,34,43,45,35,33,35,43,45,42,44,46,41,48,46,37,41,48,26,44,36,43,41,39,39,32,31,44,42,35,35,7,41,36,21,40,44,46,49,20,43,39,32,46,17,41,41,45,36
39,37,37,33,42,62,31,28,45,29,30,37,35,46,26,30,44,48,40,31,49,33,16,44,30,49,23,33,40,0,39,53,34,39,28,39,30,35,35,36,31,44,41,41,50,28,56,35,46,41,49,44,40,36,36,42,47,35,4,40,31,44,45,49,36,37,35,22,34,44,53,34,38,26,44,43,37,34,35,36,47,40,36,44,4,2,37,40,41,38,36,45,32,38,39,53,29,39,22,38,38,54,42,36,38,25,34,33,51,49,38,36,46,40,39,43,46,25,46,45,45,29,43,44,43,43,49,39,51,43,39,43,41,49,42,35,28,43,42,43,40,39,41,44,34,25,42,36,44,41,39,46,39,40,47,41,33,30,35,52,48,50,49,39,44,34,33,38,47,42,50,43,55,25,46,40,46,40,39,44,42,37,41,26,47,40,36,38
37,30,30,6,41,56,35,32,42,31,36,17,2,40,23,28,40,14,32,30,24,27,45,33,29,43,35,23,30,39,0,49,31,38,28,37,30,37,30,25,23,35,6,36,44,30,34,20,29,36,31,34,26,26,30,22,31,38,44,38,23,28,44,31,30,16,5,35,20,29,35,22,24,34,29,40,16,38,24,36,45,6,30,35,38,43,16,41,46,26,34,24,46,25,27,35,28,26,36,22,46,41,26,27,32,30,12,28,40,41,33,20,45,35,33,36,28,34,40,38,6,16,34,36,27,31,30,23,44,33,27,38,32,33,37,26,2,38,36,41,39,33,31,41,35,31,36,20,35,37,36,2,23,43,44,34,31,30,37,41,30,46,32,17,18,21,28,44,41,20,41,40,28,20,34,34,38,40,38,37,38,31,28,24,27,31,22,29
32,41,41,41,45,42,19,28,48,43,46,39,44,47,40,46,45,18,47,39,16,23,43,57,33,32,43,41,16,53,49,0,44,43,30,41,44,38,38,44,33,49,44,34,47,50,40,41,29,46,41,39,32,35,41,38,10,44,51,33,33,44,37,27,35,20,43,54,27,49,54,41,16,52,34,50,16,29,42,43,33,46,43,43,48,58,28,41,48,41,42,43,42,49,36,38,37,44,47,23,42,36,45,44,46,45,35,44,47,29,44,38,31,30,43,40,6,51,39,46,32,37,18,47,45,25,25,45,41,46,43,44,39,48,41,39,31,44,40,39,51,50,41,45,20,32,49,37,29,46,47,44,45,46,37,48,36,43,35,36,43,6,48,47,49,41,51,43,32,47,22,48,10,35,40,43,42,49,33,43,43,45,51,36,40,39,41,37
25,37,37,34,34,60,29,7,37,13,39,34,27,37,36,37,39,38,35,15,30,13,49,45,13,35,44,13,21,34,31,44,0,32,12,30,34,24,40,34,13,37,31,22,42,37,42,28,31,36,57,51,21,20,31,30,35,41,50,43,13,33,44,21,35,27,41,48,19,28,55,14,41,39,35,35,30,25,23,43,34,24,29,36,54,45,32,35,47,41,43,29,42,28,38,50,13,37,44,33,43,26,34,40,41,36,28,18,51,42,36,29,36,32,27,34,31,44,34,39,45,36,30,34,34,30,37,33,38,37,37,40,24,36,39,36,24,33,33,32,36,23,33,34,27,28,33,29,32,43,41,38,33,39,39,27,39,6,35,32,57,48,36,42,16,29,49,36,37,42,44,35,32,31,25,26,45,34,44,60,33,36,42,21,29,27,38,36
9,17,17,14,19,46,17,24,15,16,13,22,34,17,18,29,15,15,1,18,23,16,43,43,16,25,31,16,44,39,38,43,32,0,21,2,17,9,16,8,16,14,22,16,20,35,38,13,31,27,39,35,25,28,2,15,38,35,47,12,16,10,40,27,6,17,20,31,25,12,45,13,19,35,21,14,15,20,25,23,22,41,21,7,48,49,12,8,15,37,43,26,31,14,24,40,18,13,21,11,31,42,20,33,15,24,40,17,48,48,10,5,20,19,7,9,33,31,38,14,39,26,26,10,20,27,37,8,22,16,25,16,24,32,10,24,28,14,11,20,11,22,10,11,21,19,14,5,33,19,16,32,8,18,13,8,24,27,22,18,39,47,32,32,20,26,30,10,24,17,46,18,32,39,28,7,27,15,32,44,15,22,32,37,20,8,29,21
13,25,25,36,22,56,14,7,23,1,23,21,20,25,17,20,29,19,22,3,22,1,43,35,1,32,31,1,20,28,28,30,12,21,0,21,20,13,30,22,1,21,19,10,36,32,30,9,37,32,50,48,8,12,16,11,32,33,37,36,1,17,40,10,21,13,27,29,12,14,49,2,28,30,25,27,22,14,9,32,29,28,17,20,39,45,20,20,26,33,35,19,34,18,26,45,3,25,24,11,35,26,22,33,26,26,22,9,50,35,21,17,27,15,13,19,24,34,22,21,40,32,20,20,22,23,26,14,29,31,22,31,16,34,22,28,20,21,27,28,22,14,32,22,11,11,21,18,27,31,28,37,14,29,25,15,24,6,24,30,47,44,34,34,9,34,33,16,28,24,40,26,33,36,18,12,39,22,35,45,27,22,33,20,17,13,23,24
9,19,15,18,10,53,11,25,17,14,8,21,39,18,18,33,19,18,3,16,30,15,43,42,15,15,34,15,42,39,37,41,30,2,21,0,17,9,14,16,21,17,20,16,26,31,43,13,38,31,37,41,32,28,2,15,35,46,47,19,21,13,43,34,13,17,20,37,25,13,47,12,16,37,26,10,20,17,18,23,12,36,21,13,44,40,14,16,22,32,39,30,39,15,19,42,17,21,23,18,39,54,24,32,9,29,40,19,56,45,16,5,23,18,9,15,36,38,35,18,43,21,18,10,26,27,33,8,16,12,27,12,30,37,13,29,39,17,10,25,11,32,12,10,12,24,17,5,30,20,22,42,8,20,21,10,23,28,23,13,39,48,35,43,19,35,37,14,16,30,48,20,39,38,36,9,33,20,37,44,10,11,38,38,23,10,22,22
13,29,29,26,29,63,12,27,33,19,20,27,30,31,23,31,29,10,18,18,19,16,35,42,16,27,36,16,41,30,30,44,34,17,20,17,0,10,30,23,13,29,18,13,36,41,38,10,33,30,49,40,34,17,18,12,39,39,44,25,13,23,42,36,22,24,25,29,23,25,48,19,29,31,26,32,21,13,12,32,28,50,20,13,37,38,19,16,31,32,42,24,34,21,30,50,20,29,24,18,32,49,19,29,21,25,48,20,56,38,22,16,31,13,22,22,25,34,22,33,48,26,13,23,19,28,30,23,29,28,15,26,24,45,23,25,28,28,29,25,29,27,26,29,12,11,29,16,30,33,33,32,24,34,31,23,28,26,32,27,46,50,45,37,24,28,42,21,25,27,40,28,36,40,33,22,38,30,25,49,29,25,37,27,25,22,25,27
