43,43,43,44,43,62,42,46,44,43,43,46,50,44,0,50,43,44,43,44,45,44,53,63,44,45,53,44,54,53,50,56,52,42,44,42,42,42,44,42,44,44,44,43,44,53,50,43,49,45,59,59,46,47,42,45,50,57,53,48,44,43,54,48,45,43,46,53,46,45,59,43,43,53,45,42,43,42,45,44,44,56,44,41,53,53,44,42,44,53,57,44,53,44,48,56,44,43,43,43,53,60,44,53,45,46,56,44,64,56,42,43,45,43,42,42,50,53,50,44,56,48,42,43,44,49,50,43,46,42,43,42,51,50,43,46,50,44,43,45,43,49,42,43,43,43,44,43,49,44,44,50,43,44,45,43,46,46,46,46,59,56,50,50,44,52,50,42,45,45,56,44,50,50,53,42,49,44,49,64,43,43,50,50,45,43,48,44
49,48,48,50,49,62,48,49,49,49,49,50,50,49,50,0,48,49,48,49,48,50,56,66,49,48,56,50,54,56,50,56,53,48,49,48,48,48,48,48,50,49,50,49,47,56,50,49,51,48,59,59,49,51,48,50,51,58,56,51,50,47,54,50,48,48,50,56,49,48,59,49,48,56,48,48,48,48,49,50,47,56,49,47,56,56,49,47,49,56,58,50,56,50,51,56,49,48,49,48,56,60,50,56,50,50,56,50,64,56,47,49,48,48,48,48,51,56,51,49,56,52,48,49,50,51,51,49,49,47,48,47,53,50,49,50,50,49,48,48,49,52,47,49,48,48,49,49,51,48,49,50,49,49,48,48,50,49,50,49,59,56,50,50,50,53,50,47,48,50,56,49,51,50,54,48,51,49,49,64,48,48,50,50,48,48,52,49
38,28,28,43,24,59,35,44,25,38,38,44,48,27,43,48,0,38,28,39,38,38,52,62,38,27,52,38,48,52,48,49,49,29,37,31,37,33,32,29,38,27,43,38,25,52,48,38,42,34,57,57,41,42,31,36,43,56,52,39,38,23,47,43,34,34,45,52,41,30,57,36,34,52,38,23,34,35,38,43,25,53,35,24,52,52,36,26,27,52,56,43,52,43,39,53,40,28,34,34,52,54,43,52,36,45,53,43,62,49,24,34,26,34,27,23,43,52,43,27,53,47,37,24,43,42,43,34,28,24,41,24,46,48,24,45,48,27,23,34,24,44,26,24,34,34,27,34,42,24,25,48,34,25,29,26,45,43,45,28,57,49,48,48,43,51,48,24,27,36,49,25,43,48,48,27,42,27,46,62,22,30,48,48,27,26,47,35
39,38,38,44,38,61,37,44,39,39,39,46,49,39,44,49,38,0,38,41,40,39,53,63,38,39,53,39,50,53,49,52,50,37,39,37,38,37,38,37,39,39,44,39,38,53,49,39,45,39,58,58,42,43,37,40,46,56,53,44,39,37,50,44,39,38,45,53,42,39,58,38,38,53,40,37,38,37,39,44,38,55,39,36,53,53,38,36,39,53,56,44,53,44,44,55,40,38,38,38,53,56,44,53,40,45,55,44,63,52,36,38,39,38,37,37,46,53,46,39,55,48,38,38,44,45,46,38,40,36,41,36,47,49,38,45,49,39,38,39,38,45,36,38,38,38,39,38,45,38,39,49,38,39,39,38,45,44,45,40,58,52,49,49,44,51,49,36,39,40,52,39,46,49,49,37,45,39,47,63,38,38,49,49,39,38,48,39
38,28,28,43,29,60,35,44,29,38,38,44,48,29,43,48,28,38,0,39,38,38,52,62,38,30,52,38,49,52,48,50,49,29,37,31,37,33,32,29,38,29,43,38,29,52,48,38,43,34,57,57,41,42,31,37,44,56,52,40,38,28,48,43,34,34,45,52,41,31,57,36,34,52,38,28,34,35,38,43,29,54,35,27,52,52,36,28,29,52,56,43,52,43,40,54,40,28,34,34,52,55,43,52,37,45,54,43,62,50,28,34,30,34,28,28,44,52,44,29,54,47,37,29,43,43,44,34,32,28,41,28,46,48,29,45,48,29,28,34,29,44,28,29,34,34,29,34,43,29,29,48,34,29,31,28,45,43,45,32,57,50,48,48,43,51,48,28,30,37,50,29,44,48,48,28,43,29,46,62,28,30,48,48,30,28,47,35
40,39,39,44,40,61,39,45,40,40,40,45,49,40,44,49,39,41,39,0,41,41,53,63,41,41,53,41,51,53,49,53,50,39,40,39,39,39,40,39,41,40,44,40,40,53,49,40,46,41,58,58,43,45,39,41,47,57,53,45,41,39,51,45,41,39,46,53,43,41,58,40,39,53,41,39,39,39,42,44,40,55,40,38,53,53,41,39,40,53,57,44,53,44,45,55,41,39,40,39,53,57,44,53,41,46,55,44,63,53,39,40,41,39,39,39,47,53,47,40,55,48,39,40,44,46,47,40,42,39,42,39,49,49,40,46,49,40,39,41,40,47,39,40,39,39,40,40,46,40,40,49,40,40,41,39,46,44,46,42,58,53,49,49,44,52,49,39,41,41,53,40,47,49,51,39,46,40,47,63,39,39,49,49,41,39,48,40
41,38,38,45,39,60,39,44,39,41,41,46,48,39,45,48,38,40,38,41,0,41,54,64,40,38,54,41,49,54,48,50,50,38,40,38,40,38,38,38,41,39,45,41,37,54,48,41,43,38,57,57,41,42,38,40,44,56,54,42,41,37,48,43,38,38,46,54,41,38,57,40,38,54,38,38,38,39,39,45,37,54,39,37,54,54,39,37,39,54,56,45,54,45,42,54,41,38,39,38,54,55,45,54,40,46,54,45,62,50,37,39,38,38,38,38,44,54,44,39,54,49,40,39,45,43,44,39,39,37,42,37,46,48,39,46,48,39,38,38,39,44,37,39,38,38,39,39,43,38,39,48,39,39,38,38,46,44,46,39,57,50,48,48,45,51,48,37,38,40,50,39,44,48,48,38,43,39,46,62,38,38,48,48,38,38,49,39
39,38,38,44,38,62,37,45,39,39,39,46,50,39,44,50,38,39,38,41,41,0,53,63,39,40,53,39,51,53,50,53,51,37,39,37,38,37,39,37,39,39,44,39,39,53,50,39,46,40,59,59,43,44,37,40,47,57,53,45,39,38,51,45,40,38,46,53,43,40,59,38,38,53,41,37,38,37,40,44,39,56,39,36,53,53,39,37,39,53,57,44,53,44,45,56,41,38,38,38,53,57,44,53,40,46,56,44,64,53,37,38,40,38,37,37,47,53,47,39,56,48,38,38,44,46,47,38,41,37,42,37,48,50,38,46,50,39,38,40,38,46,37,38,38,38,39,38,46,39,39,50,38,39,40,38,46,45,46,41,59,53,50,50,44,52,50,37,40,40,53,39,47,50,50,37,46,39,48,64,38,38,50,50,40,38,48,39
52,52,52,53,52,67,51,54,53,52,52,54,56,53,53,56,52,53,52,53,54,53,0,64,53,54,54,53,59,54,56,61,57,51,53,51,51,51,53,51,53,53,53,52,53,54,56,52,57,54,60,60,55,56,51,54,57,58,54,57,53,52,59,56,54,52,54,54,55,54,60,52,52,54,54,51,52,51,54,53,53,61,53,50,54,54,53,51,53,54,58,53,54,53,57,61,53,52,52,52,54,65,53,54,54,54,61,53,65,61,51,52,54,52,51,51,57,54,57,53,61,53,51,52,53,57,57,52,55,51,52,51,58,56,52,54,56,53,52,54,52,57,51,52,52,52,53,52,57,53,53,56,52,53,54,52,54,54,54,55,60,61,56,56,53,55,56,51,54,54,61,53,57,56,59,51,57,53,55,65,52,52,56,56,54,52,53,53
62,62,62,63,62,73,61,64,63,62,62,64,66,63,63,66,62,63,62,63,64,63,64,0,63,64,64,63,69,64,66,70,67,61,63,61,61,61,63,61,63,63,63,62,63,64,66,62,67,64,67,67,65,66,61,64,67,66,64,67,63,62,69,66,64,62,64,64,65,64,67,62,62,64,64,61,62,61,64,63,63,69,63,60,64,64,63,61,63,64,66,63,64,63,67,69,63,62,62,62,64,72,63,64,64,64,69,63,69,70,61,62,64,62,61,61,67,64,67,63,69,63,61,62,63,67,67,62,65,61,62,61,68,66,62,64,66,63,62,64,62,67,61,62,62,62,63,62,67,63,63,66,62,63,64,62,64,64,64,65,67,70,66,66,63,65,66,61,64,64,70,63,67,66,69,61,67,63,65,69,62,62,66,66,64,62,63,63
39,38,38,44,38,61,37,44,39,39,39,46,49,39,44,49,38,38,38,41,40,39,53,63,0,39,53,39,50,53,49,52,50,37,39,37,38,37,38,37,39,39,44,39,38,53,49,39,45,39,58,58,42,43,37,40,46,56,53,44,39,37,50,44,39,38,45,53,42,39,58,38,38,53,40,37,38,37,39,44,38,55,39,36,53,53,38,36,39,53,56,44,53,44,44,55,40,38,38,38,53,56,44,53,40,45,55,44,63,52,36,38,39,38,37,37,46,53,46,39,55,48,38,38,44,45,46,38,40,36,41,36,47,49,38,45,49,39,38,39,38,45,36,38,38,38,39,38,45,38,39,49,38,39,39,38,45,44,45,40,58,52,49,49,44,51,49,36,39,40,52,39,46,49,49,37,45,39,47,63,38,38,49,49,39,38,48,39
40,30,30,45,28,60,37,44,29,40,40,46,48,30,45,48,27,39,30,41,38,40,54,64,39,0,54,40,49,54,48,50,50,31,39,33,39,35,33,31,40,30,45,40,26,54,48,40,43,34,57,57,41,41,33,39,44,56,54,40,39,26,48,43,34,36,46,54,41,30,57,38,36,54,38,26,36,37,38,45,26,54,37,28,54,54,37,28,30,54,56,45,54,45,40,54,41,30,36,36,54,55,45,54,39,46,54,45,62,50,27,36,27,36,30,27,44,54,44,30,54,49,39,28,45,43,44,36,29,27,42,27,45,48,27,46,48,30,26,34,27,43,28,27,36,36,30,36,43,27,29,48,36,29,29,29,46,44,46,29,57,50,48,48,45,51,48,27,27,39,50,29,44,48,47,30,43,30,46,62,27,32,48,48,27,29,49,37
52,52,52,53,52,67,51,54,53,52,52,54,56,53,53,56,52,53,52,53,54,53,54,64,53,54,0,53,59,54,56,61,57,51,53,51,51,51,53,51,53,53,53,52,53,54,56,52,57,54,60,60,55,56,51,54,57,58,54,57,53,52,59,56,54,52,54,54,55,54,60,52,52,54,54,51,52,51,54,53,53,61,53,50,54,54,53,51,53,54,58,53,54,53,57,61,53,52,52,52,54,65,53,54,54,54,61,53,65,61,51,52,54,52,51,51,57,54,57,53,61,53,51,52,53,57,57,52,55,51,52,51,58,56,52,54,56,53,52,54,52,57,51,52,52,52,53,52,57,53,53,56,52,53,54,52,54,54,54,55,60,61,56,56,53,55,56,51,54,54,61,53,57,56,59,51,57,53,55,65,52,52,56,56,54,52,53,53
39,38,38,44,37,62,37,45,39,39,39,46,50,39,44,50,38,39,38,41,41,39,53,63,39,40,53,0,51,53,50,53,50,37,39,37,38,37,39,37,39,39,44,39,39,53,50,39,46,40,59,59,43,44,37,40,47,57,53,45,39,38,51,45,40,38,46,53,43,40,59,38,38,53,41,37,38,37,40,44,39,56,39,36,53,53,39,37,39,53,57,44,53,44,45,56,41,38,38,38,53,57,44,53,40,46,56,44,64,53,37,38,40,38,37,36,47,53,47,39,56,48,38,37,44,46,47,38,41,37,42,37,48,50,37,46,50,39,38,40,38,46,37,38,38,38,39,38,46,39,39,50,38,39,40,38,46,45,46,41,59,53,50,50,44,52,50,37,39,40,53,39,47,50,50,37,46,39,48,64,38,38,50,50,39,38,48,39
51,49,49,54,50,61,49,52,49,51,51,54,54,49,54,54,48,50,49,51,49,51,59,69,50,49,59,51,0,59,54,52,55,49,50,49,50,49,49,49,51,49,54,51,48,59,54,51,51,49,62,62,50,52,49,50,49,61,59,49,51,48,50,50,49,49,54,59,50,49,62,50,49,59,49,49,49,49,50,54,48,56,50,48,59,59,50,48,49,59,61,54,59,54,49,56,51,49,50,49,59,56,54,59,50,54,56,54,67,52,48,50,48,49,49,49,49,59,49,49,56,56,50,50,54,51,49,50,49,48,51,48,54,54,50,54,54,49,49,49,50,53,48,50,49,49,49,50,51,48,49,54,50,49,48,49,54,52,54,49,62,52,54,54,54,56,54,48,49,50,52,49,49,54,55,49,51,49,51,67,48,49,54,54,49,49,56,50
52,52,52,53,52,67,51,54,53,52,52,54,56,53,53,56,52,53,52,53,54,53,54,64,53,54,54,53,59,0,56,61,57,51,53,51,51,51,53,51,53,53,53,52,53,54,56,52,57,54,60,60,55,56,51,54,57,58,54,57,53,52,59,56,54,52,54,54,55,54,60,52,52,54,54,51,52,51,54,53,53,61,53,50,54,54,53,51,53,54,58,53,54,53,57,61,53,52,52,52,54,65,53,54,54,54,61,53,65,61,51,52,54,52,51,51,57,54,57,53,61,53,51,52,53,57,57,52,55,51,52,51,58,56,52,54,56,53,52,54,52,57,51,52,52,52,53,52,57,53,53,56,52,53,54,52,54,54,54,55,60,61,56,56,53,55,56,51,54,54,61,53,57,56,59,51,57,53,55,65,52,52,56,56,54,52,53,53
49,48,48,50,49,62,48,49,49,49,49,50,50,49,50,50,48,49,48,49,48,50,56,66,49,48,56,50,54,56,0,56,53,48,49,48,48,48,48,48,50,49,50,49,47,56,50,49,51,48,59,59,49,51,48,50,51,58,56,51,50,47,54,50,48,48,50,56,49,48,59,49,48,56,48,48,48,48,49,50,47,56,49,47,56,56,49,47,49,56,58,50,56,50,51,56,49,48,49,48,56,60,50,56,50,50,56,50,64,56,47,49,48,48,48,48,51,56,51,49,56,52,48,49,50,51,51,49,49,47,48,47,53,50,49,50,50,49,48,48,49,52,47,49,48,48,49,49,51,48,49,50,49,49,48,48,50,49,50,49,59,56,50,50,50,53,50,47,48,50,56,49,51,50,54,48,51,49,49,64,48,48,50,50,48,48,52,49
53,50,50,56,51,60,51,54,50,53,53,56,56,50,56,56,49,52,50,53,50,53,61,70,52,50,61,53,52,61,56,0,57,50,52,50,52,50,50,50,53,50,56,53,49,61,56,53,51,50,63,63,52,53,50,51,50,62,61,50,53,49,50,52,50,50,56,61,52,50,63,52,50,61,50,50,50,51,51,56,49,57,51,49,61,61,51,49,50,61,62,56,61,56,50,57,53,50,51,50,61,55,56,61,51,56,57,56,68,50,49,51,49,50,50,50,50,61,50,50,57,58,52,51,56,51,50,51,49,49,53,49,55,56,51,56,56,50,50,50,51,54,49,51,50,50,50,51,51,49,50,56,51,50,49,50,56,54,56,50,63,50,56,56,56,58,56,49,50,51,50,50,50,56,56,50,51,50,53,68,49,50,56,56,50,50,58,51
50,49,49,52,48,64,49,51,50,50,50,52,53,50,52,53,49,50,49,50,50,51,57,67,50,50,57,50,55,57,53,57,0,49,50,49,49,49,49,49,51,50,52,50,49,57,53,50,53,50,61,61,51,53,49,51,53,60,57,53,51,48,55,52,50,49,52,57,51,50,61,50,49,57,50,49,49,49,51,52,49,58,50,48,57,57,50,48,50,57,60,52,57,52,53,58,50,49,50,49,57,61,52,57,51,52,58,52,66,57,48,50,50,49,49,48,53,57,53,50,58,54,49,48,52,53,53,50,51,48,49,48,55,53,49,52,53,50,49,50,50,54,48,50,49,49,50,50,53,49,50,53,50,50,50,49,52,50,52,51,61,57,53,53,52,55,53,48,49,51,57,50,53,53,56,49,53,50,51,66,49,49,53,53,49,49,54,50
37,29,29,42,29,60,34,43,30,37,37,44,48,30,42,48,29,37,29,39,38,37,51,61,37,31,51,37,49,51,48,50,49,0,37,30,36,32,32,28,37,30,42,37,30,51,48,37,43,34,57,57,41,41,30,37,44,55,51,40,37,29,48,43,34,34,44,51,41,32,57,35,34,51,38,28,34,34,37,42,30,54,35,27,51,51,35,28,30,51,55,42,51,42,40,54,39,29,33,34,51,55,42,51,37,44,54,42,62,50,28,33,31,34,28,28,44,51,44,30,54,46,36,29,42,43,44,33,33,28,40,28,45,48,29,44,48,30,29,34,29,43,28,29,34,34,30,33,43,30,30,48,33,30,32,29,44,43,44,33,57,50,48,48,42,50,48,28,31,37,50,30,44,48,47,28,43,30,46,62,29,30,48,48,31,29,46,35
39,37,37,44,38,61,37,45,38,39,39,45,49,38,44,49,37,39,37,40,40,39,53,63,39,39,53,39,50,53,49,52,50,37,0,37,38,37,38,37,39,38,44,39,38,53,49,39,45,39,58,58,42,44,37,39,46,57,53,44,39,37,50,44,39,37,46,53,42,39,58,38,37,53,40,37,37,37,40,44,38,55,38,36,53,53,39,37,38,53,57,44,53,44,44,55,41,37,38,37,53,56,44,53,39,46,55,44,63,52,37,38,39,37,37,37,46,53,46,38,55,48,38,38,44,45,46,38,40,37,42,37,48,49,38,46,49,38,37,39,38,46,37,38,37,37,38,38,45,38,38,49,38,38,39,37,46,44,46,40,58,52,49,49,44,52,49,37,39,39,52,38,46,49,50,37,45,38,47,63,37,37,49,49,39,37,48,38
37,31,31,42,31,60,34,43,32,37,37,44,48,32,42,48,31,37,31,39,38,37,51,61,37,33,51,37,49,51,48,50,49,30,37,0,36,32,33,30,37,32,42,37,32,51,48,37,43,35,57,57,41,41,30,37,44,55,51,41,37,31,48,43,35,34,44,51,41,33,57,35,34,51,38,30,34,34,37,42,32,54,35,29,51,51,35,30,32,51,55,42,51,42,41,54,39,31,33,34,51,55,42,51,37,44,54,42,62,50,30,33,33,34,30,30,44,51,44,32,54,46,36,31,42,43,44,33,34,30,40,30,45,48,31,44,48,32,31,35,31,43,30,31,34,34,32,33,43,32,32,48,33,32,33,31,44,43,44,34,57,50,48,48,42,50,48,30,33,37,50,32,44,48,47,30,43,32,46,62,31,31,48,48,33,31,46,35
37,37,37,42,37,60,36,43,38,37,37,44,48,38,42,48,37,38,37,39,40,38,51,61,38,39,51,38,50,51,48,52,49,36,38,36,0,36,38,36,38,38,42,37,38,51,48,37,45,39,57,57,42,43,36,39,46,55,51,44,38,37,50,44,39,37,44,51,42,39,57,37,37,51,40,36,37,36,39,42,38,54,38,35,51,51,38,36,38,51,55,42,51,42,44,54,39,37,37,37,51,56,42,51,39,44,54,42,62,52,36,37,39,37,36,36,46,51,46,38,54,46,36,37,42,45,46,37,40,36,40,36,47,48,37,44,48,38,37,39,37,45,36,37,37,37,38,37,45,38,38,48,37,38,39,37,44,43,44,40,57,52,48,48,42,50,48,36,39,39,52,38,46,48,49,36,45,38,46,62,37,37,48,48,39,37,46,38
