2,24,26,14,22,34,14,24,33,12,0,19,18,32,15,18,25,10,22,15,17,12,18,34,14,25,20,12,24,24,18,28,28,19,12,18,7,13,28,13,12,32,12,6,24,22,19,8,24,22,28,30,18,21,18,14,22,30,16,28,12,25,38,18,12,16,17,20,18,23,28,12,13,26,17,22,15,15,14,17,23,24,28,24,18,24,11,25,35,20,26,11,20,15,28,25,20,20,19,14,24,30,13,24,16,20,24,12,35,29,22,19,26,15,21,23,23,22,21,32,24,11,13,24,13,24,23,17,27,30,17,21,22,19,23,20,18,32,26,21,23,20,24,24,14,16,32,19,24,33,32,18,17,34,32,25,18,26,15,26,26,29,19,21,17,28,19,30,25,14,31,31,23,23,24,21,24,30,23,35,26,19,19,23,25,23,15,26
17,26,26,18,33,22,23,23,40,19,19,0,22,40,18,22,32,22,28,19,26,21,26,34,21,34,26,21,32,24,22,33,29,20,22,23,18,22,31,26,21,39,18,19,33,12,22,17,24,26,19,31,24,28,21,26,26,26,26,26,21,30,39,25,30,22,19,26,26,33,17,22,24,22,25,32,22,20,25,12,35,28,35,25,24,24,22,26,40,26,18,19,26,18,24,14,23,30,20,24,26,37,18,26,26,19,28,18,34,34,30,18,32,22,28,30,27,14,27,40,28,19,20,32,19,24,27,22,35,35,20,31,32,15,31,19,22,40,31,24,33,30,29,32,24,21,38,18,24,41,40,22,22,41,37,28,9,22,7,35,31,34,12,22,14,24,10,35,34,26,32,39,27,18,34,28,24,41,23,34,31,27,8,18,35,29,21,35
18,34,36,8,33,28,25,29,45,25,18,22,0,42,22,2,33,18,35,25,20,26,20,33,24,32,18,26,26,21,2,30,28,31,25,30,23,21,38,26,26,42,10,22,31,23,17,23,26,30,23,25,20,25,30,25,23,26,22,28,26,33,39,26,23,23,11,18,18,33,23,23,21,24,18,35,21,27,23,19,31,8,39,36,20,21,22,35,46,16,24,21,18,22,28,20,28,35,30,23,25,34,22,25,33,23,10,10,28,30,33,30,36,19,33,35,25,23,21,42,8,16,27,36,23,24,25,31,37,37,22,31,23,16,36,23,4,44,35,28,34,24,36,36,23,21,43,30,24,44,44,2,31,45,38,34,21,28,20,35,14,31,14,16,19,28,14,37,32,25,28,42,24,13,26,33,27,45,16,28,35,31,14,13,32,34,14,39
32,20,20,37,26,53,31,36,20,32,32,40,42,0,36,45,20,32,24,35,35,34,47,57,33,27,48,34,44,47,45,42,45,24,33,26,33,29,28,24,34,8,39,31,26,47,42,33,39,30,53,53,37,38,26,29,38,51,47,35,34,25,38,39,30,31,41,48,38,25,53,31,31,47,33,25,31,29,35,38,26,50,30,22,48,47,30,23,16,48,51,36,48,38,35,47,34,24,29,31,47,46,38,45,28,38,50,39,58,46,22,29,26,31,25,25,40,47,38,2,50,42,31,24,38,39,40,29,28,21,37,24,43,44,26,40,45,6,23,30,26,39,23,24,31,29,15,29,39,24,23,45,29,22,25,23,40,37,40,24,54,42,44,44,38,47,44,21,27,29,46,20,38,44,45,24,39,12,39,58,20,25,44,44,25,22,43,29
15,29,29,14,28,32,17,25,37,17,15,18,22,36,0,20,33,18,25,20,22,21,23,31,21,31,23,21,31,21,20,31,32,22,21,21,18,20,29,24,21,36,14,19,30,21,22,11,29,23,27,15,20,27,21,23,25,27,21,25,21,31,39,25,25,23,19,23,20,32,27,20,21,23,20,30,23,18,23,14,31,26,32,27,23,21,18,28,40,23,25,17,23,2,25,24,24,27,22,21,11,36,2,9,23,5,26,14,26,35,28,22,33,23,28,30,29,21,26,36,26,18,18,30,5,29,29,21,34,33,18,29,27,19,31,7,20,36,32,24,31,25,29,30,21,22,36,22,29,39,36,20,21,38,35,32,17,24,14,32,29,32,18,6,14,27,18,33,31,23,34,36,26,20,29,28,29,37,23,26,32,20,18,20,31,32,18,32
18,34,36,8,33,28,25,29,45,25,18,22,2,45,20,0,33,18,35,25,20,26,20,33,24,32,18,26,26,21,4,30,28,31,25,30,23,21,38,26,26,42,10,22,31,23,17,23,26,30,23,25,20,25,30,25,23,26,22,28,26,33,39,26,23,23,11,18,18,33,23,23,21,22,18,35,21,27,23,19,31,10,39,36,20,21,22,35,46,18,24,21,18,22,28,20,28,35,30,23,25,34,22,25,33,23,8,10,28,30,33,30,36,19,33,35,25,23,21,42,10,16,27,36,23,24,25,31,37,37,22,31,23,16,36,23,2,44,35,28,34,24,36,36,23,21,43,30,24,44,44,4,31,45,38,34,21,28,20,35,16,31,14,16,19,28,14,37,32,25,28,42,24,13,26,33,27,45,16,28,35,31,14,11,32,34,14,39
25,18,18,29,4,48,22,37,21,29,25,32,33,20,33,33,0,26,14,23,22,24,40,52,26,13,40,24,36,42,36,37,36,19,21,22,23,19,25,17,24,24,31,26,13,41,36,28,28,24,45,47,29,30,21,22,29,46,40,29,24,11,41,31,22,18,33,40,27,18,47,24,16,41,26,7,20,26,26,32,11,41,25,15,40,42,24,18,20,40,45,31,40,33,29,43,34,14,23,14,42,42,33,42,26,35,41,31,52,35,10,23,10,20,13,11,29,41,31,24,41,35,28,12,33,26,29,24,12,18,27,10,34,38,8,35,36,24,11,24,12,32,19,10,14,22,23,23,28,20,21,36,24,20,23,12,34,35,34,16,45,37,38,38,32,42,36,16,13,22,35,18,29,36,36,13,26,25,34,52,2,17,38,36,15,14,35,25
10,24,26,12,25,38,18,28,33,17,10,22,18,32,18,18,26,0,20,21,16,16,28,41,15,24,26,16,27,29,19,23,31,17,17,16,16,11,25,14,16,30,14,15,23,31,27,16,19,21,36,34,19,16,16,16,17,34,28,26,16,25,37,21,17,12,12,28,15,25,36,12,10,32,13,21,12,16,11,23,21,25,27,22,28,29,10,24,36,26,34,20,26,22,26,33,22,22,18,12,31,30,22,29,22,18,25,14,41,28,22,18,26,12,19,21,22,31,15,30,25,23,18,22,22,19,22,19,27,29,17,20,22,27,22,20,19,30,26,21,20,17,25,22,12,14,30,18,19,31,30,19,19,32,31,25,19,29,23,25,31,25,27,25,21,32,27,29,24,16,27,28,19,28,24,19,20,31,23,41,26,15,27,28,24,25,21,27
22,10,10,27,17,44,24,28,22,23,22,28,35,24,25,35,14,20,0,24,26,27,40,48,27,20,40,27,38,38,36,37,37,15,22,18,26,21,21,17,27,16,31,27,19,36,36,23,31,17,41,42,30,30,16,25,31,42,40,23,27,16,41,32,22,22,33,40,29,19,41,25,18,36,25,14,22,23,24,27,17,42,25,13,40,38,23,14,24,40,40,32,40,29,23,38,30,10,18,18,38,43,28,37,21,30,42,31,48,38,16,18,18,22,17,16,32,36,32,17,42,35,25,18,28,31,32,19,20,19,30,17,34,30,19,31,36,17,15,17,19,32,14,18,18,21,16,18,31,23,21,36,19,21,19,16,29,29,29,16,45,37,30,33,27,40,32,19,20,25,38,21,31,32,36,17,31,19,34,48,15,13,32,32,19,17,35,25
15,23,21,19,26,37,17,26,36,16,15,19,25,35,20,25,23,21,24,0,18,20,30,41,20,29,30,20,30,31,26,28,27,23,17,22,13,18,26,22,20,33,21,14,28,29,21,18,27,26,34,36,21,26,22,17,22,37,27,29,20,25,34,24,24,20,22,30,22,29,34,19,18,33,16,25,20,20,23,24,28,32,27,27,28,31,20,28,36,30,33,18,30,21,29,31,20,27,23,18,29,34,21,30,23,23,32,21,41,30,23,23,27,20,23,25,24,29,24,32,32,23,20,22,20,27,24,23,28,31,19,25,30,25,24,22,26,33,25,25,24,28,29,22,18,18,32,23,27,35,33,26,23,34,32,27,22,26,22,26,35,28,25,27,24,31,25,31,29,17,31,32,22,29,32,24,27,34,22,41,25,24,25,29,25,27,25,27
17,23,26,17,25,37,18,28,36,23,17,26,20,35,22,20,22,16,26,18,0,16,27,39,17,20,27,16,23,27,16,16,31,24,19,20,15,10,27,20,16,32,16,16,19,29,20,16,15,18,29,29,12,12,20,15,10,32,26,20,16,23,35,17,14,6,20,27,5,21,29,17,12,30,6,24,12,19,15,21,17,22,26,27,27,27,14,26,36,25,32,20,25,19,20,26,26,22,19,8,28,30,19,28,24,24,22,16,34,16,24,19,22,12,26,22,8,29,10,32,22,22,18,25,18,13,8,20,21,30,21,24,21,20,25,24,16,33,24,16,25,18,27,25,6,12,31,19,15,34,33,16,20,32,29,23,24,29,21,21,23,16,20,20,21,32,20,30,20,15,16,32,10,21,23,26,13,34,25,34,26,21,20,21,20,23,20,26
12,24,26,19,24,40,12,28,33,17,12,21,26,34,21,26,24,16,27,20,16,0,26,38,1,19,26,1,15,28,23,28,28,20,5,18,10,14,28,20,1,33,17,12,20,28,23,14,18,22,34,34,5,15,18,17,22,30,26,25,1,18,36,9,18,13,22,26,15,18,34,8,17,30,16,19,13,10,19,21,22,29,30,21,26,28,17,25,36,26,32,17,26,19,25,31,25,27,22,17,28,30,19,28,23,24,29,17,39,25,24,20,19,13,17,19,21,28,22,33,29,21,9,22,19,20,22,22,19,30,18,24,26,25,18,24,23,35,22,20,22,25,28,22,17,13,32,20,18,34,35,23,22,34,32,18,24,30,21,22,32,28,25,25,21,34,25,30,19,17,26,33,22,27,28,16,19,36,26,39,22,24,25,27,23,13,21,29
18,38,40,18,36,34,28,34,47,28,18,26,20,47,23,20,40,28,40,30,27,26,0,26,28,39,12,27,30,14,22,33,29,33,28,32,25,27,42,27,27,46,20,24,38,18,27,26,30,36,23,25,28,34,32,30,30,22,10,37,27,39,39,30,28,30,21,12,28,39,23,26,27,18,29,36,29,29,30,25,37,29,42,38,6,16,25,39,50,12,21,24,12,25,37,32,35,36,33,28,19,36,25,19,34,25,28,20,27,33,36,33,40,29,35,37,30,18,29,46,29,13,29,38,26,30,30,33,41,44,25,35,34,26,37,26,21,46,40,35,37,33,40,38,28,30,46,33,30,47,46,22,33,48,46,39,24,32,24,40,18,34,24,27,25,22,25,44,39,30,34,45,31,27,34,35,32,46,27,25,40,33,25,26,39,39,15,42
34,48,48,31,47,36,36,42,56,36,34,34,33,57,31,33,52,41,48,41,39,38,26,0,40,50,26,40,42,25,35,43,43,41,40,40,37,37,50,41,40,55,33,38,49,29,38,34,44,44,30,32,40,46,40,40,41,34,30,45,40,50,52,42,44,40,34,26,38,51,30,39,40,26,40,49,42,37,40,33,50,35,51,46,28,25,39,47,57,26,33,38,26,33,45,35,43,46,41,40,30,45,33,30,42,33,36,33,24,44,47,41,52,42,47,49,40,29,42,55,37,29,37,49,34,42,40,41,53,51,37,48,46,35,50,34,34,55,51,43,50,45,48,49,38,41,55,41,42,58,55,35,41,57,54,51,32,40,32,51,26,44,33,35,33,32,33,51,50,42,43,55,42,35,45,47,44,56,38,25,51,41,33,34,50,51,29,51
14,24,26,19,25,38,12,28,34,19,14,21,24,33,21,24,26,15,27,20,17,1,28,40,0,18,26,1,14,28,22,27,27,22,5,20,10,16,28,22,1,33,17,12,19,28,22,14,18,21,33,33,6,14,20,17,21,29,26,24,1,19,35,8,17,15,21,26,14,17,33,10,17,30,15,21,15,12,18,21,21,28,30,23,26,28,16,24,36,26,31,17,26,19,24,30,24,27,24,17,28,29,19,28,23,23,28,17,38,24,23,22,18,15,19,21,20,28,21,33,28,21,9,24,19,20,21,24,18,29,17,23,25,24,20,23,22,35,24,19,24,24,27,24,17,15,32,22,18,34,35,22,24,34,31,20,23,29,20,21,31,27,24,24,21,33,24,29,18,17,25,33,21,26,27,18,18,36,25,38,22,24,24,26,22,15,21,29
25,16,19,30,12,47,27,34,25,28,25,34,32,27,31,32,13,24,20,29,20,19,39,50,18,0,37,19,30,39,28,30,35,14,23,19,19,16,26,14,19,26,28,23,4,39,28,25,24,16,37,39,19,21,19,26,24,42,37,22,18,10,42,24,14,20,32,37,21,12,39,21,22,39,18,12,18,23,26,30,6,34,32,13,37,39,23,16,26,37,41,28,37,30,22,36,34,20,21,24,39,41,30,39,29,34,34,28,44,30,13,19,1,18,8,11,22,39,24,26,34,32,25,12,30,26,22,21,3,20,26,13,32,30,9,34,28,27,10,16,11,31,19,9,24,20,25,19,24,23,25,28,21,26,21,8,34,35,31,11,37,30,30,30,30,44,28,20,1,26,24,25,24,28,34,9,26,28,32,44,11,23,30,28,7,9,32,31
20,38,40,14,36,34,28,32,47,28,20,26,18,48,23,18,40,26,40,30,27,26,12,26,26,37,0,28,30,17,18,34,27,33,28,32,25,27,41,29,28,46,18,25,38,19,27,26,32,36,23,25,28,34,32,30,30,23,14,37,28,39,41,30,30,30,17,2,28,39,23,26,27,16,29,37,29,29,30,23,37,27,42,38,8,17,25,39,50,10,23,25,10,25,37,32,35,38,33,28,19,36,25,19,34,25,25,18,25,34,36,33,41,29,35,37,30,19,29,46,27,15,29,38,26,32,29,33,42,44,25,35,34,27,38,26,19,46,40,35,37,33,40,38,28,30,46,33,32,47,46,20,33,48,46,39,24,30,24,40,16,35,25,27,21,22,25,44,39,30,35,45,31,25,35,35,32,47,27,25,40,33,25,24,39,39,15,42
12,24,26,19,21,40,12,28,33,17,12,21,26,34,21,26,24,16,27,20,16,1,27,40,1,19,28,0,15,28,23,28,27,20,5,18,10,14,28,20,1,33,17,12,20,28,23,14,18,22,34,34,5,15,18,17,22,30,26,25,1,18,36,9,18,13,22,26,15,18,34,8,17,30,16,19,13,10,19,21,22,29,30,21,26,28,17,25,36,26,32,17,26,19,25,31,25,27,22,17,28,30,19,28,23,24,29,17,39,25,24,20,19,13,17,18,21,28,22,33,29,21,9,21,19,20,22,22,19,30,18,24,26,25,17,24,23,35,22,20,22,25,28,22,17,13,32,20,18,34,35,23,22,34,32,18,24,30,21,22,32,28,25,25,21,34,25,30,18,17,26,33,22,27,28,16,19,36,26,39,22,24,25,27,22,13,21,29
24,35,37,29,36,37,24,33,46,29,24,32,26,44,31,26,36,27,38,30,23,15,30,42,14,30,30,15,0,33,23,25,32,41,24,39,22,33,39,39,25,44,26,24,35,30,25,30,23,35,35,35,17,26,39,32,23,32,27,29,25,36,26,10,29,35,29,30,25,31,35,26,33,34,25,35,33,28,28,30,35,25,45,39,28,33,33,39,46,30,35,24,30,27,29,29,35,43,41,35,31,21,27,31,37,32,27,26,40,22,40,41,32,35,38,37,25,30,23,44,27,26,32,38,26,23,25,39,29,42,26,40,30,27,36,32,25,45,37,33,38,32,41,38,35,35,43,41,21,45,45,25,39,46,40,38,31,36,28,32,33,25,27,27,30,36,27,42,34,32,25,45,23,29,33,38,24,46,24,40,34,41,27,29,36,36,28,43
24,38,38,19,37,32,26,32,46,26,24,24,21,47,21,21,42,29,38,31,27,28,14,25,28,39,17,28,33,0,23,32,31,31,30,30,27,27,40,33,30,45,21,28,39,18,29,24,32,34,23,25,29,34,30,30,29,22,16,35,30,40,41,31,34,30,22,17,28,41,23,29,28,15,28,39,30,27,30,22,40,30,41,36,14,2,27,37,49,14,21,28,14,23,35,30,33,36,30,28,19,38,23,19,32,23,29,21,26,33,37,30,42,30,37,39,30,18,30,45,30,19,27,39,24,32,30,31,43,42,27,38,34,25,40,24,22,45,41,33,40,33,38,39,28,29,45,30,32,48,45,23,31,47,44,41,22,30,22,41,20,33,23,25,22,18,23,42,40,30,33,45,30,24,35,37,30,46,28,24,41,31,23,23,40,41,17,41
18,34,36,8,33,28,25,29,45,25,18,22,2,45,20,4,36,19,36,26,16,23,22,35,22,28,18,23,23,23,0,30,26,31,25,30,23,23,38,28,26,44,10,22,31,23,17,23,26,30,23,25,20,25,30,25,25,26,22,28,26,33,39,26,25,23,11,18,18,33,23,23,21,24,20,35,21,27,25,19,31,6,39,36,20,21,22,35,46,16,24,21,18,22,28,20,28,35,30,23,25,34,22,25,33,23,10,10,28,30,33,30,36,21,33,35,25,23,23,44,6,16,27,36,23,26,25,31,37,37,22,31,25,16,36,23,4,44,35,28,34,24,36,36,23,23,43,30,26,44,44,2,31,45,39,34,21,28,20,35,16,31,14,16,17,28,14,37,32,25,28,42,26,13,26,33,27,45,16,28,35,32,14,13,32,34,14,39
28,36,37,30,33,37,29,36,46,33,28,33,30,42,31,30,37,23,37,28,16,28,33,43,27,30,34,28,25,32,30,0,37,32,31,31,25,22,39,29,28,45,27,28,34,34,25,27,23,33,32,31,25,25,31,27,12,35,30,31,28,35,31,28,29,24,29,30,20,35,32,27,24,34,18,37,26,30,27,31,34,20,37,37,31,30,26,36,46,30,35,31,30,29,31,21,37,37,30,24,32,22,29,32,34,32,20,27,37,8,33,30,35,26,35,37,16,34,12,44,20,28,29,36,28,23,16,31,34,38,32,35,30,24,38,32,21,44,35,32,38,28,37,36,22,24,44,30,23,46,44,21,31,45,38,34,32,37,29,38,27,2,24,25,31,38,26,38,33,27,10,42,12,27,31,35,23,45,29,37,34,33,26,27,33,36,28,37
28,35,37,28,36,41,31,29,46,32,28,29,28,45,32,28,36,31,37,27,31,28,29,43,27,35,27,27,32,31,26,37,0,38,29,38,29,34,39,35,34,42,28,29,32,35,31,34,33,36,39,41,28,37,38,36,34,41,33,39,34,34,38,29,33,37,28,31,30,34,39,33,34,33,31,33,36,34,36,30,34,36,42,39,31,33,35,39,47,29,40,30,29,32,39,38,33,42,39,35,34,36,32,36,39,30,34,28,40,39,32,39,35,36,38,32,35,35,34,42,34,27,32,34,33,35,35,38,36,40,26,32,38,33,33,32,29,44,37,36,36,35,39,36,35,36,42,39,33,44,44,27,37,45,40,37,30,32,30,34,33,38,31,33,30,35,31,40,32,36,35,44,34,31,39,37,32,45,28,40,35,38,31,31,35,37,27,42
19,14,15,24,14,39,18,29,23,21,19,20,31,24,22,31,19,17,15,23,24,20,33,41,22,14,33,20,41,31,31,32,38,0,20,7,18,12,18,8,16,20,22,19,16,27,29,15,21,10,33,35,20,19,9,21,23,29,31,16,16,17,38,22,14,14,27,31,21,20,33,15,18,27,17,16,14,14,21,18,17,34,27,11,31,29,18,12,25,31,31,24,31,20,16,30,27,11,9,18,29,38,20,29,21,25,34,22,40,30,14,7,19,14,10,14,24,27,24,20,34,26,16,16,20,23,24,7,21,19,26,15,28,24,15,25,28,20,18,10,17,27,15,16,18,13,20,7,21,25,19,28,7,23,22,18,23,31,20,17,37,29,24,26,18,35,24,19,17,21,28,22,23,24,30,10,23,21,31,40,18,13,24,24,15,18,26,27
12,19,21,19,20,40,16,28,33,17,12,22,25,33,21,25,21,17,22,17,19,5,28,40,5,23,28,5,24,30,25,31,29,20,0,19,14,14,27,18,5,30,21,16,22,32,26,18,21,24,37,37,8,21,19,12,24,34,30,29,5,23,34,10,20,16,23,30,18,21,37,12,14,34,18,23,16,14,17,25,24,32,27,25,30,32,16,26,35,30,36,21,30,23,29,34,26,24,22,14,32,30,23,32,18,25,32,21,42,26,22,20,25,16,17,21,22,32,24,30,32,25,13,24,23,23,24,22,24,30,19,22,27,28,24,25,26,32,25,22,24,23,25,24,14,16,29,20,21,32,32,26,22,31,31,21,25,28,25,24,35,30,28,28,25,34,28,30,23,12,29,32,24,30,29,16,22,33,26,42,21,21,28,30,25,19,25,27
18,18,18,23,17,38,14,26,25,18,18,23,30,26,21,30,22,16,18,22,20,18,32,40,20,19,32,18,39,30,30,31,38,7,19,0,17,11,20,13,17,24,21,18,19,28,28,14,22,14,34,34,21,20,2,20,22,30,30,24,17,20,37,23,19,13,26,30,20,21,34,14,15,30,16,19,11,9,20,21,20,33,25,15,30,28,17,15,28,30,32,23,30,19,24,31,25,16,12,17,28,37,19,28,20,24,33,21,39,29,17,12,22,13,17,19,23,28,23,24,33,25,11,19,19,22,23,10,21,21,25,18,25,25,20,24,27,24,21,18,20,26,16,19,17,12,23,12,22,26,23,27,10,25,20,21,24,28,21,19,36,26,25,25,21,32,25,21,20,20,29,24,20,27,29,17,22,25,30,39,21,5,25,27,20,21,25,25
7,25,26,16,21,35,14,24,30,10,7,18,23,33,18,23,23,16,26,13,15,10,25,37,10,19,25,10,22,27,23,25,29,18,14,17,0,12,28,18,10,31,14,6,22,23,17,11,24,22,29,31,16,22,19,15,23,31,21,29,10,23,36,16,19,17,19,21,17,22,29,11,15,27,18,22,17,15,15,18,22,26,25,24,21,25,14,25,35,23,27,11,23,16,29,26,18,25,18,15,25,28,16,25,17,21,26,14,36,26,20,20,25,17,16,22,22,23,23,31,26,14,13,23,16,24,24,20,26,29,12,20,23,18,23,21,20,30,25,22,23,21,26,23,15,17,31,20,24,32,30,20,20,33,31,24,19,26,16,24,29,30,18,22,18,29,20,29,23,15,32,30,24,24,25,18,25,31,20,36,25,20,20,24,24,22,18,25
