14,24,20,24,26,46,22,21,34,15,0,21,27,35,17,29,29,22,22,20,30,18,34,38,18,26,26,18,46,32,38,40,28,15,18,17,20,21,24,21,18,34,19,16,26,30,37,10,38,21,42,43,36,30,12,18,33,30,34,30,18,26,42,44,15,18,24,24,20,26,41,15,13,32,26,27,28,23,24,26,26,33,27,31,32,30,21,26,31,40,36,25,32,11,35,39,17,28,17,22,33,53,29,39,12,34,45,15,45,42,33,15,30,24,31,27,36,28,30,32,44,13,15,30,29,26,33,14,27,28,23,28,37,34,28,26,31,34,33,19,28,26,28,33,23,22,29,15,36,32,30,37,14,34,26,28,19,21,19,26,44,47,33,25,26,27,31,31,26,10,42,33,33,21,35,31,38,30,36,49,34,22,29,38,36,30,27,26
19,27,25,27,35,32,27,33,35,28,21,0,36,35,12,25,34,23,25,20,21,28,32,33,28,38,17,28,47,35,30,44,34,22,25,27,21,24,30,28,28,35,30,25,37,23,35,21,29,28,32,37,21,24,25,25,38,22,33,33,28,27,46,38,28,19,19,22,31,28,29,23,20,30,28,36,24,27,25,23,35,40,31,31,31,35,20,31,36,10,24,25,24,22,39,28,27,27,30,23,25,49,28,14,22,11,36,22,38,53,33,24,36,26,26,30,40,19,37,36,50,27,22,31,29,27,39,22,38,39,24,34,29,35,30,7,29,33,30,32,33,29,30,33,23,26,33,24,27,36,40,39,22,38,33,27,5,26,5,36,31,47,34,24,24,23,18,32,38,27,43,34,42,17,34,26,31,34,32,44,36,24,8,24,36,31,25,31
24,29,25,14,47,44,31,27,41,33,27,36,0,46,21,2,46,29,33,31,24,30,37,49,30,40,34,30,27,30,10,42,37,32,35,37,36,32,33,28,30,44,6,25,41,33,28,25,46,32,26,33,27,33,37,37,41,36,38,38,30,40,42,31,24,33,15,32,22,37,38,25,33,30,40,36,30,32,31,30,41,14,37,42,34,40,31,47,42,33,32,32,32,38,20,35,35,29,36,37,31,56,26,30,42,33,10,10,42,39,43,26,42,28,37,46,28,31,30,46,14,25,35,45,26,34,35,26,42,41,37,38,39,25,38,37,14,45,46,30,45,38,41,39,36,34,41,26,44,43,43,2,26,40,42,43,30,34,22,31,23,45,25,21,24,32,34,44,40,28,44,47,36,10,31,37,30,44,30,38,44,36,28,10,37,35,28,37
28,18,15,35,19,56,30,35,8,31,35,35,46,0,36,48,16,32,17,34,35,30,45,57,27,14,45,32,45,43,48,44,38,17,27,20,29,25,21,18,32,6,34,30,19,45,46,29,37,34,56,53,34,38,19,28,40,49,46,39,32,17,48,39,31,23,41,46,37,19,56,26,29,42,26,18,28,26,29,35,15,50,26,15,43,43,32,14,2,46,50,34,47,36,35,53,24,25,27,29,47,49,32,47,34,37,51,34,53,46,18,23,15,28,14,14,44,45,37,10,53,44,31,17,32,41,42,17,19,16,35,19,41,41,17,37,47,6,19,25,19,39,16,19,26,25,8,23,39,22,12,42,18,18,23,11,38,32,40,18,56,46,41,41,35,43,38,14,14,28,45,2,38,44,44,16,34,14,36,62,15,25,37,43,25,14,40,27
23,23,23,18,29,52,29,25,32,16,17,12,21,36,0,23,29,25,23,27,32,21,30,33,22,35,21,21,31,32,20,44,29,18,19,24,15,22,25,22,21,32,24,24,35,24,27,15,42,26,43,37,31,23,21,21,42,25,34,31,21,28,47,35,21,26,20,19,39,26,43,22,21,29,33,30,20,22,25,11,36,32,30,28,32,26,20,23,34,13,27,22,21,4,41,34,20,23,28,26,16,53,16,9,21,2,30,17,42,46,30,19,35,25,22,27,34,21,36,33,36,18,21,31,18,34,38,18,36,29,25,31,25,32,28,6,19,32,31,25,30,24,28,31,29,24,32,19,42,32,32,29,18,36,31,23,6,24,6,37,43,53,32,6,8,12,30,29,35,23,55,30,42,31,31,22,34,33,44,40,33,28,20,33,38,23,20,30
23,31,27,10,47,52,38,27,48,25,29,25,2,48,23,0,43,28,27,20,31,27,33,39,27,32,27,27,37,31,24,37,32,26,26,33,40,39,37,30,27,48,10,28,39,30,36,19,27,28,36,41,24,32,33,31,33,33,25,29,27,41,29,27,30,31,17,25,20,40,30,18,43,24,35,40,33,40,22,20,27,22,34,44,39,34,27,41,50,33,25,29,30,27,31,40,24,31,35,35,29,47,34,31,37,24,26,6,42,47,43,30,32,41,38,42,41,27,33,49,40,32,39,47,34,31,38,29,32,45,27,41,30,32,41,30,10,45,46,22,49,26,43,47,37,39,45,30,35,45,46,16,29,46,42,41,30,32,30,28,33,34,32,25,22,31,32,45,32,22,38,44,35,12,38,38,33,49,36,48,43,36,32,22,44,46,33,37
26,14,14,30,4,55,21,26,15,26,29,34,46,16,29,43,0,26,10,25,24,24,46,54,24,11,40,24,38,40,44,41,39,11,23,19,23,19,14,10,24,16,31,26,17,41,44,24,36,30,50,51,37,30,19,26,33,44,46,29,24,9,40,35,32,20,35,40,29,20,53,24,20,40,24,9,22,23,26,33,11,49,27,6,46,40,26,8,18,39,44,31,41,32,29,43,26,10,26,18,42,48,31,40,29,35,47,33,58,45,6,22,16,22,13,5,29,41,33,16,49,40,25,4,31,30,29,15,18,10,31,6,34,40,10,35,42,18,3,28,10,32,12,8,20,20,20,22,36,18,14,40,15,17,19,8,33,33,31,15,47,45,40,44,31,47,40,6,11,24,43,17,36,36,38,13,34,16,32,56,2,13,40,38,21,12,35,26
12,19,25,25,24,45,14,14,29,7,22,23,29,32,25,28,26,0,19,19,23,19,40,46,18,25,28,19,24,42,28,23,21,18,13,21,8,12,22,17,19,27,12,14,24,31,30,10,33,16,42,50,23,14,19,11,31,41,40,25,19,25,39,12,24,6,26,28,13,27,51,6,10,28,25,25,10,8,11,32,26,35,22,25,41,47,10,20,31,35,36,26,34,24,32,48,15,20,26,10,34,22,23,38,35,19,33,13,48,39,20,15,25,18,15,27,17,31,22,32,27,31,12,28,23,26,33,13,30,32,7,24,25,36,28,19,22,27,26,26,23,18,33,26,14,13,25,15,34,34,30,19,13,30,25,26,21,14,21,26,42,43,36,34,16,35,36,24,25,22,25,27,23,30,29,15,39,33,28,47,28,22,32,31,29,16,29,19
16,4,2,23,10,56,15,24,14,17,22,25,33,17,23,27,10,19,0,21,20,18,44,50,18,13,34,18,41,42,41,49,30,1,22,7,15,16,9,3,18,15,23,14,16,31,39,14,38,11,45,48,29,23,7,15,43,37,40,17,18,8,39,35,7,12,34,28,23,11,45,20,20,32,31,10,12,16,20,31,16,37,30,15,36,38,16,13,15,42,35,26,34,23,23,43,20,14,22,14,35,51,21,38,13,25,41,19,55,48,27,10,18,15,14,13,33,31,36,14,32,37,18,14,21,27,29,14,16,15,19,11,29,33,14,26,39,17,14,21,15,27,14,15,16,17,15,10,36,18,15,35,14,21,19,15,25,28,25,16,46,40,33,37,23,40,39,14,13,23,48,19,32,33,38,14,35,16,33,51,14,4,37,34,18,7,27,23
15,23,26,22,26,49,14,9,30,2,20,20,31,34,27,20,25,19,21,0,21,3,40,54,3,26,33,3,24,37,40,44,15,19,11,17,20,14,21,23,3,30,26,7,34,35,33,12,35,27,50,50,8,16,17,24,28,36,39,32,3,21,42,10,20,22,38,36,12,22,49,4,25,38,21,29,27,7,17,31,26,46,19,24,46,43,17,20,33,40,39,29,39,26,34,40,3,24,28,23,36,26,21,40,26,27,30,10,52,32,22,24,27,15,19,23,37,37,29,32,45,30,8,26,22,25,33,24,23,25,18,28,27,34,22,25,40,29,25,25,26,20,31,26,17,19,25,24,36,30,28,34,24,33,32,18,26,7,29,31,49,32,34,27,21,35,34,23,26,29,33,27,33,38,28,18,36,31,42,54,25,26,39,29,27,19,25,23
27,24,30,25,24,41,11,21,34,24,30,21,24,35,32,31,24,23,20,21,0,23,50,46,22,30,36,23,38,48,32,22,31,19,31,24,11,10,25,22,23,27,33,21,33,38,26,24,21,16,45,48,12,26,28,33,24,38,44,25,23,26,29,22,17,4,41,31,17,16,45,20,20,44,8,32,10,15,28,29,33,44,24,26,48,46,13,35,29,44,33,37,40,33,33,25,19,21,31,20,38,44,30,46,33,37,38,24,46,30,31,27,30,14,25,28,6,34,20,29,38,28,15,29,30,26,10,23,30,30,14,29,29,25,28,34,38,34,23,15,28,28,32,26,8,22,34,27,22,40,25,29,23,35,23,32,21,25,23,35,47,14,25,31,27,38,29,30,30,26,26,32,18,20,31,26,15,31,29,48,28,24,33,28,24,16,30,25
8,20,22,15,20,49,12,7,27,1,18,28,30,30,21,27,24,19,18,3,23,0,45,50,1,22,22,1,13,37,35,37,21,13,9,14,12,5,24,23,1,25,22,5,33,27,26,9,28,25,48,52,5,18,14,16,27,36,35,25,1,20,39,7,19,16,37,22,7,20,46,2,20,35,15,23,18,6,14,29,22,39,17,20,31,46,8,19,29,44,36,20,34,22,31,45,3,24,29,12,34,28,19,41,19,23,29,13,48,31,24,19,24,6,18,21,25,27,21,29,40,26,8,22,19,26,25,19,19,25,22,28,27,27,18,19,29,25,18,27,18,20,30,18,10,12,25,19,32,27,26,32,19,30,28,17,20,15,20,29,48,37,27,27,20,33,33,23,22,26,34,26,37,30,23,17,24,27,37,53,18,13,32,27,27,18,23,20
30,43,39,29,42,49,36,39,44,37,34,32,37,45,30,33,46,40,44,40,50,45,0,39,42,47,29,43,52,14,36,51,46,37,34,41,31,37,45,38,43,44,36,35,49,33,39,38,51,45,39,42,37,44,32,42,51,37,4,46,43,43,53,48,44,37,29,27,44,45,41,34,40,32,42,38,42,41,33,34,47,47,41,44,16,20,26,37,44,35,32,36,31,25,45,53,36,35,34,39,31,53,32,30,40,27,41,31,47,50,43,41,52,37,38,38,47,31,48,44,38,14,39,43,33,41,53,38,48,40,38,40,47,41,43,35,38,45,41,39,42,43,40,41,41,37,49,41,39,42,40,44,39,39,47,42,39,41,33,47,39,52,40,40,38,33,44,39,47,37,54,44,51,41,46,38,45,43,45,50,44,38,44,41,45,43,34,41
44,46,46,42,52,58,51,52,54,45,38,33,49,57,33,39,54,46,50,54,46,50,39,0,48,60,38,50,62,47,47,56,51,45,53,49,44,45,48,41,50,55,37,46,55,30,51,44,57,48,38,38,56,52,45,44,56,37,42,56,50,52,58,55,52,44,46,36,52,54,43,45,48,38,48,51,48,49,48,39,55,54,51,54,44,45,45,53,57,42,42,48,30,29,56,43,50,46,43,50,32,59,41,33,44,36,60,32,35,58,53,43,60,49,50,51,56,34,62,57,56,37,44,52,41,55,53,42,61,55,45,55,51,45,52,40,47,55,52,54,52,54,51,52,54,46,58,43,52,56,58,41,42,57,55,54,38,53,32,55,41,61,45,42,43,37,40,53,60,50,55,57,58,46,55,50,50,54,52,31,56,44,40,41,56,51,41,53
8,20,22,21,20,52,12,6,27,1,18,28,30,27,22,27,24,18,18,3,22,1,42,48,0,22,25,1,13,34,35,46,21,13,9,18,12,9,25,19,1,25,22,9,33,27,26,9,28,25,44,51,5,17,14,16,34,30,38,25,1,19,36,7,19,16,36,26,7,17,46,2,18,38,14,23,20,6,13,38,22,37,17,20,32,42,15,19,31,44,33,20,34,27,31,42,2,22,29,19,39,28,17,39,23,27,35,14,41,27,24,19,24,10,16,21,27,29,25,26,38,27,4,22,17,30,27,19,19,24,21,28,24,27,18,20,27,25,18,24,18,19,23,18,10,16,25,19,29,28,26,32,19,31,29,17,21,15,22,29,48,41,27,29,19,38,35,22,22,26,28,26,35,19,25,17,24,27,36,51,18,19,35,27,27,16,23,21
27,11,19,39,10,46,22,27,17,21,26,38,40,14,35,32,11,25,13,26,30,22,47,60,22,0,39,27,43,51,43,38,39,14,28,14,30,29,19,17,27,15,34,30,12,43,34,27,31,20,54,53,27,25,17,24,36,46,45,24,27,6,29,31,14,31,41,43,25,7,44,26,30,46,20,6,26,28,31,37,6,42,30,15,48,50,25,10,25,44,46,35,46,32,24,42,27,11,34,31,44,39,34,43,26,40,42,31,46,34,12,20,1,24,6,7,34,45,24,15,42,36,31,16,34,23,34,20,3,14,30,11,37,30,6,45,36,14,10,16,7,39,13,5,26,32,14,20,31,23,23,32,20,25,11,6,33,33,27,3,49,48,30,30,35,43,34,16,1,28,38,18,30,36,39,7,31,26,28,59,9,23,34,40,10,7,39,29
20,36,34,22,40,56,28,31,44,29,26,17,34,45,21,27,40,28,34,33,36,22,29,38,25,39,0,25,46,15,35,52,34,29,30,33,26,29,37,31,25,44,23,30,43,5,39,18,43,33,30,36,40,32,26,28,41,13,21,40,25,38,50,43,34,29,21,4,43,34,41,21,36,28,42,39,28,23,24,29,43,44,34,40,29,23,21,39,43,14,13,39,18,27,49,51,27,32,41,29,15,50,45,11,34,22,31,18,45,54,43,31,44,28,35,39,48,9,42,45,41,19,22,39,45,43,41,28,47,40,24,40,33,36,39,22,29,45,40,33,40,35,37,40,32,32,44,31,44,42,44,38,28,43,41,37,20,34,22,45,30,51,34,25,32,30,25,41,44,24,49,44,43,34,38,35,37,43,45,47,40,34,23,33,41,37,21,34
8,20,22,15,21,49,12,7,27,1,18,28,30,32,21,27,24,19,18,3,23,1,43,50,1,27,25,0,13,36,35,43,21,13,9,14,12,5,24,23,1,25,22,5,33,34,26,9,28,31,47,52,5,18,14,16,29,38,35,25,1,20,42,7,19,19,37,33,7,18,44,2,24,35,15,23,18,6,14,29,22,39,17,20,36,46,8,19,29,44,37,16,32,22,31,35,3,24,29,22,34,23,19,41,19,22,29,13,46,31,24,19,24,6,18,20,25,34,21,29,40,26,8,21,19,24,27,19,19,25,22,28,27,21,19,19,29,25,18,29,18,20,30,18,10,12,25,19,29,27,26,33,19,30,28,17,21,15,23,29,48,33,21,29,20,40,29,23,21,26,34,26,29,29,23,17,24,27,37,53,18,23,32,27,35,18,23,20
41,48,44,24,40,48,43,17,43,17,46,47,27,45,31,37,38,24,41,24,38,13,52,62,13,43,46,13,0,52,35,22,22,41,25,39,44,41,36,32,13,40,41,38,36,51,24,46,30,44,40,36,8,27,41,47,13,39,54,25,13,34,37,6,26,38,22,48,8,43,48,29,30,41,23,35,40,33,36,22,32,35,42,35,53,51,44,38,42,45,41,46,45,42,33,23,16,38,47,40,46,10,44,45,43,36,36,44,51,26,38,39,38,31,39,35,11,46,23,39,29,42,45,36,44,40,27,42,41,40,37,41,41,19,42,44,46,45,41,44,36,34,47,42,39,41,48,39,36,50,42,37,42,46,39,42,37,16,33,35,40,30,20,40,38,44,35,38,41,34,14,47,29,35,31,39,43,41,27,45,40,38,29,23,43,43,44,46
38,45,34,32,41,63,37,40,43,42,32,35,30,43,32,31,40,42,42,37,48,37,14,47,34,51,15,36,52,0,38,53,33,39,43,42,35,33,43,34,44,46,34,32,42,23,48,37,46,41,35,43,45,44,37,34,45,40,24,44,44,43,47,50,43,40,25,23,46,43,39,39,42,25,40,43,38,41,36,41,45,45,41,43,24,4,34,39,42,37,40,47,20,32,46,45,38,39,26,38,25,61,44,27,36,35,41,23,50,52,44,42,51,36,42,41,44,25,47,44,49,38,41,40,44,49,47,34,49,44,35,42,48,42,43,37,30,45,45,36,39,44,40,41,31,44,49,42,46,41,40,37,35,40,46,44,35,45,37,47,36,53,41,42,41,37,36,43,46,35,52,43,48,40,47,42,39,43,44,47,44,37,38,34,42,48,39,42
28,33,35,6,41,43,27,40,51,39,38,30,10,48,20,24,44,28,41,40,32,35,36,47,35,43,35,35,35,38,0,45,32,36,36,37,31,30,45,34,35,46,14,31,35,31,23,38,29,32,32,32,31,41,33,42,44,37,38,36,35,40,46,33,36,32,5,30,26,36,37,24,39,25,32,44,34,35,33,18,33,6,41,45,31,38,31,39,45,28,36,30,33,24,32,47,32,35,39,38,34,48,26,29,37,31,10,20,42,47,43,36,44,32,37,40,38,32,39,44,6,36,33,47,26,36,31,39,39,41,34,41,43,28,41,25,4,50,44,30,45,44,41,41,42,30,41,36,30,41,40,2,39,45,46,40,28,39,24,36,25,48,28,25,22,28,30,43,43,40,40,45,26,10,40,37,36,45,34,55,41,45,26,20,31,38,27,39
37,46,39,50,39,39,23,40,43,45,40,44,42,44,44,37,41,23,49,44,22,37,51,56,46,38,52,43,22,53,45,0,49,39,42,38,41,34,36,36,45,46,49,43,41,51,44,43,30,36,62,50,44,35,34,47,10,38,48,33,45,36,43,25,23,22,42,52,24,46,45,42,18,53,32,36,18,41,39,42,33,28,47,41,52,51,43,47,45,49,46,44,58,47,17,41,46,39,46,34,53,19,44,50,48,49,34,42,56,26,42,41,31,28,47,40,14,55,20,45,34,49,44,43,44,30,14,43,36,37,27,44,53,45,43,52,35,44,44,27,47,47,38,39,18,32,41,41,31,52,52,44,43,44,37,35,41,45,39,30,51,2,45,37,43,47,38,48,32,47,16,44,6,34,51,46,44,53,31,59,43,47,45,41,40,50,51,43
26,30,32,29,34,54,28,7,38,13,28,34,37,38,29,32,39,21,30,15,31,21,46,51,21,39,34,21,22,33,32,49,0,31,12,33,33,21,37,33,21,38,28,16,42,32,32,28,35,36,55,43,20,37,30,35,37,34,50,38,21,33,35,21,30,27,33,34,17,30,41,14,31,38,27,39,29,18,31,36,36,50,35,36,48,45,20,33,40,31,43,27,34,36,38,52,13,38,39,26,29,26,33,34,38,30,36,24,54,49,37,33,34,25,34,35,37,33,41,38,54,36,20,36,33,32,36,33,35,35,33,37,36,36,34,35,35,39,33,39,34,38,35,34,21,15,36,33,26,43,40,30,33,44,45,33,35,6,37,42,55,34,37,35,31,32,38,35,34,39,36,41,30,41,31,34,36,39,38,57,33,33,37,36,37,31,35,37
13,3,19,22,10,55,12,23,15,13,15,22,32,17,18,26,11,18,1,19,19,13,37,45,13,14,29,13,41,39,36,39,31,0,15,6,14,15,16,4,13,16,22,13,17,34,32,13,31,20,48,48,26,23,6,13,36,36,35,12,13,9,43,32,6,15,35,31,19,13,48,13,19,31,24,10,11,15,13,30,17,36,21,13,45,36,15,12,15,39,36,24,37,22,14,35,15,5,19,13,34,50,20,36,22,24,40,18,50,45,14,9,20,14,7,13,25,32,39,14,29,34,17,14,20,26,25,8,21,19,22,16,25,32,14,26,34,16,15,20,15,19,15,15,15,14,16,9,30,23,16,30,8,19,19,8,22,25,24,23,41,35,32,34,22,32,36,14,15,19,46,18,23,36,35,7,29,17,32,50,15,15,38,33,21,8,28,20
8,22,18,25,24,54,18,15,26,1,18,25,35,27,19,26,23,13,22,11,31,9,34,53,9,28,30,9,25,43,36,42,12,15,0,18,20,5,27,23,9,27,24,13,32,27,33,17,15,23,48,42,8,26,18,11,26,41,31,30,9,21,39,10,22,5,33,25,20,22,47,2,19,34,17,27,17,6,16,25,25,44,21,24,36,46,8,22,30,39,41,22,34,25,34,46,11,24,28,16,34,26,28,38,34,23,30,11,53,45,25,23,23,18,22,21,30,27,28,28,41,22,14,22,28,31,30,23,21,23,24,28,29,28,24,26,38,27,23,28,24,20,25,24,9,3,29,23,16,29,25,33,23,27,32,20,29,6,28,32,47,26,28,34,23,34,35,23,24,9,26,25,28,38,27,21,27,27,47,55,21,18,35,30,28,20,27,23
15,9,15,26,15,54,12,24,17,15,17,27,37,20,24,33,19,21,7,17,24,14,41,49,18,14,33,14,39,42,37,38,33,6,18,0,14,12,10,12,18,17,28,19,16,36,39,17,33,27,48,54,32,24,2,18,34,40,41,19,18,17,43,33,13,14,29,33,28,14,45,15,16,33,31,14,14,15,24,28,16,37,25,13,38,37,15,12,24,41,41,24,39,21,15,44,20,13,20,16,40,49,24,42,21,31,41,20,59,39,14,5,16,19,9,16,32,37,35,19,37,32,14,11,24,30,36,8,12,16,25,16,20,37,17,29,35,17,15,25,15,18,13,15,16,15,17,5,33,21,24,33,8,22,18,12,27,22,29,12,47,40,37,30,22,38,45,14,14,16,41,22,28,38,35,9,42,20,39,52,15,15,43,34,17,10,30,23
13,17,19,20,23,54,6,26,27,15,20,21,36,29,15,40,23,8,15,20,11,12,31,44,12,30,26,12,44,35,31,41,33,14,20,14,0,6,23,16,12,28,20,14,26,28,34,7,29,25,43,46,32,20,14,14,23,43,33,26,12,23,48,26,18,15,30,29,19,23,47,11,7,29,13,26,11,6,15,30,26,44,24,19,40,35,11,17,30,32,39,24,31,25,41,45,18,23,25,7,32,50,20,33,25,21,46,21,56,35,20,16,27,11,18,21,21,29,24,29,41,26,10,23,20,29,22,21,20,24,6,26,27,35,23,27,27,26,23,27,23,24,32,23,7,15,33,15,31,33,30,38,22,27,31,19,26,29,26,32,42,30,35,40,19,36,42,20,27,19,40,26,22,34,32,18,39,28,32,46,23,19,39,28,23,23,26,22
