24,24,30,29,28,48,23,28,35,23,22,34,37,32,31,37,28,27,24,7,22,0,37,50,1,33,37,1,28,44,38,44,24,26,9,30,26,26,27,24,1,33,30,18,30,38,41,29,21,25,43,45,11,32,25,25,35,45,37,28,1,29,42,22,29,23,29,36,26,26,45,23,25,37,28,29,23,21,27,25,28,45,26,29,31,44,26,31,32,37,45,33,38,29,27,42,13,24,26,21,40,41,27,39,22,29,43,29,50,44,30,24,22,23,16,31,31,40,35,33,43,32,25,30,29,27,31,24,29,29,32,30,42,36,30,30,39,34,22,30,30,35,31,30,21,23,35,24,23,34,31,38,24,29,36,17,25,22,32,30,46,42,35,38,26,37,33,31,33,26,41,32,35,32,35,16,26,36,36,50,22,31,36,31,24,17,31,25
20,40,38,29,42,57,41,41,48,46,20,40,30,50,35,30,42,35,40,42,39,37,0,38,37,41,24,37,50,34,30,52,41,33,35,39,39,38,43,31,37,49,29,26,45,36,45,34,43,43,42,40,36,41,39,34,47,44,18,40,37,44,50,37,33,36,32,24,37,41,42,28,32,35,43,43,32,37,39,37,45,43,41,37,18,32,37,40,50,28,44,44,28,35,44,55,40,40,38,36,28,59,35,28,36,33,47,29,43,52,45,38,41,32,39,43,35,38,32,47,45,17,37,42,36,41,42,44,42,41,42,35,48,37,44,38,32,50,41,41,42,45,43,41,36,41,48,38,45,49,47,32,44,46,48,41,42,43,40,45,38,52,36,34,37,40,42,45,41,30,56,46,45,40,48,39,33,49,48,43,39,43,36,40,43,39,31,40
42,46,50,45,52,65,50,52,58,51,42,46,51,57,39,51,52,50,46,48,46,50,38,0,50,53,34,50,58,45,47,54,57,45,48,46,49,51,54,47,50,57,47,45,48,47,52,48,55,51,51,43,52,52,48,56,47,47,42,52,50,48,57,53,50,48,48,34,48,51,44,47,48,46,44,53,46,44,51,41,51,54,54,44,38,46,53,47,57,42,50,48,42,41,52,53,50,48,44,50,43,62,45,36,44,44,54,45,47,54,47,48,49,46,49,53,56,49,51,56,54,37,44,49,45,59,56,52,50,50,51,51,58,48,54,44,51,55,49,48,50,53,51,53,48,42,55,48,57,59,56,51,52,55,56,47,48,55,44,56,48,56,47,42,41,49,49,54,53,52,52,54,50,47,55,49,57,56,48,47,47,53,46,51,50,50,47,52
24,24,30,29,28,47,25,26,36,29,22,34,38,31,31,38,28,25,24,7,21,1,37,50,0,31,39,1,32,44,36,41,26,26,15,24,28,26,24,24,1,33,31,23,28,38,41,23,20,23,43,46,16,33,28,25,33,44,39,27,1,28,40,23,28,23,32,38,22,25,46,27,25,38,23,29,23,28,27,28,26,46,28,27,34,44,28,27,33,40,44,34,40,29,26,43,12,24,26,21,41,47,31,40,24,32,44,31,51,40,29,24,20,23,16,31,29,40,33,34,44,34,25,30,31,26,31,24,27,26,32,29,42,36,30,31,36,34,22,27,30,36,30,30,21,23,31,24,22,35,30,36,24,29,32,17,28,24,33,28,47,43,36,35,28,40,34,28,31,26,37,30,35,34,35,16,28,35,36,51,22,32,37,34,22,17,33,27
27,24,18,32,12,46,29,30,26,29,27,34,32,25,34,32,15,23,20,33,22,33,41,53,31,0,46,30,37,44,34,34,41,17,29,25,29,24,26,19,30,21,35,30,8,41,37,27,21,16,43,43,29,32,23,26,28,44,44,24,27,7,37,31,20,24,35,46,27,18,45,29,26,42,22,14,24,27,24,31,10,40,28,22,45,44,27,26,22,44,42,37,44,35,26,42,32,19,21,24,42,45,33,44,28,35,40,35,48,36,14,24,1,24,16,11,30,41,30,21,40,38,29,16,33,25,30,24,5,20,28,18,40,32,9,33,34,19,16,18,19,36,22,11,24,24,22,23,21,22,23,34,25,20,15,16,34,33,34,13,43,34,32,34,32,41,34,22,1,26,34,19,28,32,42,16,25,21,30,48,11,20,36,32,7,14,38,28
28,40,38,27,43,61,41,43,48,43,28,40,30,50,37,25,44,33,40,40,41,37,24,34,39,46,0,37,48,30,31,52,49,35,37,43,36,36,43,31,37,49,27,30,44,34,42,28,41,41,45,43,39,41,37,24,44,39,26,40,37,44,52,41,29,34,30,6,39,42,45,30,28,32,41,43,28,33,46,39,44,35,40,39,17,30,39,42,49,20,38,39,18,33,40,53,37,42,41,32,32,58,31,32,38,36,39,23,49,55,44,41,42,30,39,43,39,34,36,47,37,23,37,43,32,33,39,44,43,41,42,36,49,41,44,40,29,50,42,39,44,45,43,42,34,39,49,41,37,49,47,32,44,45,48,41,42,46,40,45,38,52,40,36,39,44,44,43,42,28,54,47,44,44,50,39,37,49,47,47,39,43,40,37,44,39,25,42
24,24,30,29,29,48,23,28,35,23,22,34,37,32,31,37,28,27,24,7,22,1,37,50,1,30,37,0,29,44,35,43,16,26,5,30,25,26,27,24,1,33,31,19,30,38,40,27,18,25,42,47,5,32,25,27,38,45,37,32,1,29,43,22,29,23,33,37,22,26,47,23,25,38,28,29,23,21,27,27,28,47,26,29,31,44,26,32,32,38,45,32,38,29,31,42,11,24,26,21,41,44,31,40,22,33,45,29,52,41,31,24,22,23,16,28,33,40,38,33,45,32,25,27,31,26,35,24,29,29,32,31,42,35,29,32,33,34,22,30,30,35,31,30,21,23,35,24,22,35,31,35,24,29,36,17,25,15,32,30,48,45,35,34,25,41,33,31,29,26,39,32,40,31,35,16,24,36,36,52,22,31,36,31,25,17,31,25
40,42,42,43,39,40,38,39,49,44,38,41,44,46,45,45,45,36,37,37,30,28,50,58,32,37,48,29,0,47,41,30,28,41,31,43,40,38,39,38,28,46,43,40,36,39,42,40,26,29,42,41,23,45,41,38,29,41,43,29,28,40,39,25,34,36,45,43,27,31,42,38,41,45,33,41,38,42,37,46,34,35,41,44,38,47,34,41,47,40,44,42,39,44,29,38,43,38,37,39,43,36,43,43,40,39,37,44,46,28,45,37,27,38,30,43,25,40,29,47,35,45,47,44,43,34,27,38,28,39,47,45,39,41,42,46,44,47,33,35,44,50,47,42,39,38,45,37,26,48,44,43,38,45,37,32,39,41,45,39,40,32,41,45,46,40,41,41,39,38,22,44,29,43,48,30,34,47,45,45,35,37,43,41,29,32,48,44
36,40,36,24,41,59,44,40,47,39,36,37,25,50,33,25,42,35,40,43,42,44,34,45,44,44,30,44,47,0,23,55,49,35,44,41,38,37,39,35,44,51,20,37,44,34,40,32,41,44,45,46,46,46,39,42,49,40,28,43,44,44,50,46,38,42,27,27,42,39,45,37,31,35,44,41,31,42,45,40,42,40,40,39,30,4,43,42,49,20,39,39,20,31,43,53,47,40,41,42,36,60,35,36,36,38,44,22,47,55,44,37,39,33,43,43,47,36,40,47,42,32,40,41,36,47,47,44,40,39,41,40,49,38,44,34,23,50,39,42,42,47,41,39,42,42,47,37,35,48,47,23,44,44,48,40,40,50,38,45,33,53,38,34,40,41,40,43,39,42,55,47,49,43,47,43,45,50,48,45,38,37,34,41,41,36,29,41
27,37,35,12,38,47,38,37,46,37,29,39,14,46,34,12,41,25,37,37,27,38,30,47,36,34,31,35,41,23,0,49,43,34,40,39,33,33,41,28,35,46,14,28,35,37,31,27,33,32,38,37,32,40,35,22,35,42,28,35,35,39,38,37,24,30,11,27,24,37,38,30,24,38,35,40,20,32,43,36,35,18,38,36,30,25,44,39,46,20,40,35,23,26,32,41,46,36,39,30,38,53,35,38,34,36,20,12,42,50,41,35,32,24,36,40,28,37,22,44,20,28,33,38,35,24,26,40,32,36,36,33,43,29,41,36,8,47,37,33,39,43,43,38,34,39,45,35,28,46,41,10,40,45,38,37,38,42,35,35,24,47,29,28,36,33,29,40,32,22,49,42,35,30,44,36,29,47,32,42,40,37,29,26,33,35,21,39
43,41,39,47,38,33,43,44,48,48,40,49,49,48,49,49,41,38,39,42,34,44,52,54,41,34,52,43,30,55,49,0,50,41,46,40,44,34,48,37,44,46,47,43,37,50,49,47,29,37,42,45,42,34,41,43,26,50,52,33,44,33,48,38,35,38,46,50,41,39,45,40,44,52,32,42,40,42,42,46,35,39,47,42,52,53,44,45,49,52,44,50,52,48,29,36,46,38,36,40,55,28,50,53,45,48,40,47,52,12,41,41,29,40,41,42,28,53,30,48,39,47,42,38,50,37,26,42,31,40,44,45,47,48,35,48,46,49,37,35,39,46,47,38,42,36,44,41,31,47,41,47,42,47,40,42,50,46,51,40,44,4,48,48,45,48,51,44,30,47,26,44,28,48,49,41,40,48,43,50,37,46,51,50,33,38,49,48
36,38,42,41,40,52,40,36,41,33,39,40,41,44,39,43,42,37,37,30,33,24,41,57,26,41,49,16,28,49,43,50,0,38,15,44,41,42,42,38,17,42,40,36,39,41,39,41,35,37,50,50,16,37,39,37,39,46,46,37,17,40,48,19,40,38,41,44,34,30,49,37,39,53,39,41,39,38,42,43,37,51,40,41,44,51,38,41,44,48,50,40,44,36,37,44,40,39,40,37,46,46,43,50,36,43,49,40,56,49,37,38,33,40,30,42,37,43,39,43,49,41,36,38,43,34,37,38,33,41,43,37,41,32,41,45,43,42,34,41,40,46,40,42,38,40,43,38,31,46,42,41,38,39,43,33,38,36,36,40,53,47,32,39,41,40,34,43,41,35,45,42,39,37,46,30,40,44,42,56,34,41,37,35,32,31,42,41
19,13,13,28,19,48,28,32,24,27,23,30,34,26,26,34,17,25,17,30,23,26,33,45,26,17,35,26,41,35,34,41,38,0,27,20,18,15,19,10,25,22,26,24,22,39,42,23,36,22,49,47,29,33,14,23,33,45,37,24,25,21,39,32,18,19,28,37,31,22,45,21,19,41,27,18,21,24,27,32,20,40,25,12,37,35,23,15,25,35,43,33,35,28,28,46,29,15,21,21,35,50,34,41,26,34,40,26,50,43,22,20,25,21,19,20,29,39,31,23,40,32,24,19,34,38,27,21,29,18,23,17,35,38,21,32,32,23,14,22,17,37,21,14,21,23,20,20,38,25,24,36,21,19,26,16,34,33,32,25,43,39,38,38,32,44,40,22,23,23,41,23,31,42,37,19,36,24,35,50,14,15,36,42,26,12,30,26
23,22,28,31,30,51,25,27,33,21,25,31,40,32,29,40,29,28,24,10,24,9,35,48,15,29,37,5,31,44,40,46,15,27,0,32,23,28,31,26,5,30,31,23,28,36,43,25,22,27,45,48,8,32,27,26,38,43,37,32,5,28,45,26,28,20,31,35,25,21,48,25,22,38,29,27,24,23,28,25,26,50,29,29,31,44,26,32,30,36,43,30,38,29,31,45,7,26,28,22,39,44,29,38,26,31,48,29,53,43,31,26,23,24,18,31,34,38,38,31,48,30,23,26,29,30,34,26,28,29,33,31,42,38,28,30,36,31,21,31,26,35,29,28,22,24,33,26,26,31,27,38,26,31,34,19,29,13,34,29,49,47,38,37,23,39,36,31,31,25,42,27,41,34,35,18,25,33,37,53,19,31,39,34,23,19,31,28
25,15,21,33,25,47,13,38,25,25,31,33,41,26,31,41,23,30,17,34,27,30,39,46,24,25,43,30,43,41,39,40,44,20,32,0,26,20,25,20,30,25,35,29,20,38,39,27,33,27,44,50,28,34,8,25,32,40,41,41,30,19,40,32,31,27,35,43,31,28,46,27,29,40,24,24,29,15,28,27,24,47,28,20,45,43,27,23,23,41,44,30,43,31,39,43,35,16,19,27,38,49,31,40,26,33,49,35,51,45,22,22,22,27,24,22,35,40,36,26,49,34,17,21,31,37,37,21,28,20,33,28,38,41,23,35,41,26,23,29,21,36,22,25,25,25,23,22,33,27,28,43,21,27,26,23,29,39,33,27,49,40,41,41,27,40,35,22,25,23,49,26,34,37,36,24,35,24,37,51,23,17,37,37,25,23,36,28
20,24,20,27,26,48,25,31,33,23,20,32,34,32,24,34,27,24,24,30,32,26,39,49,28,29,36,25,40,38,33,44,41,18,23,26,0,17,27,25,32,33,27,21,26,35,43,22,36,28,50,46,38,32,27,23,40,44,36,33,32,27,39,34,27,22,29,34,35,18,48,18,25,37,34,24,25,25,26,24,24,41,29,25,35,35,19,28,35,34,41,30,32,23,33,40,31,26,22,22,39,49,26,39,20,30,41,25,52,48,24,25,19,25,29,26,42,37,38,33,41,30,25,26,27,32,39,27,19,25,12,28,38,39,27,30,35,33,21,27,27,36,27,21,22,24,32,25,34,31,32,36,27,26,28,24,34,33,34,25,45,42,38,36,24,40,40,26,19,20,47,33,39,40,38,28,30,34,36,52,21,22,38,39,23,18,31,28
