2,24,24,12,22,31,13,24,33,12,0,15,18,29,15,18,21,10,18,11,14,12,18,34,12,23,20,12,24,24,18,25,24,17,12,16,7,11,25,11,12,29,12,6,22,22,19,8,20,20,28,30,16,17,16,12,19,30,16,24,12,25,34,18,10,12,14,20,16,23,28,10,11,26,14,20,11,13,13,17,21,24,24,22,18,24,9,23,33,20,26,11,20,15,24,25,17,18,16,12,24,30,13,24,12,17,24,12,35,26,20,16,23,11,19,21,20,22,18,29,24,11,13,21,13,19,20,15,26,27,14,19,22,19,21,17,18,30,26,18,20,19,22,22,12,12,30,16,20,31,30,18,15,30,29,25,15,22,15,23,26,26,19,21,17,24,19,27,23,12,27,29,20,23,24,19,19,28,20,35,25,17,19,23,23,21,15,23
15,26,26,12,29,20,23,23,40,17,15,0,18,36,14,18,30,20,23,17,20,19,22,33,19,32,22,19,28,23,18,29,25,18,20,21,16,20,28,24,19,35,12,17,29,11,18,15,24,21,15,27,21,21,19,20,23,24,22,21,19,28,34,23,24,20,15,22,21,33,13,20,20,18,20,30,20,18,23,10,31,24,31,23,20,23,20,24,37,21,16,17,21,14,22,10,21,26,18,20,25,33,14,25,22,14,24,12,30,30,28,15,29,20,26,28,24,12,24,36,24,14,18,30,15,24,24,20,35,34,18,29,28,11,29,15,18,36,29,18,31,26,27,30,20,19,34,15,24,37,34,18,20,37,36,26,3,18,5,31,27,30,8,18,10,24,6,34,32,20,29,36,24,14,30,26,23,37,19,30,29,23,4,14,30,27,16,31
18,30,32,8,33,28,25,25,45,25,18,18,0,39,20,2,30,16,32,22,14,23,17,32,22,28,17,23,20,20,2,24,25,28,22,27,20,18,34,23,23,39,6,19,27,21,16,20,22,26,23,25,18,23,39,24,15,26,19,26,23,31,35,21,19,18,7,17,14,31,23,20,18,23,14,32,18,24,19,17,27,6,36,33,17,20,20,33,45,15,24,18,17,18,26,20,28,32,27,20,23,31,20,23,29,20,10,8,28,24,31,27,32,15,30,32,15,21,13,39,8,16,24,33,21,20,15,28,33,37,19,29,23,16,33,20,2,41,32,24,31,24,34,33,18,18,40,27,20,41,41,2,28,42,35,31,18,25,18,33,14,25,14,16,17,24,14,37,28,22,21,39,16,12,24,30,23,42,16,28,32,28,14,13,28,31,14,36
29,18,19,35,18,50,27,36,20,29,29,36,39,0,36,43,18,27,19,35,33,32,46,57,30,19,47,32,40,46,45,37,42,22,32,24,32,28,23,23,32,8,37,30,20,46,39,31,34,24,52,53,36,35,25,28,34,50,46,31,32,21,34,39,29,28,38,47,34,24,52,28,22,46,33,22,27,28,30,37,20,46,25,21,48,46,29,20,8,47,50,36,47,38,31,42,34,19,26,26,47,41,38,45,27,36,46,37,58,42,21,27,18,27,21,23,36,44,33,2,46,42,29,21,37,34,36,27,19,18,33,22,41,43,22,37,43,6,19,28,22,36,20,20,26,27,8,26,35,17,11,45,27,19,19,17,37,36,37,23,53,37,44,44,36,42,43,15,19,28,42,12,34,43,43,22,34,12,38,58,18,20,43,43,19,16,42,25
15,27,29,14,27,30,17,21,37,17,15,14,20,36,0,20,31,16,23,18,19,19,23,31,19,28,23,19,28,21,20,27,26,20,19,19,16,18,25,22,19,34,14,17,28,21,22,9,22,21,27,15,20,23,19,21,21,27,21,24,19,29,36,22,23,18,16,23,19,32,27,18,19,23,18,28,19,16,21,14,29,26,30,25,23,21,16,26,39,21,25,17,21,2,24,24,20,25,20,19,11,33,2,9,17,2,24,14,26,30,26,20,28,19,26,27,24,21,22,34,24,16,16,28,5,25,24,19,31,31,14,27,26,19,28,4,20,34,30,22,29,24,27,27,19,18,34,20,25,37,34,18,19,35,31,28,14,17,14,30,29,28,18,6,14,21,18,32,28,21,32,34,22,20,29,26,25,35,21,26,27,18,18,20,29,31,16,30
18,30,32,8,33,28,25,25,45,25,18,18,2,43,20,0,30,16,32,22,14,23,17,32,22,28,17,23,20,20,4,24,25,28,22,27,20,18,34,23,23,39,8,19,27,21,17,20,22,26,23,25,18,23,27,20,15,26,19,26,23,31,33,19,19,18,8,17,14,31,23,18,18,21,14,32,18,24,19,17,27,8,36,33,17,20,20,33,45,17,24,18,17,18,26,20,28,32,26,20,23,30,20,23,27,19,8,6,28,24,31,27,32,15,30,32,15,21,13,39,10,15,24,33,21,20,15,28,33,37,19,29,23,16,33,20,2,41,32,24,31,24,34,33,18,18,40,27,20,41,41,4,28,42,35,31,18,25,18,33,16,25,14,16,17,23,14,37,28,22,21,39,16,13,24,30,23,42,16,28,32,28,14,11,28,31,13,36
21,13,12,27,4,46,22,34,16,25,21,30,30,18,31,30,0,26,13,21,18,21,40,51,21,7,40,21,31,42,32,29,31,15,19,21,22,19,22,16,21,19,31,24,7,41,32,28,27,19,40,42,23,25,21,19,25,45,40,25,21,5,37,25,18,16,33,40,21,11,42,22,14,40,22,7,20,25,20,31,7,37,25,11,40,42,24,13,19,40,45,27,40,32,25,39,30,14,22,14,41,38,32,41,22,34,37,31,47,29,8,22,6,20,9,5,24,41,25,18,37,35,27,8,32,26,24,21,8,13,27,4,32,33,6,32,32,15,3,19,6,28,13,4,14,20,17,22,28,11,15,32,21,13,19,8,34,31,32,10,41,29,33,33,31,40,31,10,7,19,30,14,25,31,36,9,26,21,29,47,2,16,33,31,7,8,35,25
10,21,23,10,22,38,15,27,31,17,10,20,16,27,16,16,26,0,18,16,10,13,26,37,12,22,24,13,24,27,16,20,27,17,13,16,12,7,20,14,13,29,10,10,21,27,24,12,13,15,33,31,14,13,16,10,14,33,24,23,13,24,33,18,14,10,12,24,12,25,33,8,8,28,10,19,4,14,7,19,19,22,24,22,25,25,6,22,33,22,33,16,22,18,23,30,22,21,16,10,27,30,18,25,17,18,20,10,38,24,20,15,22,6,18,21,18,30,12,29,20,19,14,20,18,15,18,17,23,26,17,18,19,24,20,20,16,29,26,16,18,15,23,22,10,10,30,16,15,29,30,14,16,30,28,24,19,25,20,21,28,22,24,22,19,29,24,26,22,10,24,28,16,25,21,19,15,30,23,38,26,15,24,25,22,21,17,25
18,4,6,25,13,42,24,27,20,21,18,23,32,19,23,32,13,18,0,24,17,24,40,46,24,14,40,24,34,37,31,33,34,5,22,17,24,18,14,9,24,14,29,25,13,33,31,23,27,11,35,37,26,28,8,19,26,42,38,13,24,14,37,28,15,13,31,40,24,19,35,24,15,36,20,12,21,17,23,25,11,38,24,9,38,37,22,10,16,38,40,30,38,27,13,32,28,10,12,15,37,39,28,36,9,28,38,29,42,34,12,8,14,21,12,13,23,33,27,15,38,35,21,14,27,27,27,10,15,15,28,12,32,21,14,31,31,17,13,9,15,29,11,13,17,20,15,14,27,21,19,31,10,18,15,12,27,26,29,16,40,33,21,28,27,40,26,13,14,19,34,19,26,26,34,12,27,19,29,44,13,10,26,26,13,12,33,24
9,22,21,16,20,35,17,26,32,10,11,17,22,35,18,22,21,16,24,0,18,7,28,41,7,29,30,7,26,28,22,28,24,21,10,18,13,16,24,19,7,31,21,14,26,28,17,18,23,24,30,32,18,24,18,15,22,35,26,26,7,25,30,20,22,20,21,30,19,24,30,19,16,33,16,21,20,20,22,24,28,28,25,24,26,28,20,26,34,29,31,17,29,21,26,27,20,24,18,14,28,30,21,29,19,22,28,21,37,30,21,20,24,20,20,21,24,28,24,30,28,22,20,20,19,23,24,20,25,30,19,23,30,21,22,22,22,31,24,23,22,27,27,20,16,18,30,20,23,33,31,22,20,30,29,22,20,23,22,24,31,28,21,23,24,30,21,30,29,15,30,30,22,25,32,20,23,32,18,37,23,21,21,25,23,22,24,25
14,19,20,15,21,34,18,26,35,20,14,20,14,33,19,14,18,10,17,18,0,14,26,38,17,16,26,14,18,24,16,16,29,23,19,20,15,10,26,20,14,31,15,16,17,27,20,16,11,14,29,29,10,12,20,13,10,30,24,16,14,22,31,14,12,4,20,26,5,20,29,17,12,29,6,24,12,19,15,20,15,20,26,23,24,24,14,25,33,24,30,19,24,19,17,26,23,22,19,8,26,27,19,26,23,23,22,15,34,14,23,19,16,12,24,22,6,27,10,32,22,21,16,25,17,7,6,20,21,29,20,23,19,20,23,23,16,31,23,14,24,18,26,23,4,12,31,19,9,33,32,16,20,30,25,20,24,27,21,19,23,16,20,20,20,32,20,29,16,15,14,32,10,21,23,24,9,31,22,34,20,21,20,21,18,21,19,26
12,23,25,17,20,35,12,28,33,17,12,19,23,32,19,23,21,13,24,7,14,0,25,37,1,16,23,1,13,28,23,28,24,19,5,18,10,13,27,19,1,32,17,12,17,28,23,14,17,19,34,34,5,12,18,17,22,30,25,23,1,16,34,7,16,11,22,23,11,14,34,8,17,30,14,19,13,10,19,21,19,29,26,20,24,28,17,23,31,26,32,17,26,19,23,31,13,24,22,16,28,28,19,28,21,24,29,17,39,22,20,19,16,13,16,17,19,28,22,33,29,21,9,20,19,19,20,20,16,29,18,20,23,25,16,24,23,34,20,18,20,21,25,20,15,11,31,19,17,32,31,23,20,29,30,13,24,22,21,20,32,28,25,25,21,34,25,27,16,17,23,32,22,27,25,16,17,35,26,39,19,24,25,27,20,13,21,25
16,38,38,18,36,31,28,31,46,26,18,22,17,46,23,17,40,26,40,28,26,25,0,26,26,37,12,25,27,14,18,28,29,31,26,30,23,25,41,25,25,44,18,22,36,18,24,24,28,34,23,25,26,32,30,26,26,22,10,35,25,39,36,28,26,30,19,12,26,39,23,24,25,18,27,34,29,27,28,23,35,25,40,36,6,14,23,37,50,12,21,21,11,22,35,28,32,34,30,26,18,36,23,18,30,22,24,18,26,28,34,31,40,29,33,35,26,18,25,44,25,11,26,36,23,28,26,31,41,41,22,33,34,23,35,24,18,44,40,33,35,31,38,36,26,30,44,31,28,45,44,18,31,46,45,39,22,30,22,38,18,29,21,22,23,22,21,43,37,26,31,43,27,23,32,33,30,44,23,25,39,31,21,23,37,39,13,40
34,46,48,31,46,34,36,41,56,36,34,33,32,57,31,32,51,37,46,41,38,37,26,0,40,48,22,37,39,23,33,40,41,39,38,38,35,35,49,39,37,53,31,36,47,27,36,32,40,42,28,28,38,46,38,36,39,32,28,43,37,48,50,40,42,40,32,22,36,51,27,37,38,24,38,47,42,35,38,31,48,32,49,44,26,23,37,45,57,24,31,36,24,31,43,33,42,44,39,38,27,43,31,27,40,31,34,31,21,41,45,39,49,42,45,47,38,27,40,53,35,27,35,47,32,38,38,39,50,50,35,46,46,33,48,32,32,53,49,41,48,42,46,47,36,41,53,39,38,56,53,33,39,55,53,47,30,38,32,49,23,41,31,33,31,30,31,50,48,40,40,53,40,33,44,45,42,54,36,22,47,39,31,32,48,50,27,49
12,22,24,17,20,36,12,26,32,17,12,19,22,30,19,22,21,12,24,7,17,1,26,40,0,15,23,1,13,28,22,27,26,21,5,20,10,15,24,21,1,32,17,12,17,28,22,14,16,18,33,33,5,12,20,17,21,29,25,22,1,16,34,7,15,14,21,23,11,13,33,10,17,30,13,19,15,12,18,21,19,28,28,22,24,28,16,21,31,26,31,17,26,19,22,30,12,24,23,17,28,28,19,28,21,23,28,17,38,24,19,21,15,15,16,17,19,28,21,32,28,21,9,20,19,18,20,22,15,26,17,19,22,24,16,23,22,34,20,17,20,21,24,20,16,13,31,21,16,32,30,22,22,29,29,13,23,24,20,19,31,27,24,24,21,33,24,26,15,17,24,30,21,26,25,16,17,35,25,38,19,23,24,26,20,13,21,27
23,14,15,28,6,40,25,30,25,26,23,32,28,19,28,28,7,22,14,29,16,16,37,48,15,0,37,16,25,38,28,26,30,12,20,17,19,15,22,13,16,19,27,21,4,38,28,24,20,15,36,38,17,20,17,25,22,41,37,21,16,6,36,19,14,16,32,37,19,6,38,18,22,37,18,9,18,21,24,28,6,34,28,13,37,38,23,13,19,36,41,24,36,29,21,33,32,17,17,19,38,36,28,38,27,33,34,27,43,28,7,16,1,18,6,7,22,38,22,21,34,32,24,10,29,25,22,17,3,16,25,7,32,29,6,33,28,17,6,15,9,28,15,5,19,17,22,15,20,16,16,28,17,20,15,5,33,33,30,7,37,26,29,29,28,41,27,17,1,25,24,19,22,27,34,6,25,21,29,43,5,19,29,27,5,6,31,28
20,37,38,14,36,33,26,32,47,28,20,22,17,47,23,17,40,24,40,30,26,23,12,22,23,37,0,26,28,17,15,31,26,31,26,30,23,25,39,27,26,44,16,23,36,19,25,24,30,34,23,25,26,34,30,24,28,23,13,35,26,39,40,27,28,30,14,2,26,39,23,24,24,14,27,34,28,27,28,21,35,20,40,36,8,16,23,37,49,8,23,22,8,23,35,28,32,36,30,26,19,36,23,19,32,23,21,16,25,31,34,31,41,29,33,35,28,19,27,44,20,13,27,36,24,30,27,31,42,41,23,33,32,24,36,24,17,44,40,33,35,31,38,36,26,30,44,31,30,45,44,17,31,45,45,39,22,28,22,38,16,32,22,24,19,22,22,43,37,26,32,43,29,23,33,33,28,45,24,25,39,31,22,22,37,39,13,40
12,23,25,17,19,35,12,28,33,17,12,19,23,32,19,23,21,13,24,7,14,1,25,37,1,16,26,0,13,28,23,28,16,19,5,18,10,13,27,19,1,32,17,12,17,28,23,14,17,19,34,34,5,12,18,17,22,30,25,23,1,16,34,7,16,11,22,23,11,14,34,8,17,30,14,19,13,10,19,21,19,29,26,20,24,28,17,22,31,26,32,17,26,19,23,31,11,24,22,16,28,28,19,28,21,24,29,17,39,22,20,19,16,13,16,17,19,28,22,33,29,21,9,19,19,19,20,20,16,29,18,20,23,25,16,24,23,34,20,18,20,25,26,20,17,11,31,20,17,32,31,23,20,29,30,13,24,15,21,20,32,28,25,25,21,34,25,29,16,17,23,32,22,27,25,16,17,35,26,39,19,24,25,27,19,13,21,25
24,31,33,26,30,33,24,32,42,29,24,28,20,40,28,20,31,24,34,26,18,13,27,39,13,25,28,13,0,29,23,19,28,39,24,33,22,31,38,37,25,44,25,24,32,28,23,30,20,29,33,32,14,23,33,29,18,29,24,26,25,33,26,10,26,34,28,27,20,29,33,26,32,32,22,33,32,26,25,29,32,20,41,39,24,28,33,39,44,28,31,21,28,27,26,25,35,38,37,31,27,21,27,27,35,30,22,25,38,16,39,37,27,34,30,33,16,28,18,44,22,24,30,35,25,20,18,38,28,39,25,39,28,24,34,30,23,45,33,30,35,30,39,36,34,34,43,37,18,45,44,23,38,45,37,32,30,35,27,31,32,19,25,25,29,35,25,41,31,27,13,44,18,27,31,30,20,45,23,38,32,36,25,27,29,32,26,43
24,37,36,19,37,30,26,29,46,26,24,23,20,46,21,20,42,27,37,28,24,28,14,23,28,38,17,28,29,0,21,29,31,29,27,28,25,25,39,31,28,43,19,26,37,18,24,22,30,32,22,25,27,34,28,26,27,22,16,33,28,40,41,29,32,30,20,17,26,39,22,27,24,15,24,37,29,25,28,20,38,26,38,34,14,2,25,35,49,14,21,26,14,21,33,26,29,34,27,26,19,38,21,19,30,21,25,18,24,30,35,28,39,29,35,37,28,18,28,43,26,17,25,37,20,30,28,29,40,39,25,36,32,23,38,22,20,43,39,31,38,31,36,37,26,28,43,28,30,46,43,21,28,44,43,40,18,28,20,39,20,30,21,23,20,18,21,41,38,26,30,43,28,22,33,35,28,44,26,24,38,29,20,21,38,36,15,38
18,30,32,6,33,28,25,23,45,25,18,18,2,45,20,4,32,16,31,22,16,23,18,33,22,28,15,23,23,21,0,24,23,28,22,27,20,20,34,25,23,41,6,19,27,21,16,20,22,26,23,25,18,23,27,22,17,26,19,26,23,31,33,19,21,20,5,17,16,31,23,20,18,22,16,32,18,24,21,16,27,6,36,33,17,20,20,33,45,15,24,18,17,18,26,20,28,32,27,20,23,30,20,23,28,19,10,8,28,24,31,27,32,18,30,32,17,21,15,41,6,16,24,33,21,22,17,28,32,36,19,29,25,16,33,20,2,41,32,24,31,24,34,33,20,20,40,27,22,41,41,2,28,42,36,31,18,23,18,33,16,25,14,16,15,24,14,37,28,22,25,39,18,11,26,30,23,42,16,28,32,29,14,13,28,31,14,36
25,32,33,26,29,33,27,32,42,30,25,29,24,37,27,24,29,20,33,28,16,28,28,40,27,26,31,28,19,29,24,0,36,29,31,28,25,20,37,28,28,42,26,28,29,31,21,26,19,29,30,29,25,23,28,24,10,32,28,28,28,32,25,27,24,22,29,29,18,31,30,27,22,33,18,34,22,30,27,30,29,19,37,34,28,28,25,36,43,29,32,27,29,29,28,20,37,34,28,24,29,16,29,29,33,32,19,25,36,4,31,28,29,20,32,34,16,29,12,41,19,26,29,31,28,20,16,29,31,38,32,33,30,22,35,32,20,39,28,27,33,26,36,31,22,16,40,28,19,40,41,20,29,43,34,33,32,36,29,34,24,2,23,25,30,37,25,38,30,27,10,39,10,26,31,32,19,42,28,36,32,31,25,26,26,33,26,37
24,32,34,22,31,40,31,25,41,28,24,25,25,42,26,25,31,27,34,24,29,24,29,41,26,30,26,16,28,31,23,36,0,36,15,36,27,32,36,33,17,40,24,27,30,33,27,32,29,33,36,38,16,37,36,34,32,38,32,37,17,33,37,19,31,37,26,31,26,30,36,31,32,33,29,31,36,32,34,28,32,30,40,35,30,32,33,35,44,29,36,28,29,24,37,34,31,39,36,33,32,36,26,34,36,26,30,26,37,36,30,36,33,36,30,31,33,33,32,40,30,27,30,31,29,33,33,36,33,38,23,30,38,30,32,26,27,42,34,34,34,33,37,32,33,36,40,36,31,42,42,25,35,39,38,33,28,29,30,32,30,35,29,27,28,35,29,38,29,34,31,42,32,29,37,30,28,43,25,37,34,35,29,29,32,31,27,38
17,12,5,22,14,34,17,28,23,19,17,18,28,22,20,28,15,17,5,21,23,19,31,39,21,12,31,19,39,29,28,29,36,0,18,7,18,12,13,2,16,18,22,19,14,27,29,13,21,10,33,35,20,19,9,17,23,29,31,16,16,17,34,22,14,14,24,31,21,13,31,15,14,27,17,11,14,14,17,18,14,34,22,9,31,29,15,10,18,31,31,24,31,20,14,28,24,9,9,14,29,35,20,29,15,22,34,22,40,30,12,7,15,14,9,12,24,27,24,18,34,26,16,13,20,23,24,7,16,15,23,13,25,24,12,22,28,18,14,10,13,23,13,14,14,13,19,7,21,23,17,28,7,19,17,10,20,27,20,16,37,29,24,26,18,31,24,15,15,17,28,19,23,24,27,9,23,18,28,40,14,9,22,24,13,10,26,22
12,18,19,17,18,36,16,27,33,17,12,20,22,32,19,22,19,13,22,10,19,5,26,38,5,20,26,5,24,27,22,31,15,18,0,17,14,14,24,14,5,28,21,16,20,31,22,18,16,22,33,33,4,19,17,10,21,32,28,25,5,21,29,6,18,16,21,30,10,20,33,12,12,34,15,19,16,14,17,25,22,28,25,21,28,31,16,24,30,30,34,20,30,23,25,30,7,21,22,12,31,24,23,31,16,23,28,21,38,23,20,20,19,16,15,19,19,31,21,28,28,25,13,22,22,18,21,22,24,27,19,20,25,24,20,25,22,30,21,20,22,23,23,20,12,16,27,20,16,30,27,22,22,29,29,19,25,13,25,22,31,27,24,24,23,34,24,27,19,12,23,27,21,26,27,14,16,31,22,38,17,19,24,26,23,17,25,25
14,15,15,21,17,35,13,25,25,14,16,21,27,24,19,27,21,16,17,18,20,18,30,38,20,17,30,18,33,28,27,28,36,7,17,0,17,11,11,11,17,21,21,16,17,28,26,14,22,13,34,34,21,20,2,16,22,30,30,20,17,19,33,23,15,13,23,30,20,21,34,14,13,28,16,16,11,9,16,19,18,33,21,13,30,28,14,12,22,30,32,21,30,17,20,31,20,12,10,11,28,34,19,28,16,21,33,21,39,29,15,12,18,13,14,17,23,28,23,21,33,25,11,16,19,22,21,10,18,17,21,16,22,25,17,21,27,21,17,14,17,22,13,17,13,12,19,12,22,24,21,27,10,23,18,16,21,24,21,18,36,26,25,25,19,28,25,17,18,14,29,22,20,25,26,15,22,21,26,39,17,5,25,25,16,16,25,21
6,24,20,14,21,32,14,24,30,10,7,16,20,32,16,20,22,12,24,13,15,10,23,35,10,19,23,10,22,25,20,25,27,18,14,17,0,10,25,15,10,28,14,6,20,23,17,11,20,20,29,31,12,18,17,13,20,31,21,25,10,23,30,14,17,13,16,21,15,18,29,9,13,27,15,20,13,13,14,18,20,26,23,22,21,25,12,23,33,23,27,11,23,16,25,26,15,23,16,13,25,28,16,25,13,18,26,12,36,23,18,17,19,13,14,20,19,23,20,28,26,14,13,21,16,21,21,18,19,25,9,18,23,18,21,18,20,26,21,19,21,20,24,21,13,13,29,17,21,30,28,20,18,26,27,24,16,22,16,22,29,27,18,22,18,25,20,26,19,13,26,28,21,24,25,16,18,29,17,36,21,18,20,22,21,16,18,23
