14,10,10,18,19,59,19,26,29,25,0,23,33,28,21,28,20,25,14,27,22,23,39,35,23,33,43,23,43,30,36,48,39,13,23,8,20,26,10,9,23,28,15,16,35,41,37,16,34,13,39,42,31,24,15,16,44,34,39,25,23,19,47,33,28,14,27,30,38,19,45,21,27,38,37,24,9,20,22,24,29,42,25,20,34,39,21,21,25,38,38,28,33,5,31,46,27,10,17,19,33,48,27,40,2,26,43,16,54,45,23,11,26,23,21,18,35,30,35,28,47,13,19,20,29,24,35,9,35,18,29,20,32,40,19,30,38,26,19,20,20,31,19,19,21,20,26,11,26,29,26,38,9,26,26,17,25,31,25,28,38,53,39,42,26,37,39,23,33,26,45,26,34,28,43,21,32,26,36,53,24,10,39,34,32,18,40,25
33,21,21,18,34,22,29,34,37,24,23,0,29,36,2,18,34,13,23,27,15,24,37,22,26,40,9,24,53,37,30,36,33,22,21,21,24,32,24,20,24,34,15,31,36,8,36,13,27,31,33,27,33,20,19,17,33,14,30,32,24,32,43,34,29,13,12,14,34,29,17,25,31,41,36,33,17,35,21,24,40,46,35,31,36,37,16,30,35,12,14,31,10,12,25,26,30,21,23,11,10,49,32,12,27,3,42,14,48,52,32,17,43,27,27,30,28,14,40,38,44,23,29,31,33,25,26,15,32,32,21,35,27,37,33,3,18,34,34,20,35,24,29,35,36,26,34,17,33,41,37,35,15,37,38,33,3,27,1,40,33,37,36,12,20,9,18,32,40,17,51,35,30,20,36,27,35,34,39,32,43,21,8,27,36,32,17,26
41,21,21,20,45,53,35,18,38,21,33,29,0,42,27,2,46,14,39,29,38,15,48,41,15,37,30,15,42,34,2,42,26,34,20,39,30,30,22,20,15,43,6,27,38,32,39,26,33,31,22,47,34,33,36,27,43,35,47,43,15,43,33,34,32,24,15,33,22,40,48,14,39,40,30,43,18,31,35,16,47,6,33,37,47,42,28,36,43,36,39,33,27,30,23,43,22,21,39,34,22,45,30,35,31,28,6,6,44,42,36,35,39,34,40,38,29,34,39,41,14,23,33,43,29,32,31,20,44,41,34,39,42,32,39,30,2,39,45,27,44,37,34,45,32,30,43,35,32,40,46,2,20,42,41,36,24,20,21,42,21,51,32,25,34,23,30,40,37,27,43,43,37,2,37,40,32,33,44,36,43,21,33,6,35,38,27,29
28,18,16,30,21,62,24,31,8,23,28,36,42,0,31,42,17,21,18,30,31,23,41,53,25,24,40,23,42,46,40,46,38,17,23,18,30,26,21,18,23,8,29,25,25,40,43,29,40,32,51,53,31,34,17,23,41,48,41,32,23,25,43,39,26,28,35,42,38,19,53,21,30,47,37,24,25,33,32,33,23,50,21,15,38,45,21,12,2,46,48,38,43,30,33,52,25,19,26,26,42,49,38,45,26,37,48,26,60,41,18,20,19,25,13,20,40,42,39,10,44,36,31,15,38,34,36,17,26,26,33,22,35,46,15,37,32,6,22,30,22,37,16,22,26,28,8,19,39,20,4,39,18,14,19,11,36,29,37,21,51,42,46,44,28,40,46,22,24,26,48,2,38,36,40,11,38,14,41,56,18,27,47,36,25,13,43,17
31,19,19,14,31,32,25,35,32,16,21,2,27,31,0,16,31,15,19,19,20,21,40,21,21,36,9,21,47,24,23,34,36,18,17,18,19,30,17,18,21,32,7,34,38,9,36,13,25,29,41,31,36,20,17,15,42,20,28,30,21,28,47,32,32,12,11,9,31,27,27,23,27,41,39,31,15,30,19,24,31,38,33,27,33,32,14,26,32,9,24,28,9,16,35,32,25,17,26,14,9,59,22,9,25,2,38,6,42,53,28,13,41,29,26,27,27,9,45,34,41,24,27,31,23,25,33,13,39,26,19,30,29,33,28,2,16,30,34,22,29,24,28,34,27,29,30,13,29,39,31,47,13,36,37,29,2,29,2,34,41,43,32,6,14,8,18,28,36,15,49,30,31,26,35,26,33,31,35,40,31,17,16,32,41,27,14,24
35,25,25,16,41,59,29,19,46,25,28,18,2,42,16,0,40,33,30,20,24,21,39,39,25,30,37,21,39,34,28,49,37,29,20,33,33,28,31,28,21,38,26,35,41,37,40,25,33,34,29,37,26,29,28,27,40,31,40,24,21,39,36,24,24,33,21,31,10,32,41,18,37,29,23,39,33,39,23,16,29,24,34,34,35,41,24,36,40,29,32,37,35,33,37,38,24,27,28,39,33,45,36,27,34,25,16,6,46,40,38,28,30,28,33,36,31,31,40,37,39,36,39,36,37,30,36,22,29,37,32,37,39,36,39,21,10,40,42,18,37,24,32,39,36,26,38,28,31,43,41,27,22,43,30,34,21,20,33,28,33,52,34,25,22,35,36,35,30,31,45,39,45,21,35,33,33,37,40,47,43,38,44,20,42,34,22,30
28,10,10,29,4,49,17,40,14,30,20,34,46,17,31,40,0,30,10,32,29,24,44,59,24,11,50,24,43,44,36,41,39,11,29,15,29,25,14,15,24,17,29,30,19,50,46,28,29,27,49,46,29,34,13,24,40,44,40,34,24,9,40,35,21,23,23,42,34,13,46,28,22,48,29,9,24,27,26,25,19,42,32,6,43,42,22,11,16,40,40,40,45,25,25,49,32,11,20,24,47,49,36,40,19,35,52,29,59,47,8,18,10,26,9,5,33,42,43,16,51,36,31,8,36,30,32,18,12,10,37,8,28,42,6,33,41,18,7,17,10,26,8,8,26,27,24,18,34,15,14,43,18,16,9,12,35,35,35,13,49,47,42,39,25,36,39,6,11,18,44,19,39,40,30,9,30,16,44,55,6,18,37,44,15,8,36,31
9,21,25,26,26,52,32,20,21,16,25,13,14,21,15,33,30,0,16,9,14,21,38,47,19,27,33,21,26,37,14,32,32,15,19,18,14,27,29,24,21,23,8,14,34,33,38,10,30,29,37,33,24,25,15,18,37,37,40,31,21,22,40,21,29,6,33,32,20,13,44,6,8,41,33,31,6,20,13,26,23,20,18,15,40,33,6,18,26,29,41,32,34,25,42,44,16,21,33,6,34,33,28,28,25,13,30,20,52,50,14,15,24,21,12,23,21,33,42,24,29,19,22,26,29,25,34,11,22,28,23,26,28,34,22,17,14,20,26,29,24,27,24,26,26,27,20,15,36,32,30,21,10,31,31,13,13,20,13,27,37,37,34,24,10,27,28,27,27,12,45,22,19,16,35,13,23,23,29,52,28,24,31,28,26,13,19,17
10,8,16,15,15,49,18,25,16,17,14,23,39,18,19,30,10,16,0,18,26,16,40,42,16,24,32,16,42,38,32,45,31,1,16,3,21,12,9,17,16,13,19,15,17,30,39,17,26,20,40,34,28,25,3,10,31,32,44,17,16,9,39,31,7,18,21,32,28,11,52,14,18,36,30,10,12,21,15,24,22,38,23,10,49,51,12,11,14,36,38,32,35,15,25,43,18,14,24,12,39,52,25,35,9,23,45,18,45,45,11,6,19,26,8,9,36,30,35,13,44,25,31,10,25,22,40,9,17,16,25,16,36,30,10,25,29,15,10,21,11,28,11,11,22,12,13,6,34,20,15,31,9,20,15,9,23,26,23,15,46,44,31,25,21,25,37,10,24,18,47,19,32,34,25,8,26,14,40,45,14,10,37,30,19,7,30,19
14,27,27,20,30,57,17,9,25,2,27,27,29,30,19,20,32,9,18,0,17,3,41,36,3,34,31,3,24,31,30,42,15,18,3,16,15,14,19,24,3,23,19,11,34,32,35,12,19,32,46,38,8,15,18,14,28,46,40,27,3,24,38,10,23,18,18,49,12,16,51,4,27,31,30,29,23,14,12,35,29,31,19,17,45,44,16,18,28,39,36,17,30,22,37,51,3,27,29,23,30,26,24,39,30,29,27,10,48,44,18,19,30,19,17,21,21,49,24,23,48,35,18,28,24,20,30,16,30,29,24,27,19,37,26,27,22,23,24,30,24,17,28,24,15,14,23,20,27,37,29,37,16,32,29,17,25,9,27,32,45,42,37,35,11,24,38,18,34,31,46,26,39,28,21,16,37,24,37,47,30,23,38,19,22,17,23,23
18,28,28,32,25,35,11,21,30,24,22,15,38,31,20,24,29,14,26,17,0,14,39,39,14,32,41,14,35,49,24,16,36,23,29,24,19,10,29,27,14,33,21,12,36,40,29,22,17,24,33,34,19,28,32,23,26,36,39,29,14,28,35,21,21,4,36,30,17,29,32,22,14,37,4,24,10,11,25,31,24,29,27,20,41,41,15,25,34,30,32,17,34,31,38,29,14,27,28,8,35,45,15,31,24,16,37,31,42,18,23,23,39,10,28,25,10,27,16,31,34,22,12,26,15,19,10,29,41,27,26,29,33,28,28,20,28,32,26,19,24,28,28,25,4,11,32,24,26,32,34,31,29,28,34,27,22,29,16,34,33,18,28,13,37,22,23,23,32,28,33,32,6,18,36,28,17,31,27,34,32,29,15,24,29,25,35,27
13,23,25,35,18,51,16,7,22,1,23,24,15,23,21,21,24,21,16,3,14,0,39,35,1,24,31,1,21,30,27,33,13,16,1,15,13,13,26,22,1,21,17,10,31,32,37,9,22,30,45,39,5,12,16,11,30,35,37,32,1,22,45,7,21,17,35,33,7,14,48,2,29,36,18,23,21,14,9,31,27,25,17,15,39,46,14,18,24,34,36,19,28,18,31,43,3,25,25,17,29,23,18,35,28,24,25,9,49,38,18,17,24,16,13,19,25,35,23,21,49,32,20,20,18,18,34,14,25,27,18,24,16,30,24,26,15,21,22,25,18,16,30,22,12,12,21,18,30,29,26,31,14,29,25,13,24,7,24,21,46,47,29,34,9,34,32,16,24,23,41,24,36,39,20,12,37,23,36,48,18,24,35,15,18,13,23,21
41,41,43,42,42,59,38,41,42,43,39,37,48,41,40,39,44,38,40,41,39,39,0,46,43,51,33,43,49,16,45,44,43,45,43,45,41,38,39,47,43,42,38,44,53,36,50,42,47,51,47,45,45,47,45,42,49,40,16,44,43,42,51,50,42,34,36,16,44,51,54,40,46,30,45,46,38,39,43,45,51,47,40,40,14,12,35,41,40,36,45,48,34,37,46,52,38,48,22,40,36,59,45,38,40,45,49,36,59,50,41,39,52,45,45,50,40,21,44,42,48,27,40,46,45,44,40,42,52,49,46,48,42,47,46,29,44,39,46,49,46,41,43,45,40,38,39,38,51,41,49,41,43,40,51,40,33,41,35,46,45,52,47,46,34,30,40,51,51,31,53,39,37,37,40,45,39,46,49,45,46,44,43,42,53,49,46,38
34,48,48,36,50,56,33,44,51,34,35,22,41,53,21,39,59,47,42,36,39,35,46,0,35,55,44,35,52,44,33,51,46,43,35,42,40,38,49,47,35,52,28,36,62,47,54,28,39,53,18,18,51,33,39,30,64,32,39,58,35,49,53,51,52,45,47,24,44,48,53,34,49,36,48,51,45,41,32,39,55,40,45,45,47,56,35,45,57,36,35,35,12,26,52,44,37,44,49,40,16,56,27,39,37,22,43,29,41,49,53,40,52,41,46,56,43,26,47,52,42,35,33,48,28,42,50,48,53,53,42,55,34,50,55,21,35,52,54,45,53,35,53,47,40,41,50,40,55,62,60,45,48,56,52,48,23,42,22,53,13,59,50,35,35,32,45,49,55,44,49,53,65,48,34,46,56,52,50,12,54,48,48,34,53,48,19,51
21,23,25,37,18,56,16,6,23,1,23,26,15,25,21,25,24,19,16,3,14,1,43,35,0,32,31,1,21,31,35,43,13,16,1,15,13,13,25,22,1,21,17,10,32,32,37,9,22,23,45,39,5,16,16,11,29,35,38,37,1,22,36,7,20,17,35,35,13,14,50,2,29,32,22,23,13,14,9,31,27,31,17,15,37,46,20,18,23,34,40,19,28,18,33,47,2,25,25,9,29,23,18,34,28,25,34,9,51,38,18,17,24,16,13,19,21,38,23,21,50,35,20,20,18,18,30,12,32,26,19,24,20,30,24,25,15,21,22,25,18,20,31,22,12,12,21,18,30,27,26,35,12,29,25,13,23,7,23,29,44,43,29,34,9,28,31,16,32,23,44,24,39,31,22,12,31,23,32,47,18,22,41,15,18,13,23,23
31,19,19,34,6,48,17,32,17,32,33,40,37,24,36,30,11,27,24,34,32,24,51,55,32,0,48,32,34,47,37,30,36,25,32,15,25,27,18,15,32,15,37,34,12,48,46,32,33,29,48,50,26,25,23,23,30,45,48,27,31,10,36,36,18,28,42,45,28,7,50,32,22,49,24,6,25,23,17,38,18,43,33,18,45,49,22,20,16,48,47,31,48,36,30,46,34,18,28,23,46,44,39,45,31,30,50,39,64,44,13,26,1,28,16,11,38,45,30,22,49,37,28,20,38,29,43,28,3,15,26,10,32,46,6,33,39,23,10,18,7,32,9,5,36,28,15,26,30,22,23,46,28,26,7,6,38,34,39,3,48,43,47,28,35,47,32,15,1,24,36,20,38,35,33,16,30,23,28,61,9,21,48,31,22,7,41,25
42,30,30,23,51,43,39,38,42,32,43,9,30,40,9,37,50,33,32,31,41,31,33,44,31,48,0,31,47,23,36,51,44,31,31,34,38,46,29,29,31,42,29,47,51,5,42,38,50,40,37,43,45,44,30,41,49,10,24,43,31,40,49,44,38,26,25,18,39,41,43,34,37,36,49,43,30,44,48,35,49,48,38,35,28,32,31,38,46,20,18,46,18,25,43,36,33,30,36,39,19,56,39,21,43,10,58,28,45,55,45,30,39,40,42,39,34,22,47,43,41,7,46,40,40,45,46,28,50,41,30,39,46,39,40,10,29,43,52,34,43,44,37,44,41,38,44,30,46,45,47,33,28,43,47,39,10,36,9,43,37,47,39,29,33,9,27,38,46,36,53,45,36,28,42,42,31,41,46,40,52,28,34,39,46,44,38,37
13,23,25,35,27,51,16,7,23,1,23,24,15,23,21,21,24,21,16,3,14,1,43,35,1,32,31,0,21,30,23,41,13,16,1,15,13,11,26,22,1,21,13,10,32,31,37,9,26,30,49,39,5,12,16,11,30,33,37,26,1,22,45,7,31,25,35,39,7,14,47,2,27,38,17,23,18,14,9,31,27,25,17,15,39,47,14,18,24,34,36,19,28,18,31,43,3,25,25,19,29,23,18,35,28,24,25,9,49,38,18,17,32,16,13,18,21,40,23,21,42,32,20,19,18,18,30,14,32,23,18,20,16,30,23,28,15,21,22,25,18,16,30,22,14,16,21,18,18,29,23,29,14,29,21,13,24,7,24,21,48,47,29,34,9,34,31,16,31,23,41,24,36,39,20,12,35,23,36,48,18,24,41,15,28,13,23,24
29,41,37,24,38,44,30,25,45,25,43,53,42,42,47,39,43,26,42,24,35,21,49,52,21,34,47,21,0,47,31,8,23,40,24,46,39,28,30,32,21,42,41,31,46,41,39,35,36,42,42,35,16,39,41,47,5,55,44,26,21,35,42,14,27,35,19,52,8,33,39,24,21,37,31,39,35,26,33,17,37,35,35,35,48,50,39,38,49,49,44,32,43,41,36,33,24,33,42,41,43,10,39,49,47,37,47,33,49,21,40,39,34,29,40,37,25,51,21,41,34,47,32,38,38,37,42,39,36,48,38,38,33,34,34,41,38,36,38,34,34,40,42,35,29,31,39,39,36,42,46,33,39,46,33,37,46,24,45,34,43,45,35,37,30,33,42,35,34,35,7,41,42,20,37,41,44,44,17,43,39,32,46,20,37,34,43,32
34,37,37,33,42,59,31,30,44,29,30,37,34,46,24,34,44,37,38,31,49,30,16,44,31,47,23,30,47,0,38,54,39,37,28,39,32,29,35,36,31,42,41,41,47,27,49,35,46,39,51,44,48,36,36,37,48,33,12,43,31,44,44,49,36,37,44,16,36,44,46,31,40,20,42,41,35,32,42,36,46,38,34,42,4,2,43,40,41,32,33,47,41,38,41,52,29,39,22,36,37,57,40,36,38,23,34,33,50,49,38,38,47,34,39,43,47,21,47,45,48,37,37,44,41,43,47,35,46,43,45,43,39,51,42,37,40,41,42,41,42,38,41,42,35,28,40,38,44,43,39,47,35,40,47,43,33,30,35,42,51,46,50,37,41,31,39,38,47,42,52,42,43,27,47,39,46,40,46,44,42,39,41,27,45,44,35,35
37,30,30,6,41,56,35,32,37,31,36,30,2,40,23,28,36,14,32,30,24,27,45,33,35,37,36,23,31,38,0,46,29,38,28,37,28,37,35,25,23,35,6,36,44,38,38,20,29,36,31,34,26,26,30,20,32,32,44,38,23,28,40,31,30,20,5,35,20,25,35,22,24,40,33,40,16,38,24,36,45,6,30,35,38,42,16,41,46,26,36,31,45,25,27,35,28,26,36,22,44,41,33,27,32,30,12,28,46,41,39,20,45,35,33,36,31,35,40,38,6,18,34,36,34,21,28,23,44,39,27,38,32,37,37,27,2,38,36,41,39,37,31,41,35,33,36,20,35,38,36,2,23,43,44,34,31,30,37,41,30,48,36,17,18,21,28,44,41,20,39,40,28,20,28,34,38,40,42,37,38,31,28,24,27,31,17,29
32,45,44,45,42,42,19,33,45,39,48,36,42,46,34,49,41,32,45,42,16,33,44,51,43,30,51,41,8,54,46,0,38,44,32,43,41,38,44,46,37,49,48,34,49,46,23,35,37,34,47,39,35,32,43,43,10,42,51,32,37,44,45,27,37,20,47,50,30,44,54,42,16,48,22,50,16,29,36,39,33,44,40,44,54,55,34,44,46,46,38,45,48,47,38,46,41,47,45,28,48,45,39,46,46,45,27,40,41,26,44,38,35,28,43,40,6,52,38,44,32,37,20,41,39,27,23,45,41,47,48,43,45,32,43,38,34,44,38,41,45,49,41,42,20,20,46,37,33,48,46,44,45,42,37,41,38,48,35,36,49,8,32,44,43,39,54,45,30,50,25,49,14,37,50,43,42,48,47,32,43,44,47,30,36,39,45,42
25,35,39,34,34,57,29,7,40,13,39,33,26,38,36,37,39,32,31,15,36,13,43,46,13,36,44,13,23,39,29,38,0,30,12,32,39,24,40,36,13,35,25,22,42,38,40,28,31,41,54,40,21,28,34,30,35,36,45,43,13,35,36,21,42,31,36,49,18,31,55,14,36,38,33,39,32,25,28,45,39,24,29,35,41,48,32,34,41,41,43,24,39,29,35,49,13,35,44,37,40,26,32,40,41,35,23,18,56,42,36,34,38,28,31,35,28,48,33,40,38,38,26,38,32,28,35,28,38,37,39,40,32,40,36,38,24,35,34,38,30,29,33,34,24,30,37,34,36,45,42,33,28,40,39,36,38,6,37,40,57,52,40,40,16,31,41,37,38,47,44,38,36,28,30,30,40,34,42,61,34,38,44,19,30,31,35,35
9,17,17,14,15,46,17,26,15,16,13,22,34,17,18,29,11,15,1,18,23,16,45,43,16,25,31,16,40,37,38,44,30,0,15,2,16,11,16,8,15,14,18,14,20,29,38,9,25,27,41,33,27,26,2,11,30,31,45,12,15,10,37,29,6,17,20,31,23,12,45,13,19,35,25,14,15,20,22,23,22,41,21,7,48,49,12,8,15,37,37,26,33,14,24,40,17,13,21,11,25,38,20,33,15,22,40,17,48,42,10,5,20,19,7,9,31,29,38,14,45,24,26,10,20,21,37,8,22,20,24,16,30,32,10,24,28,14,11,20,11,28,10,11,21,11,14,5,37,19,16,30,8,18,18,8,22,25,22,18,39,41,32,26,20,24,30,10,24,17,44,18,35,35,32,7,27,15,39,44,15,22,32,29,20,8,25,20
13,25,25,36,22,56,14,7,23,1,23,21,20,23,17,20,29,19,16,3,29,1,43,35,1,32,31,1,24,28,28,32,12,15,0,21,20,13,30,22,1,21,17,10,36,31,32,11,37,32,50,48,8,12,16,11,33,33,36,36,1,17,37,10,21,13,27,36,12,14,49,2,20,33,17,27,22,18,9,32,27,20,17,20,37,45,20,20,26,33,38,19,28,18,34,45,3,25,24,11,29,26,22,33,26,26,26,9,51,35,21,17,23,19,13,19,30,37,22,21,44,34,20,20,22,23,34,14,36,25,20,26,16,36,24,28,20,21,27,28,22,16,32,22,11,11,21,18,21,31,25,37,14,29,25,15,24,6,24,31,47,48,36,34,9,34,35,16,32,22,46,26,35,36,20,12,39,22,37,45,27,22,33,20,17,13,23,24
9,19,15,18,10,53,11,27,17,14,8,21,39,18,18,33,15,18,3,16,24,15,45,42,15,15,34,15,46,39,37,43,32,2,21,0,16,9,14,16,15,17,20,16,26,31,36,9,32,31,39,39,34,25,2,11,37,39,47,19,15,13,42,34,13,22,20,35,21,13,47,12,16,35,32,10,18,19,15,23,12,38,21,13,42,42,14,16,22,32,37,27,37,15,23,44,17,21,23,16,37,50,22,32,9,21,38,21,61,44,16,5,23,18,9,15,34,36,35,18,43,19,18,10,23,21,34,8,16,12,26,12,31,32,13,29,41,17,10,25,11,27,12,10,12,11,17,5,36,20,22,40,8,20,21,10,23,26,23,13,39,50,32,41,19,31,37,14,16,17,47,20,42,35,33,9,33,20,38,40,10,11,38,38,23,10,23,22
15,30,28,29,29,64,16,23,30,15,20,24,30,30,19,33,29,14,21,15,19,13,41,40,13,25,38,13,39,32,28,41,39,16,20,16,0,10,28,27,16,34,18,16,33,40,45,10,34,35,47,48,26,17,16,12,37,41,39,30,16,23,51,28,20,24,25,29,23,27,45,17,20,23,29,32,21,17,12,33,34,42,20,13,34,34,21,16,32,34,43,25,36,23,41,49,18,32,28,21,35,45,20,31,21,25,39,20,56,38,20,15,33,17,22,27,29,33,26,28,44,26,15,23,20,26,29,21,30,27,15,26,22,45,23,26,28,32,29,35,29,19,27,29,12,15,29,15,37,35,34,30,22,35,27,23,26,18,34,29,46,44,45,33,14,36,42,21,26,23,50,28,38,37,24,22,39,33,21,52,33,25,43,32,33,32,25,28
