10,22,24,24,26,51,18,31,30,26,0,31,23,34,25,26,34,21,22,24,31,20,32,46,22,31,26,20,42,36,30,42,36,21,22,23,25,24,30,17,20,33,20,12,30,35,38,16,28,22,49,46,23,30,25,22,42,42,32,36,20,29,43,29,18,25,26,24,34,33,49,10,21,35,30,27,21,22,24,28,28,35,26,28,26,36,19,33,32,32,41,25,30,25,34,47,27,22,20,21,40,41,21,40,20,31,39,19,57,42,33,20,32,23,27,25,39,33,36,33,42,23,20,28,22,28,36,18,31,30,26,24,36,40,24,29,25,33,26,27,26,36,27,26,27,23,33,20,30,34,29,30,18,28,31,28,29,29,27,29,42,47,39,35,26,35,41,31,31,16,40,31,38,35,42,27,36,29,40,51,28,32,41,37,28,28,19,27
35,29,37,32,37,44,35,34,37,29,31,0,33,40,24,32,34,33,29,34,24,32,44,40,32,39,35,32,49,41,44,41,46,32,29,31,35,34,35,34,32,39,31,31,39,36,33,29,41,32,38,43,36,34,29,35,45,35,44,44,32,30,41,43,36,20,33,37,36,36,31,30,30,37,42,34,34,33,37,24,39,42,36,34,41,39,38,35,38,40,35,30,40,22,38,40,35,29,26,26,32,50,28,40,33,27,43,31,44,48,38,19,35,32,33,34,44,40,45,39,48,32,36,37,28,45,33,24,39,39,31,38,41,26,37,19,39,41,34,34,37,40,40,35,24,32,39,19,39,39,35,39,24,36,41,34,5,37,13,37,39,44,26,28,23,23,14,41,39,33,50,39,38,29,41,33,37,38,41,42,34,30,12,33,40,34,33,37
32,43,39,16,47,43,39,40,39,48,23,33,0,47,31,4,42,35,33,39,25,33,34,54,32,34,30,33,32,36,8,50,46,26,36,39,31,31,33,30,33,47,10,25,35,37,20,28,33,30,34,36,24,43,41,26,39,35,34,30,33,37,39,24,24,29,19,30,32,36,34,25,31,38,33,40,31,40,41,32,35,8,35,46,29,36,36,35,49,26,37,32,27,33,34,35,40,35,37,41,43,52,27,40,30,34,14,16,43,45,41,35,32,29,36,38,28,34,37,47,16,26,38,47,28,33,27,33,33,41,36,39,47,22,38,39,8,47,46,30,43,44,48,45,41,31,47,35,27,49,41,4,33,36,40,37,35,38,42,40,20,46,21,26,30,36,29,43,34,31,44,42,36,23,44,36,37,48,30,38,46,42,29,20,46,37,38,36
31,18,17,38,18,56,24,32,10,30,34,40,47,0,39,46,19,33,18,32,30,31,44,57,32,17,46,31,40,47,46,43,40,23,29,23,29,24,22,20,31,8,38,28,20,48,46,33,39,31,56,58,37,40,21,33,39,53,44,37,31,22,39,39,29,25,41,46,36,22,54,29,28,46,34,19,26,24,30,39,19,53,29,17,46,47,30,19,7,47,53,33,48,38,37,53,30,20,28,27,48,54,37,48,31,38,53,39,61,48,19,28,15,26,15,21,39,48,36,4,52,40,26,23,37,40,42,31,20,21,28,21,42,46,18,39,49,6,22,30,22,40,23,21,27,27,12,28,39,21,6,44,31,20,20,11,37,32,35,22,55,49,46,49,37,43,47,20,17,31,45,2,41,45,44,14,39,10,41,61,21,19,45,47,19,14,40,29
29,27,31,26,37,46,28,34,34,29,25,24,31,39,0,36,35,32,29,30,33,31,36,35,31,39,27,31,38,34,40,43,39,32,29,36,32,28,30,30,31,35,32,27,40,37,33,21,42,31,37,36,34,35,32,29,43,35,34,38,31,37,42,41,33,21,34,29,35,36,45,26,30,33,35,34,35,36,35,20,35,40,32,29,32,30,32,36,38,39,43,23,37,10,38,40,32,25,22,33,17,55,14,23,25,6,39,23,38,49,35,21,41,31,30,34,43,37,45,39,46,32,31,34,15,33,36,25,37,36,30,35,38,26,34,18,33,35,37,31,35,41,35,37,29,32,35,21,39,35,32,38,25,34,40,31,26,31,26,34,43,44,24,22,20,32,32,33,39,27,50,37,40,29,44,30,42,37,39,38,36,30,30,33,37,31,28,31
30,39,43,16,45,48,42,40,42,42,26,32,4,46,36,0,42,39,35,35,31,36,37,47,37,36,36,36,49,37,14,49,43,34,41,35,33,34,35,30,36,47,18,36,33,36,28,29,40,30,34,39,31,42,37,40,38,40,38,32,36,41,40,28,22,36,19,36,34,38,26,26,33,38,31,40,37,38,41,32,33,14,37,38,35,37,36,43,49,28,42,37,29,34,35,40,34,35,36,39,44,45,34,37,38,31,16,14,42,51,43,36,34,35,38,44,35,33,36,48,28,36,37,47,34,38,29,35,41,41,39,35,46,29,45,34,10,48,46,26,45,39,48,47,36,43,48,36,38,48,41,8,35,44,46,39,38,29,44,35,18,47,28,28,32,40,28,45,36,38,54,44,38,27,41,38,38,45,32,38,44,38,28,20,48,39,26,37
30,18,16,37,8,57,23,36,16,28,34,34,42,19,35,42,0,32,19,31,36,26,42,54,30,15,46,26,39,40,42,47,35,20,25,21,27,23,22,22,26,22,33,32,15,46,45,30,41,32,55,51,39,30,19,28,39,48,42,39,26,11,43,35,24,26,33,46,37,19,53,30,26,46,31,9,20,24,34,37,17,51,25,10,42,40,32,14,21,46,50,36,46,35,35,53,32,19,26,22,46,51,33,46,26,37,47,37,59,43,10,24,14,22,22,13,39,46,35,22,47,37,21,8,33,37,37,26,18,14,33,10,32,44,8,35,42,21,9,30,12,36,14,6,22,24,19,24,41,19,18,42,26,19,21,18,37,34,35,13,55,47,44,42,37,41,46,10,15,30,47,19,37,46,40,22,39,19,37,59,4,19,44,44,17,14,41,26
19,24,26,28,30,56,30,33,28,23,21,33,35,33,32,39,32,0,25,26,27,22,37,49,21,27,38,22,30,36,29,39,32,13,20,18,21,20,31,19,22,33,22,20,28,39,37,21,39,22,50,52,31,33,14,22,31,41,38,29,22,27,39,20,21,21,18,38,26,25,48,8,19,36,31,27,27,26,26,32,28,33,26,27,39,36,23,22,33,30,42,30,35,34,37,49,25,21,22,24,39,40,30,37,20,27,37,26,56,35,22,21,27,25,23,27,31,37,31,32,31,29,16,32,31,25,33,23,26,32,24,24,38,38,27,31,34,32,30,21,26,33,31,28,19,21,32,21,39,33,27,26,23,29,32,24,33,27,33,30,43,39,37,38,28,42,39,32,27,23,43,27,33,34,37,23,38,31,35,54,27,24,37,37,33,24,24,28
24,6,10,33,17,49,16,29,19,28,22,29,33,18,29,35,19,25,0,30,22,24,41,42,26,19,36,24,36,39,33,42,34,5,28,7,19,14,10,11,24,17,29,22,20,39,41,22,27,17,49,51,28,27,15,19,36,46,41,23,24,15,36,29,15,18,35,36,32,18,49,18,20,36,24,20,20,22,26,27,18,39,27,17,39,37,24,16,16,40,50,30,40,23,33,47,32,16,19,18,42,41,27,34,17,25,43,31,55,45,21,16,19,22,14,21,34,41,32,17,43,31,21,25,27,35,28,20,21,22,24,19,33,36,17,27,37,17,14,19,19,31,22,17,22,18,21,16,27,16,16,37,20,18,18,11,35,28,33,24,48,38,35,33,29,39,43,20,19,27,36,16,34,37,37,14,31,16,34,55,16,14,41,39,25,7,29,25
21,27,28,36,28,51,29,17,33,16,24,34,39,32,30,35,31,26,30,0,31,11,37,53,11,36,33,11,31,40,37,46,22,26,3,22,32,27,25,23,11,32,31,20,32,38,39,28,35,25,53,49,22,29,27,33,43,38,41,34,11,27,41,28,27,26,36,34,34,30,49,21,24,41,29,29,28,26,33,40,32,49,30,24,38,39,24,30,33,38,42,35,40,32,35,46,21,26,24,25,45,41,34,44,26,31,49,35,57,47,22,23,32,28,30,29,34,38,39,34,48,32,27,32,34,32,41,23,28,31,34,28,33,38,32,33,39,34,27,36,28,35,33,28,27,27,28,23,37,35,29,41,23,31,37,26,32,23,32,36,50,51,37,42,34,34,36,31,36,30,37,28,37,46,36,30,42,32,44,53,25,26,38,43,37,34,30,32
26,26,28,35,37,48,21,28,28,31,31,24,25,30,33,31,36,27,22,31,0,26,42,50,25,28,37,26,31,41,26,26,39,23,33,30,38,30,20,27,26,31,31,28,25,41,35,34,26,17,43,43,21,31,30,34,18,42,42,24,26,25,28,21,21,4,28,39,21,29,43,27,26,37,8,28,24,35,31,22,23,36,38,27,36,41,28,29,32,41,39,25,43,30,23,40,29,26,26,12,37,43,28,37,31,26,36,32,42,32,33,20,28,22,24,28,8,43,22,33,38,36,35,36,28,26,8,22,27,33,20,29,38,29,30,27,32,35,34,23,34,35,33,37,8,24,33,20,24,40,30,32,22,26,30,25,27,30,25,28,43,26,28,32,30,34,26,33,28,30,28,25,24,28,42,24,29,32,20,42,34,29,24,30,32,25,29,35
20,32,29,29,26,46,28,21,32,17,20,32,33,31,31,36,26,22,24,11,26,0,38,50,1,27,35,11,25,38,30,38,27,18,13,27,24,27,26,23,11,28,25,17,33,40,39,18,27,24,48,48,11,29,19,25,35,44,36,28,11,21,38,21,29,20,35,35,25,27,48,18,24,42,27,25,28,22,24,31,33,36,26,25,39,36,20,28,32,38,43,32,40,26,32,43,15,24,21,26,40,33,27,39,25,31,42,31,55,41,27,25,29,26,22,23,34,36,33,31,42,32,25,28,27,34,33,25,30,32,27,29,39,37,23,37,34,31,26,29,26,24,34,24,26,22,27,25,23,31,29,36,25,30,36,23,28,21,33,32,48,42,36,44,30,35,37,28,27,29,25,31,35,41,40,22,35,31,33,55,26,27,39,37,31,28,29,23
27,39,39,36,41,52,41,45,44,41,32,44,34,44,36,37,42,37,41,37,42,38,0,47,38,46,21,38,46,34,38,54,46,41,39,37,35,37,47,31,38,48,35,30,44,38,45,36,48,41,48,44,41,48,39,37,49,40,15,44,38,42,54,43,32,40,39,23,42,48,47,29,37,35,49,41,39,42,37,34,43,54,42,41,26,32,36,44,46,26,41,37,32,37,45,58,37,38,37,41,30,59,36,33,42,42,43,33,55,54,44,39,47,41,43,39,47,34,49,49,49,16,42,42,36,43,46,41,46,44,39,38,51,47,39,41,36,48,41,41,41,50,44,41,40,37,48,39,46,48,43,37,41,43,45,45,43,45,42,46,44,52,47,45,38,41,44,45,46,40,54,44,44,46,50,43,48,47,47,51,45,41,46,47,40,44,36,42
46,42,46,47,52,57,44,50,51,52,46,40,54,57,35,47,54,49,42,53,50,50,47,0,47,56,42,47,56,44,41,56,60,47,48,48,51,51,53,49,47,57,45,42,54,45,59,42,52,49,48,44,52,51,49,46,51,50,42,58,47,50,62,50,52,44,45,42,49,53,36,43,48,42,47,51,48,44,48,43,53,54,50,55,38,37,47,50,57,40,49,48,38,33,56,56,52,42,46,46,39,67,39,37,42,36,59,45,59,62,52,44,56,52,48,51,53,43,55,58,52,37,45,54,40,47,51,48,54,50,51,54,60,54,50,38,52,55,52,49,50,57,52,52,44,52,56,44,54,55,52,52,48,52,50,49,46,51,48,54,51,56,54,44,41,48,47,50,56,46,57,52,53,52,63,48,56,55,57,51,52,49,43,49,50,49,43,50
19,30,29,29,26,47,20,20,32,17,22,32,32,32,31,37,30,21,26,11,25,1,38,47,0,30,35,11,24,37,29,41,28,18,15,26,26,24,26,24,11,28,30,18,28,40,37,19,28,22,49,47,16,29,21,27,34,43,35,31,11,20,38,24,24,21,32,35,28,27,49,19,24,38,27,25,26,17,23,33,31,37,26,28,37,39,20,25,32,40,43,32,40,26,30,42,14,22,23,24,40,32,27,39,23,30,41,30,54,39,28,25,26,24,24,23,35,37,32,31,43,31,25,29,27,36,32,23,25,32,28,26,39,38,26,30,33,31,25,26,30,24,34,26,22,26,29,25,27,30,29,35,23,30,33,25,27,22,32,31,47,43,37,43,33,34,40,28,30,29,29,29,28,38,38,24,36,31,33,54,25,27,42,38,31,25,31,23
31,14,23,40,12,50,29,33,22,30,31,39,34,17,39,36,15,27,19,36,28,27,46,56,30,0,50,30,37,44,34,40,45,16,30,20,34,28,22,22,30,19,31,30,14,48,31,26,30,24,43,43,29,29,24,31,36,51,45,26,25,7,33,31,20,29,40,50,27,7,41,29,28,47,24,12,21,28,32,38,10,44,30,20,45,44,30,21,21,50,51,36,50,37,28,42,33,18,27,28,48,43,37,48,28,36,38,41,47,40,16,30,1,27,20,17,30,48,34,14,40,39,27,18,37,33,30,32,3,23,32,16,37,30,9,37,30,17,14,20,17,35,25,11,29,27,23,30,31,17,18,30,32,29,11,10,38,33,38,15,43,40,31,34,38,40,34,19,1,32,38,17,30,32,39,20,33,23,31,47,11,28,32,34,9,10,39,29
26,40,42,32,44,56,37,44,45,37,26,35,30,46,27,36,46,38,36,33,37,35,21,42,35,50,0,39,49,38,31,54,45,37,39,41,35,37,39,31,39,46,33,26,44,35,45,30,43,39,39,40,41,49,41,38,46,43,27,44,39,44,48,42,30,38,32,4,42,46,42,29,33,27,44,41,35,34,45,37,45,48,42,41,23,36,35,44,47,32,43,38,28,39,44,50,38,36,39,36,31,57,31,31,38,40,48,29,43,58,45,42,47,39,42,41,44,33,41,48,46,21,33,42,32,41,43,44,49,44,42,38,44,40,44,35,35,48,46,41,42,48,47,44,36,31,47,42,43,47,43,34,44,43,48,44,40,43,39,46,40,54,39,42,41,39,38,47,50,38,58,47,44,41,48,42,46,45,49,43,46,43,40,46,46,43,31,43
20,32,29,29,25,46,28,21,32,17,20,32,33,31,31,36,26,22,24,11,26,11,38,47,11,30,39,0,15,38,30,38,23,26,13,27,23,27,26,23,11,28,25,17,29,40,38,19,27,24,48,48,11,25,23,24,35,44,36,32,11,24,40,17,26,22,35,35,29,27,48,21,27,42,27,25,24,26,24,31,33,38,25,26,39,36,18,28,31,38,43,32,40,26,32,41,15,24,23,22,40,31,27,39,25,31,40,31,55,38,27,23,29,22,22,26,34,36,35,31,44,32,25,25,27,35,33,23,30,30,25,31,39,38,25,37,34,32,26,27,26,28,32,24,22,22,29,23,23,31,30,38,23,30,34,23,28,21,33,32,48,42,38,44,30,35,37,28,27,29,19,31,35,41,34,22,37,31,33,55,26,27,39,39,27,28,29,28
31,36,36,43,42,45,39,35,43,35,42,49,32,40,38,49,39,30,36,31,31,25,46,56,24,37,49,15,0,49,42,34,31,34,38,39,41,41,42,37,36,43,45,44,40,51,38,37,29,37,46,47,30,42,44,45,31,50,44,26,36,40,32,22,35,40,46,52,33,27,45,42,40,43,35,41,36,43,41,35,36,39,41,46,50,51,41,44,44,49,52,41,44,44,23,47,33,44,39,39,48,26,43,42,42,44,39,46,55,34,43,33,39,43,29,37,24,51,23,41,40,43,42,44,44,29,33,36,35,42,41,49,54,39,42,41,44,43,39,30,48,48,45,38,39,41,47,32,31,46,44,47,37,44,43,38,43,36,39,43,44,30,39,40,47,45,40,46,35,51,22,43,28,40,48,29,35,45,34,53,45,43,41,45,39,37,48,44
38,37,43,31,40,60,40,37,40,39,36,41,36,47,34,37,40,36,39,40,41,38,34,44,37,44,38,38,49,0,36,55,47,35,45,37,36,37,44,39,40,48,31,39,46,32,46,26,40,44,47,40,43,43,43,41,55,36,34,41,40,42,50,46,39,36,34,33,41,45,42,38,44,38,46,41,40,41,39,38,45,50,39,42,36,16,35,45,47,34,46,37,34,33,46,50,41,40,40,38,33,53,37,30,38,42,50,32,45,54,47,37,46,42,43,40,50,36,52,48,42,38,36,41,37,39,46,37,47,47,42,42,49,40,40,41,40,48,41,46,42,48,43,40,40,42,45,37,44,49,44,32,37,41,45,42,48,45,42,47,43,51,40,42,41,40,50,45,44,38,55,45,49,43,53,43,47,47,47,44,45,43,46,45,40,44,30,41
30,37,39,8,43,43,37,36,42,46,30,44,8,46,40,14,42,29,33,37,26,30,38,41,29,34,31,30,42,36,0,45,46,34,42,43,37,36,47,32,31,45,6,34,39,40,29,29,32,30,40,40,28,43,43,35,43,34,41,32,31,37,45,28,28,36,11,36,28,39,32,30,30,36,38,38,28,43,35,32,35,6,37,48,35,42,29,41,45,21,41,35,23,38,30,40,37,39,39,38,50,50,36,43,36,38,18,12,48,50,45,38,38,30,39,36,32,44,35,45,10,39,41,45,36,34,35,38,38,45,34,37,41,24,35,39,8,45,42,30,43,44,45,43,42,30,47,38,34,47,42,10,38,41,38,40,37,38,45,40,23,44,23,30,32,38,34,45,36,34,48,41,35,29,42,39,34,45,33,46,46,48,34,24,37,40,28,38
42,38,30,46,51,24,37,44,44,47,42,41,50,43,43,49,47,39,42,46,26,38,54,56,41,40,54,38,34,55,45,0,45,37,46,46,39,40,38,31,43,43,48,48,35,59,46,44,39,33,51,42,42,45,40,49,22,47,56,29,43,41,34,29,25,32,48,54,42,43,41,47,34,52,26,44,34,37,39,47,37,34,45,42,54,49,44,35,48,55,49,48,52,48,23,44,45,32,38,36,53,27,43,54,40,52,35,52,58,24,39,36,39,36,39,42,20,55,22,44,37,52,38,47,43,42,24,37,33,45,44,45,52,47,43,40,49,41,46,33,51,53,49,47,38,30,45,36,37,47,41,45,37,43,46,40,48,44,48,42,50,4,47,48,43,53,50,43,40,45,14,45,20,44,55,39,43,47,42,53,47,43,48,46,44,42,50,45
28,37,40,38,41,51,36,28,44,25,36,46,46,40,39,43,35,32,34,22,39,27,46,60,28,45,45,23,31,47,46,45,0,36,23,38,39,37,34,36,28,38,36,26,39,49,44,36,32,39,52,54,25,35,35,42,44,44,45,44,28,38,37,22,32,39,39,48,27,36,52,27,39,48,38,39,38,34,42,44,41,42,38,40,44,44,36,40,41,45,44,39,48,42,43,52,25,36,34,35,45,30,35,45,38,36,42,39,59,39,35,33,40,38,38,37,40,49,38,42,39,37,38,37,35,38,39,33,43,40,37,39,45,43,39,37,42,44,37,40,44,39,45,40,37,37,41,33,34,45,38,38,33,41,45,39,42,19,40,39,51,47,43,49,40,37,41,38,41,42,39,42,39,35,46,38,40,40,46,60,37,41,42,48,39,44,42,38
23,11,17,32,21,52,15,30,19,22,21,32,26,23,32,34,20,13,5,26,23,18,41,47,18,16,37,26,34,35,34,37,36,0,24,10,19,9,14,12,26,19,30,23,28,38,39,17,30,18,46,46,26,30,10,21,33,39,38,18,26,21,38,32,16,19,32,35,34,20,44,21,21,35,27,20,21,19,25,26,19,42,27,15,38,34,23,17,18,39,43,29,39,22,18,44,30,9,20,17,35,42,30,33,22,28,42,30,48,37,20,20,25,23,13,20,31,40,31,17,42,34,15,24,30,30,29,22,25,22,24,20,36,35,18,32,38,21,21,18,18,28,23,19,23,21,20,20,30,24,18,36,22,17,26,14,32,30,32,28,45,41,34,38,24,38,38,21,19,26,41,15,33,38,34,13,34,19,35,48,21,17,38,36,30,14,26,26
18,28,22,29,26,54,26,25,32,17,22,29,36,29,29,41,25,20,28,3,33,13,39,48,15,30,39,13,38,45,42,46,23,24,0,25,27,28,24,23,13,28,32,23,32,44,40,25,30,24,52,48,14,33,21,27,38,49,34,38,13,26,43,19,27,23,29,39,28,28,52,15,26,44,27,27,24,22,30,37,34,45,26,29,36,34,24,25,31,42,43,33,44,32,35,51,17,28,22,19,44,29,31,43,29,35,47,37,57,42,27,21,31,24,27,23,34,40,33,33,45,31,30,26,31,34,40,21,34,34,25,29,33,36,28,32,35,31,23,31,26,31,28,26,19,21,27,21,26,32,28,39,21,29,35,28,32,15,37,30,51,46,35,40,32,31,40,28,32,33,22,32,36,46,33,27,42,31,34,57,20,27,42,42,27,32,35,28
23,9,19,30,17,61,17,32,20,22,23,31,39,23,36,35,21,18,7,22,30,27,37,48,26,20,41,27,39,37,43,46,38,10,25,0,20,17,16,8,22,20,29,24,28,40,42,23,41,27,48,48,36,31,12,26,40,44,38,33,22,21,36,29,17,16,33,37,39,20,46,22,22,39,30,14,22,21,29,32,24,47,26,19,38,40,26,22,20,39,46,34,41,32,23,45,32,13,26,10,41,48,32,39,31,31,43,32,50,42,20,23,22,22,16,22,38,40,38,23,45,35,25,19,32,37,40,25,22,20,26,18,36,38,21,29,39,19,17,21,17,33,21,17,12,16,20,23,39,23,20,37,25,17,26,14,37,26,35,23,49,38,37,38,28,32,38,22,20,31,42,22,34,43,40,16,40,21,33,50,19,15,38,39,27,20,34,26
22,20,23,28,29,54,16,36,29,26,25,35,31,29,32,33,27,21,19,32,38,24,35,51,26,34,35,23,41,36,37,39,39,19,27,20,0,15,28,24,28,29,24,21,30,37,38,17,35,27,47,41,34,37,18,27,38,43,33,34,28,30,38,30,28,22,30,35,27,29,46,20,25,34,31,28,23,14,25,32,29,37,27,25,35,36,24,28,33,33,42,26,35,28,32,45,26,23,21,22,35,32,27,35,25,35,42,25,51,42,29,18,32,21,26,30,38,38,34,28,41,30,18,31,27,29,36,17,30,28,15,24,39,36,31,27,35,32,31,27,29,37,27,31,20,13,26,18,35,28,27,33,17,25,36,27,33,30,33,35,46,50,35,38,21,35,40,30,32,21,40,30,39,40,40,26,29,31,36,51,31,27,40,32,31,27,30,27
