14,14,14,14,19,59,19,37,28,22,0,23,40,28,23,31,19,24,14,27,25,21,29,30,21,29,32,21,47,32,31,36,36,13,21,8,19,22,15,13,21,26,25,16,35,36,39,16,37,19,45,38,35,37,15,20,33,44,38,25,21,18,39,33,28,18,21,32,32,20,49,21,19,32,27,20,9,24,23,22,30,36,27,22,40,38,15,21,25,43,45,30,32,5,36,52,27,14,19,21,35,51,25,45,2,24,34,19,59,45,23,11,29,24,21,23,29,36,33,29,39,13,19,19,25,42,38,13,23,20,29,20,37,38,23,23,25,25,19,24,18,38,17,19,29,25,25,11,40,29,25,31,13,27,30,17,32,37,30,27,42,37,38,34,30,21,35,23,29,28,41,24,28,26,31,21,37,25,34,53,19,14,41,28,32,22,40,27
31,21,21,16,34,22,31,33,38,22,23,0,31,36,2,25,33,14,17,30,23,18,37,44,20,36,9,18,49,31,31,46,32,16,21,23,26,34,20,20,18,33,25,32,37,8,35,15,34,23,43,33,33,20,19,17,42,14,32,29,18,29,41,36,34,17,19,10,35,30,17,21,33,40,39,34,15,33,21,21,31,31,36,31,37,29,12,29,37,12,16,23,12,16,31,34,27,21,27,11,12,46,24,12,27,5,44,13,40,45,31,19,39,32,26,30,29,10,30,36,38,27,30,30,26,27,34,19,34,38,25,37,24,30,30,3,22,32,34,34,36,30,31,41,30,34,33,19,31,36,36,38,19,37,37,27,3,33,1,37,43,43,28,16,22,9,18,32,36,22,50,36,38,28,39,26,32,38,34,38,33,22,8,28,33,31,21,26
30,29,29,20,44,49,36,27,44,21,40,31,0,48,22,2,45,14,43,26,30,19,41,42,19,45,40,19,37,27,2,42,30,42,16,33,34,32,33,28,19,44,6,32,35,40,34,31,40,38,34,42,36,37,37,37,35,40,44,37,19,45,42,23,37,33,19,37,18,35,48,18,43,39,32,40,33,39,28,16,40,6,33,43,38,34,29,43,43,34,44,26,24,39,29,48,21,29,36,43,25,43,29,36,42,25,10,6,41,44,42,31,45,33,38,44,36,36,36,44,30,28,33,36,30,28,30,20,39,45,30,38,27,45,45,30,10,45,43,35,39,34,47,41,32,32,44,31,41,44,38,2,20,45,41,43,25,21,22,38,34,44,44,33,22,17,34,44,45,17,43,48,25,6,37,38,32,40,29,40,43,28,29,14,42,45,34,35
28,18,16,30,26,55,30,34,8,28,28,36,48,0,32,41,27,27,17,32,34,28,45,52,28,19,42,28,47,46,40,44,41,16,28,18,27,22,21,17,28,10,33,28,22,42,39,28,39,32,52,53,35,35,17,25,38,52,45,34,28,14,45,37,26,26,33,43,41,16,54,26,29,42,27,25,25,28,26,33,23,53,22,15,48,44,24,19,2,44,47,37,46,32,34,52,27,19,26,25,46,48,36,43,32,35,54,30,55,51,18,20,19,28,13,14,33,42,40,4,46,40,32,15,36,38,43,17,19,26,33,25,41,37,14,35,40,8,26,27,19,38,17,26,27,27,10,19,35,25,14,46,18,21,14,11,36,32,36,19,53,51,37,47,31,45,47,23,19,35,45,2,43,45,41,11,42,16,42,57,22,27,40,41,20,13,36,17
23,23,23,18,32,34,28,33,33,26,23,2,22,32,0,20,32,13,15,24,28,19,32,27,19,34,9,19,46,32,37,42,32,14,19,18,20,30,21,22,19,30,15,22,32,9,34,13,29,26,39,23,32,24,17,17,43,13,27,35,19,28,44,38,33,12,18,9,32,26,41,17,23,37,34,31,17,32,19,19,30,29,33,27,34,34,10,26,36,9,13,17,9,18,32,36,24,23,25,18,9,48,8,9,25,2,32,8,40,48,28,13,34,35,22,28,35,9,35,34,48,18,25,28,9,29,37,13,25,32,16,32,26,22,28,2,14,30,35,35,27,25,26,32,31,34,30,13,28,34,32,35,13,38,24,22,2,29,2,36,39,51,20,6,26,8,18,28,34,19,46,29,33,30,27,22,40,35,31,32,35,19,16,36,35,23,16,24
34,37,37,20,47,57,32,25,46,25,31,25,2,41,20,0,42,33,33,20,28,21,39,40,21,32,35,21,42,36,28,42,28,32,20,35,26,34,37,36,21,48,24,35,43,34,32,31,33,34,51,48,28,26,31,36,39,40,35,20,21,41,43,37,32,35,25,39,24,40,44,18,39,27,35,40,35,37,33,20,31,34,34,39,39,47,24,37,42,29,41,42,40,31,47,44,24,39,34,39,42,54,41,28,38,29,20,6,52,41,40,32,32,38,36,42,40,40,45,42,43,36,32,36,41,33,32,33,33,43,38,39,30,27,41,30,6,46,42,18,45,41,43,47,36,34,46,32,29,46,44,19,33,41,36,35,29,28,37,33,45,40,26,34,30,33,44,44,32,40,50,43,37,17,35,36,32,45,34,50,39,42,42,16,36,37,30,30
30,9,17,40,4,57,27,30,15,30,19,33,45,27,32,42,0,30,14,36,32,30,40,54,30,11,42,30,42,44,41,45,39,15,29,19,23,27,13,18,30,24,37,34,19,45,45,28,41,31,56,47,33,30,17,26,35,45,41,33,30,5,38,39,21,26,31,42,33,15,53,32,18,51,32,9,24,31,24,36,17,45,33,10,43,42,28,21,15,44,46,36,45,26,33,49,36,15,26,22,46,48,39,46,25,43,50,37,57,45,10,27,10,28,17,5,35,41,39,22,45,35,31,8,39,36,33,20,12,10,35,4,30,41,6,39,42,19,7,29,10,30,8,4,26,28,24,27,39,18,16,42,20,18,19,12,34,33,35,13,56,43,41,46,36,43,39,6,11,21,47,19,39,42,34,17,37,19,42,58,6,18,44,40,13,16,40,35
9,30,30,25,30,61,23,29,25,7,24,14,14,27,13,33,30,0,16,9,12,9,40,46,8,18,30,9,30,43,14,32,21,15,9,19,10,17,28,27,9,20,8,10,32,33,32,14,35,35,48,43,20,16,16,16,35,34,44,35,9,24,43,23,29,6,33,26,13,13,43,6,10,34,37,29,6,22,14,24,30,28,17,21,46,44,6,20,33,35,32,21,25,23,40,49,11,30,30,8,28,42,18,35,25,19,38,14,59,37,20,14,24,24,16,25,17,29,31,23,29,16,22,26,18,33,32,11,19,32,15,26,17,37,18,13,14,20,30,31,28,17,27,30,22,22,20,14,34,35,30,16,10,28,18,16,13,20,13,30,46,46,37,27,10,26,39,23,18,31,38,29,16,16,25,16,43,31,37,50,30,34,32,22,29,17,23,17
10,8,16,19,14,55,14,23,14,16,14,17,43,17,15,33,14,16,0,21,31,16,44,46,16,15,32,16,30,37,37,42,30,1,16,3,17,12,9,17,16,15,19,16,17,34,32,10,28,26,46,47,29,19,3,10,36,39,44,13,16,8,41,34,7,25,26,30,28,11,47,14,22,38,30,14,14,20,15,24,16,41,22,10,43,50,12,15,17,32,39,24,34,15,21,40,18,10,24,14,34,47,15,30,14,17,42,20,47,48,11,6,14,18,8,10,38,33,36,13,31,33,26,14,15,16,32,9,12,16,29,16,26,23,9,25,35,15,9,15,10,23,13,10,19,14,15,6,24,21,15,36,9,20,10,9,17,25,17,15,44,45,23,31,19,35,29,10,15,31,41,16,36,33,29,8,42,21,38,45,9,15,37,38,22,7,19,20
14,23,27,26,26,64,16,9,27,2,27,30,26,32,24,20,36,9,21,0,25,3,36,40,3,26,44,3,21,42,32,40,15,16,3,19,21,12,32,26,3,24,18,11,28,46,29,15,23,30,39,42,8,14,16,20,34,37,41,29,3,20,32,10,23,21,25,36,12,17,52,4,29,31,11,25,20,15,17,35,21,26,19,20,49,43,22,23,34,35,38,23,29,26,33,51,3,25,36,25,29,26,21,33,35,28,36,17,59,34,20,21,26,15,19,25,25,38,25,27,49,33,17,30,21,28,33,20,25,35,25,34,20,23,20,27,18,24,25,26,26,16,33,26,11,13,24,21,32,40,31,29,20,29,24,18,28,9,27,30,39,39,23,29,12,41,35,25,26,34,36,26,30,28,20,19,39,32,34,48,25,23,32,20,29,20,22,26
14,23,25,35,33,58,7,21,37,24,25,23,30,34,28,28,32,12,31,25,0,20,46,49,19,26,33,20,34,44,30,16,36,29,25,26,20,10,25,19,20,37,34,16,30,32,33,22,22,22,39,45,14,29,26,26,30,42,39,26,20,37,41,14,23,4,37,29,15,28,42,24,14,45,4,28,11,11,26,20,21,41,27,24,42,42,14,18,37,32,33,18,45,32,36,43,26,26,32,12,43,37,24,31,24,20,49,31,49,22,32,31,28,10,32,32,6,28,16,35,37,29,16,36,24,24,10,33,24,35,22,31,35,29,35,24,26,32,31,23,34,34,27,33,4,10,36,31,28,39,37,33,33,36,25,31,24,33,26,24,39,18,29,21,26,32,31,35,26,25,28,37,6,22,39,32,24,40,29,46,30,23,34,28,30,26,31,26
8,25,25,33,30,57,18,7,25,1,21,18,19,28,19,21,30,9,16,3,20,0,41,40,1,20,29,1,13,41,35,29,13,15,1,15,12,15,33,24,1,23,16,7,22,30,26,11,29,33,39,37,5,14,16,12,29,43,38,26,1,18,46,7,23,15,35,31,7,15,46,2,28,26,17,29,20,10,10,35,19,31,17,17,51,47,14,16,30,33,36,18,27,20,34,51,3,23,30,17,28,23,17,31,32,18,34,9,56,27,18,17,20,6,17,19,24,33,27,23,41,30,10,24,17,30,34,18,21,33,19,34,19,20,18,18,17,23,30,33,24,15,28,24,14,10,23,17,29,36,30,25,18,28,17,15,18,7,18,25,39,44,20,38,9,30,34,18,20,29,36,23,32,31,23,17,42,31,36,55,30,28,27,15,32,15,18,21
34,37,37,39,40,62,43,36,41,37,29,37,41,45,32,39,40,40,44,36,46,41,0,40,40,45,36,44,48,14,41,48,45,43,41,40,34,39,43,36,44,45,42,37,50,37,48,41,43,44,38,38,48,41,34,43,46,42,4,38,44,40,51,49,45,39,40,26,42,50,50,33,43,39,50,41,34,41,47,46,43,38,46,44,18,16,31,39,41,41,44,47,28,31,47,48,47,37,28,37,29,57,44,44,31,39,37,34,52,53,44,35,50,42,43,40,39,30,41,48,55,12,43,41,45,39,45,39,47,40,48,44,38,47,39,28,34,46,40,48,41,44,44,40,38,41,45,34,46,41,40,45,39,40,46,39,36,35,35,48,39,45,46,30,31,21,38,42,45,33,55,41,52,32,47,43,43,44,45,52,40,39,41,34,50,44,36,41
36,46,48,51,48,54,43,48,55,42,30,44,42,52,27,40,54,46,46,40,49,40,40,0,40,53,50,40,55,44,27,65,49,51,39,42,46,46,41,47,40,51,30,36,58,47,44,38,47,53,25,25,47,44,47,30,57,21,38,63,40,43,60,48,52,42,60,26,51,50,48,40,47,41,61,53,41,42,44,47,46,52,47,51,39,50,45,49,59,34,36,40,12,37,53,30,42,50,53,43,20,59,29,26,42,47,48,29,40,54,48,45,54,43,47,43,53,26,54,54,47,43,41,48,31,43,51,52,57,55,42,53,42,39,45,32,52,51,48,56,54,41,52,52,42,43,53,45,57,56,54,41,52,57,55,48,30,44,42,55,19,59,37,36,35,26,37,48,53,50,61,53,61,35,41,47,56,56,46,25,58,52,48,37,55,51,17,51
8,21,25,31,24,57,18,6,25,1,21,20,19,28,19,21,30,8,16,3,19,1,40,40,0,20,29,1,13,39,25,29,13,14,1,15,13,13,32,28,1,23,17,10,22,31,26,11,29,30,44,33,5,14,15,12,27,36,42,25,1,18,46,7,24,15,30,30,7,14,46,2,28,32,16,23,20,8,10,33,27,21,17,21,51,45,14,16,30,33,31,18,27,24,32,51,2,27,30,17,28,23,17,31,29,17,38,9,56,27,18,17,20,6,17,19,24,32,21,23,35,30,10,24,17,30,38,18,21,32,18,34,17,20,18,17,19,23,24,31,24,21,30,24,14,10,23,18,30,35,30,33,18,28,18,15,17,7,25,25,43,44,20,36,9,31,29,18,20,32,31,23,32,31,24,17,42,31,30,55,28,28,27,15,28,15,18,21
23,19,18,28,6,46,23,25,17,20,29,36,45,19,34,32,11,18,15,26,26,20,45,53,20,0,39,24,41,52,40,34,36,10,24,25,20,30,19,11,24,14,26,22,20,41,36,21,32,25,50,37,22,31,16,19,28,38,44,26,23,6,41,24,9,21,36,39,30,8,45,18,26,40,24,6,29,24,17,29,18,48,23,17,48,51,20,10,18,39,38,26,39,30,32,42,26,15,30,26,39,39,29,39,24,41,38,26,54,46,16,25,1,30,6,11,27,39,24,15,43,39,29,12,27,26,28,14,3,10,34,9,31,34,6,37,45,13,6,17,13,31,12,5,24,35,17,25,31,22,22,34,14,22,7,6,36,29,35,3,50,32,34,28,25,45,36,18,1,29,32,15,22,32,41,7,32,21,36,48,5,26,32,32,22,7,31,26
24,28,28,21,44,52,39,35,48,36,32,9,40,42,9,35,42,30,32,44,33,29,36,50,29,39,0,33,52,13,36,52,45,31,35,35,28,37,32,27,33,41,40,28,41,5,44,34,45,36,36,41,40,40,26,36,37,13,16,35,33,44,40,46,40,32,19,4,40,38,38,30,36,34,43,41,24,33,39,29,43,41,41,40,28,26,23,38,45,8,13,26,4,29,43,35,39,28,33,26,7,58,27,9,34,16,43,16,49,48,41,26,43,39,37,41,32,9,44,41,39,25,37,44,29,40,30,28,41,43,20,43,40,43,42,10,32,45,46,46,44,44,36,44,46,36,41,26,48,42,44,47,28,45,40,39,10,39,9,40,35,53,42,17,30,19,37,41,43,30,46,45,40,34,44,37,40,41,41,44,46,40,25,43,45,37,39,35
8,25,25,33,27,57,18,7,25,1,21,18,19,28,19,21,30,9,16,3,20,1,44,40,1,24,33,0,13,45,35,35,13,15,1,15,12,17,31,24,1,23,16,7,22,37,26,11,29,33,39,37,5,14,16,12,29,37,38,26,1,18,46,7,23,19,31,32,7,15,49,2,28,26,17,29,20,10,10,33,23,31,17,17,51,47,14,20,30,33,36,18,27,20,34,51,3,23,30,19,28,23,17,31,32,18,34,9,55,27,18,17,20,6,17,22,24,33,27,23,41,30,10,27,17,30,34,18,21,33,19,34,17,20,17,18,17,23,30,35,24,15,28,24,16,12,23,17,29,36,30,26,18,28,17,15,18,7,18,25,39,44,20,38,9,32,34,18,19,29,34,23,32,29,21,17,43,31,36,54,30,28,27,15,33,15,18,21
41,36,34,24,38,41,43,32,38,21,47,49,37,47,46,42,42,30,30,21,34,13,48,55,13,41,52,13,0,40,32,19,13,35,24,42,45,45,37,35,13,48,28,36,37,42,27,47,42,31,28,32,8,26,32,47,9,38,49,19,13,43,47,6,28,43,25,44,8,44,45,24,30,39,31,43,39,29,36,18,42,30,39,40,43,49,43,40,47,36,46,45,45,45,25,27,29,36,44,43,44,10,47,35,49,43,35,35,44,19,41,45,40,26,42,34,13,42,29,42,24,45,36,36,47,26,28,41,27,49,37,46,37,31,42,49,43,42,39,36,46,38,44,44,44,42,49,46,37,48,49,24,41,46,28,39,41,30,38,31,38,39,31,29,35,42,47,40,41,41,9,46,20,22,34,42,45,48,29,38,36,31,43,17,41,37,37,46
46,35,43,36,39,54,34,50,46,38,32,31,27,46,32,36,44,43,37,42,44,41,14,44,39,52,13,45,40,0,36,42,40,36,40,33,28,37,42,42,42,45,43,49,46,18,51,35,51,40,40,46,50,42,35,35,43,40,14,47,42,40,49,54,46,35,35,17,46,53,52,42,41,35,44,39,38,36,38,47,50,45,48,45,14,2,49,42,43,40,40,45,29,32,43,47,34,43,28,41,30,51,49,40,40,39,42,36,57,53,42,31,51,37,42,38,41,22,45,48,53,33,38,42,49,46,56,35,51,41,37,41,29,51,40,37,36,48,42,46,43,46,40,42,39,37,45,30,50,44,41,42,35,40,48,44,31,40,35,50,41,42,51,42,44,36,34,42,50,22,54,42,48,28,48,42,41,44,47,51,39,43,38,30,47,44,42,45
21,30,30,6,39,59,36,28,38,31,31,31,2,40,37,28,41,14,37,32,30,35,41,27,25,40,36,35,32,36,0,38,33,36,34,37,22,33,31,29,31,35,6,20,47,25,41,22,35,43,26,33,29,24,30,20,42,40,44,24,31,37,41,28,32,26,5,37,20,25,32,22,24,31,41,36,28,40,26,28,38,6,28,45,38,39,16,37,44,26,41,31,37,23,22,43,32,30,41,31,38,37,22,29,31,34,29,30,50,47,44,20,40,35,35,40,35,37,40,41,6,23,42,41,23,39,36,31,45,43,32,39,35,41,37,33,10,36,39,33,31,29,36,39,36,35,36,20,41,47,40,2,31,42,42,36,40,24,34,43,21,45,41,28,20,26,37,46,46,34,45,39,31,20,33,35,30,40,40,39,39,37,40,30,28,33,25,29
29,45,42,47,46,46,17,39,48,42,36,46,42,44,42,42,45,32,42,40,16,29,48,65,29,34,52,35,19,42,38,0,31,43,39,43,47,38,37,44,29,45,46,37,37,58,37,38,42,51,48,43,30,37,46,35,6,48,53,35,29,44,50,35,30,22,53,46,18,46,60,35,23,48,36,44,23,25,40,38,33,43,38,44,49,41,41,45,54,51,46,49,46,42,35,35,37,44,55,28,46,32,48,51,49,36,44,38,50,26,47,43,33,20,38,46,6,48,32,43,35,43,16,37,48,33,24,48,27,42,44,41,54,39,37,46,37,44,36,44,43,50,42,37,26,36,45,43,38,47,45,45,48,45,28,37,46,32,38,32,49,2,39,42,39,42,50,47,34,47,28,42,10,38,50,37,50,50,29,42,35,48,45,40,34,45,45,46
25,37,39,41,35,62,35,7,38,13,36,32,30,41,32,28,39,21,30,15,36,13,45,49,13,36,45,13,13,40,33,31,0,31,12,27,30,36,40,36,13,36,22,24,31,34,40,32,33,40,37,48,29,27,32,33,43,33,49,39,13,30,50,14,30,35,40,41,16,30,44,14,37,34,41,40,35,24,31,38,39,27,29,34,47,52,34,33,46,36,37,26,32,32,42,49,13,31,47,34,31,26,35,37,38,37,40,22,52,39,31,30,32,30,31,30,41,39,29,36,44,44,29,31,34,35,40,30,30,45,32,42,30,45,29,37,22,35,32,35,37,31,35,32,31,23,36,30,50,49,43,37,30,44,32,32,26,6,28,37,40,43,45,38,20,37,45,31,31,48,40,39,43,27,30,31,46,36,39,54,32,44,44,23,38,30,27,37
9,17,17,18,14,54,13,22,15,15,13,16,42,16,14,32,15,15,1,16,29,15,43,51,14,10,31,15,35,36,36,43,31,0,15,2,16,11,10,8,15,16,18,15,26,29,34,9,29,27,45,46,28,19,2,11,36,37,39,12,15,9,41,38,6,24,25,29,25,12,46,13,19,37,29,14,13,19,15,23,18,39,21,9,43,47,12,12,18,31,38,23,33,20,26,39,17,15,23,13,33,37,14,29,15,16,41,19,48,37,10,5,15,17,7,9,30,32,29,14,30,26,25,14,14,17,36,8,13,16,30,16,26,32,9,24,34,14,14,20,14,23,13,14,18,13,16,5,32,21,16,35,8,20,10,8,16,24,16,17,43,46,32,30,18,26,28,10,15,25,44,15,33,32,29,7,31,18,39,44,14,20,34,33,21,8,18,21
8,25,25,33,30,55,14,7,25,1,21,21,16,28,19,20,29,9,16,3,25,1,41,39,1,24,35,1,24,40,34,39,12,15,0,15,16,11,33,24,1,23,16,7,20,39,25,11,33,29,47,43,8,16,16,14,28,39,33,26,1,17,43,10,23,22,27,33,12,15,53,2,28,28,24,31,17,8,12,35,25,26,17,17,50,48,14,20,30,35,32,18,27,24,33,50,3,21,28,22,27,26,17,35,27,18,31,11,55,26,18,17,19,5,17,19,24,35,20,23,49,37,10,28,17,31,33,16,21,33,22,34,19,27,18,18,16,23,30,30,24,17,30,30,15,7,23,17,31,36,30,35,16,26,17,18,18,6,22,26,45,43,27,35,9,30,38,18,20,34,28,26,33,28,25,17,42,31,31,49,27,28,29,20,31,18,18,21
13,15,19,22,10,61,11,27,17,14,8,23,33,18,18,35,19,19,3,19,26,15,40,42,15,25,35,15,42,33,37,43,27,2,15,0,14,11,8,16,15,17,18,15,24,38,42,19,30,31,42,46,31,20,2,14,39,37,45,15,15,12,39,37,7,16,20,33,29,14,47,13,20,31,28,10,16,19,23,25,12,39,21,15,45,41,14,10,21,31,39,23,33,15,31,44,17,11,20,16,36,46,18,34,9,27,44,19,53,40,16,5,14,18,9,16,36,34,34,18,33,30,11,11,18,31,38,8,15,14,23,12,22,37,12,31,29,17,10,21,11,22,12,10,14,14,17,5,33,25,19,31,8,21,17,10,21,24,21,12,38,47,37,30,19,36,45,16,14,24,43,17,34,30,25,9,31,18,38,47,10,11,37,34,22,10,24,22
16,19,23,25,23,64,9,26,27,15,19,26,34,27,20,26,23,10,17,21,20,12,34,46,13,20,28,12,45,28,22,47,30,16,16,14,0,8,26,20,12,28,14,13,26,33,41,11,37,34,43,48,28,25,15,14,41,38,41,25,12,19,40,36,19,23,18,21,20,18,44,15,22,35,26,24,15,9,14,31,29,45,21,15,36,35,11,14,32,26,45,24,31,21,31,49,16,23,20,14,36,50,20,28,21,27,46,22,56,43,16,18,23,11,18,18,27,26,26,25,50,30,14,19,20,22,30,17,18,28,6,26,25,41,19,28,32,24,27,23,27,21,22,22,11,10,26,18,38,31,29,40,18,26,19,19,23,31,24,30,44,43,41,40,19,35,40,17,23,23,43,26,30,31,31,18,36,30,32,45,27,23,40,30,25,19,32,20
