14,24,20,25,28,53,23,21,34,17,0,23,32,32,23,32,30,30,22,20,28,18,34,42,18,35,28,18,35,32,32,48,29,15,18,12,26,21,11,19,18,31,26,16,28,31,39,18,31,34,43,42,26,30,12,20,35,29,36,19,18,32,38,32,15,16,27,30,26,28,48,15,20,40,28,29,25,19,26,26,30,46,29,32,28,30,19,30,31,40,29,28,28,15,24,44,17,24,19,26,34,46,23,43,10,25,43,21,49,45,26,15,31,21,28,29,34,33,35,31,42,13,15,28,24,31,38,13,31,29,26,29,30,36,28,21,32,31,28,19,27,34,25,28,25,17,29,15,32,29,29,37,13,32,30,33,18,21,22,36,44,53,35,40,25,31,37,26,35,24,38,32,29,34,38,28,39,29,37,49,28,22,40,31,31,33,19,25
19,27,29,26,33,32,27,35,36,26,23,0,34,38,12,27,32,23,23,27,37,20,35,44,24,37,22,20,43,33,31,48,35,24,25,27,26,30,30,26,20,37,31,23,39,23,37,17,29,28,37,31,29,26,25,27,38,22,35,29,20,32,38,34,31,21,22,24,30,30,35,27,24,34,33,30,26,31,22,21,35,39,33,36,37,39,26,32,39,24,23,26,25,18,37,40,29,27,30,21,24,54,28,26,19,11,39,22,34,43,36,20,35,28,28,32,34,25,42,35,45,33,24,33,29,32,36,22,35,35,24,36,25,27,33,13,27,38,28,32,35,26,31,33,26,28,36,20,30,38,37,33,22,38,36,28,5,33,5,41,39,45,26,28,26,23,18,37,37,28,51,41,49,29,28,28,30,37,38,48,32,26,8,31,40,31,30,32
31,33,27,20,42,52,32,30,39,33,32,34,0,46,23,2,38,29,33,31,30,27,35,47,27,42,34,27,29,42,10,44,41,32,34,31,37,33,39,28,27,45,6,29,39,34,26,29,28,32,24,29,31,33,37,31,41,41,37,32,27,37,38,23,25,31,13,32,19,37,33,22,32,34,24,38,33,32,29,12,33,14,31,40,40,41,27,41,45,30,36,29,31,42,20,38,35,29,38,37,29,48,34,32,36,27,10,10,46,41,41,26,44,33,39,40,38,32,35,43,24,20,35,40,33,24,35,26,32,42,32,40,45,31,39,43,14,46,36,34,40,33,40,37,35,33,46,26,30,46,45,2,26,38,38,35,32,33,32,37,23,48,31,30,26,44,29,41,42,34,45,46,32,10,43,39,33,46,28,38,40,36,27,2,32,40,28,37
28,25,23,36,23,56,27,34,8,30,32,38,46,0,34,47,23,32,17,32,31,30,46,57,30,19,43,30,45,45,47,41,42,17,29,19,29,26,25,24,30,6,35,28,15,42,46,28,33,32,56,56,30,35,19,27,39,50,44,35,30,14,44,33,32,26,40,43,39,17,57,26,28,42,26,25,26,29,28,37,15,50,24,15,49,43,25,14,2,49,47,32,45,36,37,52,28,23,29,29,45,49,33,48,35,38,51,35,54,46,16,23,19,30,13,14,44,42,40,4,51,43,30,23,32,36,42,17,16,19,34,21,41,45,14,36,47,6,24,28,19,37,22,23,27,26,10,23,34,21,14,43,18,18,23,11,34,33,39,19,54,45,45,45,35,46,38,16,19,33,47,2,40,47,43,11,34,14,38,62,22,26,38,46,26,14,38,22
23,25,23,19,35,52,27,23,33,17,23,12,23,34,0,25,36,22,27,24,30,20,32,37,17,36,23,20,47,32,26,45,29,24,19,26,25,22,28,22,20,34,25,25,40,24,28,15,35,27,36,39,29,26,25,21,40,25,28,32,20,32,42,36,33,24,20,23,28,30,43,23,27,31,33,30,22,28,21,14,31,32,30,32,30,36,20,30,34,19,24,27,21,4,38,36,22,23,28,27,20,53,28,17,21,2,27,17,44,38,35,18,33,29,22,29,40,24,32,35,44,26,27,32,29,34,36,25,36,30,24,30,27,34,32,8,19,34,35,35,30,28,32,35,29,24,34,18,28,35,35,31,25,35,33,23,6,29,6,38,33,45,34,14,8,12,30,35,36,21,47,36,33,19,29,22,38,35,36,40,35,26,20,25,38,26,24,30
23,33,35,10,47,54,40,31,47,25,32,27,2,47,25,0,43,22,27,20,33,27,29,47,29,38,38,27,37,36,16,44,40,26,26,33,40,35,39,32,27,47,10,24,39,37,38,18,28,28,26,34,37,25,37,21,37,38,27,25,27,39,44,33,24,34,17,34,28,40,24,18,39,31,37,38,39,36,23,28,37,30,34,42,29,42,30,39,41,32,37,41,34,32,42,55,24,31,35,35,36,57,39,39,40,24,26,6,38,41,45,32,38,37,43,40,45,37,36,43,38,29,39,40,39,25,44,29,37,41,33,43,40,31,43,41,22,45,45,22,40,30,41,47,37,39,45,32,29,45,46,16,29,42,44,42,39,41,34,35,21,43,31,21,24,46,30,43,38,31,39,43,33,22,42,43,32,48,32,36,44,36,28,16,36,43,32,35
26,16,18,35,4,55,21,34,18,28,30,32,38,23,36,43,0,26,16,27,32,24,44,52,26,9,44,24,36,46,40,43,38,17,25,19,25,21,18,15,24,21,35,24,17,45,45,26,37,30,50,54,37,30,17,28,35,44,42,31,24,5,37,37,22,20,35,44,31,19,50,26,24,42,34,9,18,21,28,32,15,47,32,6,44,47,23,8,18,44,46,35,46,37,33,47,28,18,27,22,46,50,35,45,28,33,48,35,56,35,6,20,6,20,15,5,33,45,31,23,45,41,23,4,35,40,33,28,14,10,27,6,28,45,10,35,38,20,3,28,10,30,6,4,22,20,21,20,37,21,13,40,28,19,19,22,37,33,33,15,49,49,45,38,32,43,40,6,9,26,41,18,37,38,38,15,37,18,36,58,2,20,44,44,21,8,37,28
12,31,31,25,24,51,20,14,29,7,30,23,29,32,22,22,26,0,22,15,23,13,42,50,12,29,30,13,24,44,22,35,20,21,13,18,8,17,23,28,13,27,12,14,34,32,30,10,35,26,44,52,23,16,22,11,29,38,51,27,13,23,39,12,22,16,21,28,12,16,45,6,10,29,27,25,10,8,9,35,28,35,22,25,40,46,6,20,37,36,33,34,36,24,35,48,15,28,25,12,39,28,30,39,29,17,32,13,48,35,20,17,26,12,23,27,34,31,20,27,34,33,8,26,30,25,29,15,20,32,7,24,23,36,24,26,22,28,24,18,26,18,26,24,20,18,26,17,36,34,34,19,15,28,30,24,16,14,18,33,38,43,36,36,12,37,32,24,29,25,23,29,36,25,31,23,41,34,32,50,26,30,32,31,32,24,22,19
20,4,8,23,15,52,18,24,14,19,22,23,33,17,27,27,16,22,0,21,25,20,42,46,17,15,30,20,43,35,39,49,35,1,20,7,15,16,9,5,20,15,23,20,16,34,43,18,27,19,50,53,33,23,7,14,37,35,40,17,20,8,39,35,11,12,29,30,23,11,42,18,21,32,29,16,14,16,14,31,13,37,24,15,40,41,12,9,17,42,34,30,34,27,23,46,20,10,19,14,36,44,25,42,13,31,37,23,55,45,16,10,14,16,8,13,34,34,21,16,32,39,20,15,25,21,29,12,15,16,21,16,27,41,9,28,37,17,14,13,14,25,19,15,16,17,15,10,30,17,15,35,12,20,14,9,22,30,23,18,44,45,41,40,23,36,39,14,15,17,41,16,32,33,37,8,33,19,32,51,18,6,39,34,29,7,33,22
12,23,23,27,24,53,20,9,28,2,20,27,31,32,24,20,27,15,21,0,27,3,43,48,3,31,33,3,32,44,41,42,15,20,11,23,26,16,21,25,3,30,26,10,31,35,31,11,26,31,51,52,8,15,17,15,36,36,44,35,3,25,46,10,25,22,35,31,14,25,53,4,25,36,19,25,21,7,14,25,27,37,19,22,39,42,17,26,33,40,37,27,38,27,34,51,3,23,30,19,35,26,22,40,22,27,34,14,54,37,22,24,31,19,19,25,32,37,21,32,50,36,8,26,22,30,30,16,27,25,24,24,28,36,26,23,37,31,23,32,26,22,30,24,13,15,29,24,24,32,30,33,16,32,27,22,29,9,31,31,48,38,36,39,21,36,41,23,31,29,43,27,34,43,31,18,31,31,36,54,25,20,39,25,30,19,24,23
24,17,30,33,31,51,11,24,27,26,28,37,30,31,30,33,32,23,25,27,0,24,42,54,26,22,33,24,34,43,28,22,38,19,26,18,15,10,24,23,24,28,27,23,35,31,30,22,19,16,48,44,14,43,18,23,16,44,44,25,24,27,34,21,19,4,35,43,20,20,48,20,20,41,8,32,10,15,28,30,21,44,28,26,50,45,20,31,29,44,35,34,39,32,31,41,24,19,26,20,45,38,27,46,32,32,40,34,45,35,29,25,22,14,21,28,6,42,24,32,38,32,15,28,27,21,10,20,23,31,14,25,35,23,27,35,34,33,31,15,28,33,29,31,8,22,28,25,21,37,33,31,19,34,24,30,33,24,33,21,47,18,23,38,29,46,25,30,22,33,37,34,14,19,39,22,28,33,19,51,34,28,25,30,20,20,35,28
8,20,19,27,22,52,12,7,26,1,18,20,27,30,20,27,24,13,20,3,24,0,37,50,1,25,22,1,41,40,32,48,21,17,9,22,12,15,24,19,1,25,25,7,27,27,29,12,12,30,52,51,5,18,16,14,45,32,42,31,1,23,40,7,21,12,29,25,7,20,42,2,22,34,16,23,13,6,10,28,29,35,17,23,34,40,8,23,32,43,32,20,33,25,38,44,3,20,26,21,34,28,20,42,28,26,29,21,51,27,24,23,24,10,18,21,29,27,21,29,34,28,6,26,20,18,38,19,22,25,16,30,22,26,23,28,29,25,22,30,26,14,29,22,10,12,24,23,13,38,30,31,19,30,26,17,24,15,24,28,47,38,26,33,19,35,33,23,25,24,35,25,35,33,22,17,29,27,36,47,22,19,28,27,30,18,23,20
30,30,33,29,42,60,33,41,43,39,34,35,35,46,32,29,44,42,42,43,42,37,0,44,41,47,29,40,45,14,35,49,46,39,43,39,31,39,42,32,40,48,39,32,51,33,47,42,41,43,39,36,47,43,30,46,50,32,4,43,40,39,49,46,44,31,32,27,41,45,40,40,42,36,42,43,33,37,45,36,49,30,39,43,16,16,30,40,44,33,27,41,27,29,45,42,44,33,36,38,30,53,32,32,40,29,42,20,48,53,43,44,47,38,39,42,50,31,46,43,44,19,38,44,33,37,41,36,48,45,42,45,45,47,39,35,31,44,40,44,44,43,40,40,39,36,49,44,47,42,42,42,36,42,48,45,31,41,31,47,36,54,46,36,38,29,27,43,47,34,56,43,49,36,47,39,43,43,49,50,40,35,36,40,46,43,37,39
42,40,44,47,54,54,51,53,55,45,42,44,47,57,37,47,52,50,46,48,54,50,44,0,53,60,44,50,62,46,43,64,53,47,46,45,45,45,47,45,50,56,37,44,57,41,56,44,59,55,45,39,58,57,47,50,58,44,39,51,50,56,63,57,52,46,48,42,54,56,56,45,50,37,46,51,48,49,55,41,57,52,51,56,46,43,45,55,56,48,38,45,32,31,54,53,47,40,41,44,34,64,41,34,46,38,52,39,29,54,55,45,60,54,53,53,53,40,62,57,45,39,48,56,41,57,56,46,59,50,47,50,57,55,54,42,56,56,54,49,54,58,48,54,48,54,54,45,59,58,56,50,46,56,61,56,44,54,34,61,42,52,54,45,39,34,55,57,60,50,59,58,55,49,56,53,59,53,58,36,54,48,52,43,60,55,43,50
8,20,22,13,22,56,12,6,26,1,18,24,27,30,17,29,26,12,17,3,26,1,41,53,0,24,26,1,41,40,32,38,21,13,9,22,12,17,23,21,1,25,25,9,27,29,26,12,12,32,52,46,5,18,14,14,45,33,43,31,1,22,39,7,21,12,37,26,7,17,46,2,18,38,17,23,14,6,13,37,29,41,17,23,34,39,8,23,32,42,31,25,36,28,39,42,2,22,24,14,32,28,22,41,28,20,32,21,50,31,24,19,24,10,18,25,27,29,21,29,29,38,6,26,22,22,34,19,22,24,21,26,22,26,23,29,35,26,22,30,26,20,26,22,10,16,23,19,13,37,28,38,19,27,26,17,21,15,22,28,51,38,26,33,19,34,39,22,24,26,32,24,37,41,22,17,26,29,36,47,22,25,30,27,30,18,24,20
25,21,12,31,6,46,27,29,14,27,35,37,42,19,36,38,9,29,15,31,22,25,47,60,24,0,47,25,29,48,40,34,39,10,26,19,24,24,14,18,25,16,34,24,12,44,34,21,31,20,54,52,29,27,15,21,24,44,53,26,25,6,37,31,9,31,39,41,23,7,47,24,28,40,20,6,27,22,27,34,6,46,25,13,53,50,23,14,19,45,44,31,43,35,24,42,27,14,32,24,47,43,33,44,30,43,42,32,48,34,12,21,1,28,6,7,32,41,24,18,40,40,22,12,33,23,22,20,3,10,34,11,42,30,6,35,40,21,6,16,13,33,14,5,22,25,20,21,31,28,19,30,20,25,3,6,34,28,34,3,49,36,30,30,31,42,32,13,1,34,42,15,22,36,45,7,31,20,28,58,5,22,32,36,10,10,39,27
24,32,32,22,40,60,31,29,43,31,28,22,34,43,23,38,44,30,30,33,33,22,29,44,26,47,0,25,41,26,34,49,33,29,27,31,31,31,35,31,25,44,27,24,43,5,41,24,42,39,32,45,42,38,26,26,47,13,25,43,25,38,43,47,38,33,34,4,39,44,33,21,32,30,44,39,26,27,35,23,47,42,34,41,25,26,21,41,44,18,13,36,26,25,42,40,31,32,41,33,23,59,35,20,26,24,31,28,50,43,42,31,47,26,36,41,43,9,43,43,39,21,24,41,35,38,46,28,43,38,33,38,37,40,40,24,30,45,40,48,42,35,40,44,34,36,45,31,42,45,44,40,28,43,42,37,26,36,22,47,32,48,40,29,32,35,27,42,47,26,44,43,46,36,38,36,36,44,47,41,40,38,24,35,47,39,27,34
8,20,19,27,21,52,12,7,26,1,18,20,27,30,20,27,24,13,20,3,24,1,40,50,1,25,25,0,25,40,32,46,21,17,9,22,12,15,24,19,1,25,25,7,27,27,26,12,12,30,51,52,5,18,16,17,37,35,42,30,1,23,41,7,21,12,29,25,7,18,41,2,18,34,11,23,13,6,10,28,29,35,17,23,34,40,14,23,32,43,32,20,33,25,38,42,3,20,26,14,34,28,17,44,28,30,29,21,55,27,24,23,24,10,18,22,29,27,21,29,35,28,6,23,17,18,28,19,22,25,16,30,22,27,23,28,29,25,22,30,26,14,29,22,10,20,24,23,13,38,30,31,19,30,26,17,24,15,20,28,47,39,27,31,19,35,29,23,23,24,43,24,29,44,22,17,22,29,36,47,22,19,32,27,29,18,21,20
43,34,37,24,34,38,47,30,41,17,35,43,29,45,47,37,36,24,43,32,34,41,45,62,41,29,41,25,0,53,27,34,30,44,24,44,42,41,35,38,25,42,32,40,38,44,34,37,34,43,40,40,8,43,43,46,13,48,49,22,25,36,39,14,27,38,32,36,8,39,42,39,32,40,32,35,35,44,45,21,36,44,41,35,54,54,36,44,47,50,54,45,36,46,33,27,32,39,40,42,40,10,48,50,47,38,41,37,53,24,42,35,35,41,43,39,17,34,22,39,36,40,45,36,48,24,29,39,30,45,42,45,46,35,36,46,35,43,42,32,36,42,46,42,42,42,46,35,35,48,44,25,39,46,40,43,37,32,43,40,39,33,35,40,21,49,41,45,37,32,17,44,28,29,35,43,45,47,39,43,41,31,38,21,39,39,44,45
38,33,37,34,42,56,37,44,43,40,32,33,42,45,32,36,46,44,35,44,43,40,14,46,40,48,26,40,53,0,41,52,41,34,42,40,37,36,45,38,45,44,29,39,49,22,52,34,51,38,39,32,50,40,29,32,46,34,18,46,45,45,50,44,46,44,32,21,42,45,31,43,39,30,45,40,48,40,37,44,45,44,46,43,24,4,35,39,43,27,37,45,20,31,45,44,38,40,26,38,25,57,46,33,33,39,40,28,43,54,44,40,48,39,41,39,44,24,47,50,45,31,36,43,46,43,47,36,49,43,42,42,45,51,44,39,30,45,43,44,47,44,42,43,37,39,48,40,45,44,41,50,36,39,46,40,33,39,33,51,34,47,51,36,39,33,40,44,48,25,48,43,50,37,42,41,49,45,48,43,43,39,44,34,52,47,39,38
32,26,33,10,40,55,35,34,39,35,32,31,10,47,26,16,40,22,39,41,28,32,35,43,32,40,34,32,27,41,0,35,40,36,32,43,29,32,45,29,33,44,14,33,37,39,25,30,39,38,32,30,30,39,33,34,45,37,33,37,33,37,46,29,34,30,5,34,30,40,38,34,34,42,30,40,31,36,25,18,35,6,35,42,36,38,31,42,44,30,36,33,31,24,28,43,40,26,32,34,34,46,26,29,38,28,16,20,46,46,41,32,45,34,37,40,33,37,41,46,6,33,30,45,27,38,34,35,45,45,33,41,30,25,36,36,4,44,43,35,40,41,37,40,38,38,48,32,35,43,41,2,35,43,44,42,29,30,29,37,25,44,24,42,26,41,31,41,40,34,46,42,31,18,41,37,40,46,38,49,39,33,42,20,38,34,23,38
42,46,43,46,39,32,27,38,43,41,48,48,44,41,45,44,43,35,49,42,22,48,49,64,38,34,49,46,34,52,35,0,47,39,44,49,51,30,38,32,41,44,44,33,37,50,41,38,32,37,48,51,42,35,40,38,10,46,46,37,41,32,48,43,28,22,42,50,31,42,52,36,18,45,24,40,18,23,32,47,35,37,44,47,54,53,44,47,45,50,49,40,48,45,21,35,33,43,43,34,50,31,40,53,52,37,37,42,58,22,40,40,31,22,38,44,14,55,20,43,36,45,22,43,40,27,12,46,27,37,44,38,50,39,33,52,42,44,38,46,41,47,41,39,18,26,42,40,36,50,46,44,46,46,29,29,49,44,42,30,37,2,39,46,49,49,39,48,32,45,16,44,6,34,58,39,41,48,41,62,37,34,41,41,28,42,48,44
26,41,35,31,35,57,34,7,41,13,29,35,41,42,29,40,38,20,35,15,38,21,46,53,21,39,33,21,30,41,40,47,0,32,12,31,37,27,36,36,21,40,36,21,40,36,43,30,38,40,47,52,22,28,32,39,37,30,51,38,21,35,35,34,30,32,33,40,17,32,48,14,42,34,33,35,32,18,37,36,40,45,35,40,44,46,22,41,49,38,43,33,34,27,44,48,13,40,38,32,26,28,32,38,40,35,32,33,52,43,37,33,41,31,34,38,39,38,35,41,41,37,29,38,31,44,39,33,34,35,39,38,33,36,35,31,43,42,36,39,38,37,41,36,27,25,39,33,39,51,44,32,33,44,41,34,39,6,31,40,49,38,37,37,31,32,45,35,40,45,46,42,31,38,44,34,45,42,35,60,35,43,40,33,44,31,30,37
19,13,11,22,15,57,15,22,15,17,15,24,32,17,24,26,17,21,1,20,19,17,39,47,13,10,29,17,44,34,36,39,32,0,17,6,14,15,10,4,17,16,22,19,17,36,34,17,27,18,47,54,29,17,6,17,37,33,37,16,17,9,38,40,6,15,26,35,22,12,47,15,26,31,24,16,13,15,17,28,14,36,22,13,47,31,15,8,18,37,33,29,33,24,14,47,19,13,18,15,35,48,24,37,22,30,36,22,52,37,14,9,13,15,7,18,33,36,20,17,29,32,17,16,24,23,31,13,16,18,22,18,29,32,9,29,34,16,15,20,14,19,16,15,15,16,16,9,27,26,18,30,13,17,15,8,24,26,24,18,41,50,32,38,22,39,36,14,13,16,38,15,31,30,33,7,28,22,36,50,15,11,38,33,21,8,26,20
8,22,18,27,22,55,18,15,25,1,18,25,34,29,19,26,25,13,20,11,26,9,43,46,9,26,27,9,24,42,32,44,12,17,0,16,20,15,26,19,9,27,13,15,30,36,33,11,15,33,49,49,8,18,16,21,36,36,41,33,9,23,41,10,24,8,31,27,12,22,49,2,21,34,19,23,10,6,18,29,25,40,21,24,34,42,8,27,32,40,32,24,30,32,33,45,11,20,28,20,32,26,30,41,33,30,37,24,55,34,24,23,25,5,22,23,32,36,28,30,41,30,18,22,30,31,39,23,23,25,24,30,22,34,23,27,32,26,22,26,24,20,29,22,17,3,24,23,16,38,30,35,23,28,24,20,28,6,26,31,48,38,34,37,23,33,43,23,26,21,34,24,32,36,28,21,37,27,39,50,21,19,35,32,30,22,26,23
21,13,15,23,14,58,12,26,17,15,12,27,31,19,26,33,19,18,7,23,18,22,39,45,22,19,31,22,44,40,43,49,31,6,16,0,18,14,16,12,22,17,22,23,24,38,39,19,32,27,48,51,31,18,2,24,40,43,41,21,22,17,39,34,15,14,24,35,25,13,45,21,23,35,31,14,14,13,16,28,22,37,24,13,47,38,17,12,24,45,42,30,39,28,15,49,24,13,20,16,38,52,26,44,19,29,39,20,59,42,18,5,19,13,9,16,36,36,25,19,35,38,12,14,26,24,32,14,26,22,19,16,20,41,17,31,33,17,14,27,15,18,18,14,16,17,17,5,32,23,22,33,14,21,18,10,29,26,29,20,44,48,41,43,26,34,45,18,13,23,45,17,32,37,31,9,33,21,31,53,14,15,41,36,20,10,28,25
13,17,21,20,27,61,10,27,27,21,26,26,37,29,25,40,25,8,15,26,15,12,31,45,12,24,31,12,42,37,29,51,37,14,20,18,0,6,28,20,12,30,16,10,31,35,40,13,35,31,43,51,35,18,16,20,38,44,37,38,12,23,41,36,20,14,25,35,23,20,49,11,23,35,13,26,19,8,13,32,27,44,22,19,39,35,12,17,32,34,44,28,37,25,40,51,26,21,28,15,39,52,28,35,27,24,46,21,55,42,24,14,24,11,18,22,24,36,19,27,42,27,12,24,28,23,22,21,20,25,10,23,24,40,23,29,33,28,25,31,24,22,25,25,7,15,26,13,35,32,29,40,22,26,23,19,25,32,28,32,40,42,40,40,24,41,43,20,24,16,42,26,29,36,35,18,33,31,16,53,25,19,39,36,26,19,30,20
