30,18,16,30,26,59,30,35,8,28,27,36,43,0,32,42,27,23,17,31,35,28,46,56,28,19,43,28,43,46,39,46,42,16,28,18,27,28,21,17,28,10,30,28,28,43,49,27,34,32,52,51,34,30,17,25,43,51,50,31,28,14,42,36,28,27,33,43,37,16,57,23,28,42,35,25,25,28,26,33,23,49,22,15,41,44,21,12,2,46,54,35,47,32,33,51,28,19,26,27,47,52,34,46,27,38,48,26,63,47,18,20,19,27,13,14,37,42,36,4,54,40,35,15,34,41,35,17,18,25,39,25,43,47,14,35,38,8,26,27,19,39,17,26,29,29,10,19,41,25,14,46,18,21,14,11,41,35,36,19,55,42,47,46,30,46,42,22,19,28,50,2,43,46,44,11,38,16,42,58,22,27,48,43,20,13,41,17
23,19,19,14,35,32,25,31,31,21,21,2,20,32,0,26,32,11,23,23,27,21,36,27,21,34,9,21,38,34,32,38,38,20,22,18,24,32,22,18,21,30,17,31,39,9,33,13,26,30,45,35,34,25,17,15,44,13,42,27,21,31,45,36,29,12,18,9,27,26,31,23,23,35,38,32,15,38,19,19,35,34,32,28,32,36,14,27,33,9,13,19,9,16,28,34,27,19,26,14,9,53,16,9,25,2,34,10,38,39,29,13,34,37,26,28,35,9,35,35,47,22,23,28,17,25,34,17,28,30,19,30,26,29,28,2,16,30,35,34,31,25,28,35,31,32,30,13,35,37,33,38,17,35,27,26,2,27,2,35,45,43,28,6,10,8,18,29,34,17,45,31,27,27,30,26,35,31,34,50,35,19,16,32,32,27,14,24
32,27,27,22,41,63,28,21,41,25,28,34,2,42,26,0,38,33,30,22,28,17,44,43,21,32,37,17,36,43,40,46,32,29,20,33,33,28,31,28,17,38,26,33,41,39,34,28,39,34,39,45,26,35,28,26,33,39,39,25,17,36,45,32,26,33,27,38,20,27,47,18,35,39,27,35,29,35,26,16,27,24,34,34,38,47,24,40,37,24,46,42,37,34,47,42,24,27,32,35,38,40,40,25,40,31,16,6,42,44,38,28,32,28,31,36,34,39,43,42,36,27,35,36,40,30,36,22,33,39,38,37,34,28,36,37,10,38,45,18,35,42,36,45,32,26,38,28,31,39,40,27,22,44,36,32,37,20,38,31,37,41,26,36,22,34,36,40,32,39,46,39,39,19,41,31,41,43,27,49,43,38,34,20,34,32,34,30
37,9,15,40,4,59,23,30,15,30,19,34,44,27,32,38,0,32,14,36,34,30,45,58,30,11,45,30,42,44,34,45,40,15,29,15,33,25,13,18,30,22,39,37,19,41,43,30,32,28,52,56,39,34,17,30,35,48,39,35,30,7,41,39,21,24,31,39,32,15,48,28,24,45,32,9,22,32,28,36,17,51,31,10,42,45,26,21,15,42,46,42,46,26,27,43,36,15,24,24,46,50,39,42,25,37,42,34,59,43,10,22,10,26,17,5,33,40,40,22,50,35,38,8,39,33,33,22,14,10,33,4,32,43,6,34,35,19,7,32,10,30,12,4,26,28,24,22,40,18,16,44,22,18,9,12,35,33,35,13,52,47,43,43,38,44,40,6,11,27,41,19,41,36,30,17,32,19,38,61,6,14,41,46,13,16,38,32
9,21,27,23,28,55,24,24,23,12,24,18,14,23,11,33,32,0,16,11,6,15,40,42,21,18,29,15,36,47,14,32,27,15,15,15,8,27,31,27,15,20,8,8,38,30,37,16,33,26,44,35,23,14,16,18,29,43,46,36,15,24,42,23,20,6,34,26,27,13,52,8,10,30,25,29,6,23,13,26,24,20,18,19,39,41,6,20,31,34,35,26,26,21,40,40,20,21,23,8,26,39,28,34,25,13,32,12,57,39,14,14,18,28,15,25,14,27,29,21,29,16,24,24,29,31,31,11,19,28,15,26,25,39,18,17,14,20,28,32,24,16,25,28,31,27,20,14,33,28,28,21,10,30,18,16,17,14,17,23,44,46,39,27,8,27,34,17,18,22,50,24,12,14,29,15,42,31,24,54,28,26,36,24,34,16,15,17
20,8,16,19,14,53,14,25,14,17,14,23,35,17,23,30,14,16,0,19,36,17,38,46,17,15,38,17,33,35,32,45,31,1,17,3,14,18,9,17,17,15,23,23,17,38,35,14,24,26,50,48,32,22,3,14,39,40,46,17,17,8,35,33,7,16,26,40,26,11,49,15,18,36,34,14,16,25,18,24,16,44,22,10,49,48,12,15,16,36,44,32,36,15,25,44,18,10,24,19,36,47,25,36,14,23,39,20,53,41,11,6,14,20,8,9,41,40,30,13,43,27,27,14,25,20,38,9,12,16,20,16,26,27,9,25,29,15,9,21,10,24,13,10,25,18,15,6,32,21,15,38,9,20,10,9,25,25,23,15,50,50,27,31,21,29,33,10,15,34,47,16,41,31,30,8,32,21,36,51,12,15,39,34,22,7,29,20
14,25,25,27,30,58,18,9,25,2,27,24,27,31,23,22,36,11,19,0,26,3,42,36,3,26,36,3,28,33,27,38,15,18,3,22,24,18,28,28,3,23,16,11,34,36,31,15,29,37,38,39,8,16,18,17,35,47,39,29,3,20,45,10,22,26,36,31,14,16,46,4,23,40,21,25,21,22,13,35,29,29,19,19,50,47,16,23,32,33,48,18,32,27,36,50,3,27,34,26,32,26,25,34,29,27,34,10,48,36,19,19,26,19,17,21,24,34,25,27,46,30,18,34,25,29,33,18,19,36,22,35,21,31,20,29,20,23,30,26,26,18,31,24,13,14,23,19,23,39,31,31,18,28,22,17,29,9,29,33,36,41,31,33,13,34,41,20,26,30,39,25,32,36,21,16,44,25,26,47,30,23,31,20,27,17,22,23
13,26,24,35,35,56,7,29,35,28,24,26,26,35,27,28,34,6,36,26,0,22,39,50,29,30,36,22,35,41,22,16,34,23,27,32,15,10,28,19,22,39,25,8,31,35,26,22,19,34,40,36,21,29,28,23,30,40,43,26,22,28,33,19,21,4,41,26,13,31,34,24,14,43,4,28,10,7,24,18,21,35,29,26,37,39,14,24,36,35,28,17,32,34,32,47,27,26,32,12,38,49,15,35,28,24,37,24,49,22,31,32,30,10,31,36,10,25,12,38,42,32,12,34,15,19,10,33,29,35,17,33,31,23,35,24,26,37,34,17,33,33,32,35,4,6,37,32,28,35,31,31,33,31,27,32,28,29,25,24,39,18,23,21,35,38,25,29,30,28,28,35,6,22,36,31,36,38,27,45,38,29,22,22,28,25,33,25
15,27,23,33,28,54,18,7,23,1,27,24,15,28,21,17,30,15,17,3,22,0,40,35,1,24,39,1,25,37,23,29,13,16,1,15,14,15,33,24,1,21,13,10,27,39,26,10,21,34,43,45,5,14,16,12,33,46,41,29,1,18,48,7,21,17,31,33,7,14,45,2,25,32,19,33,22,20,10,31,31,31,17,18,50,51,14,16,30,33,42,18,29,20,34,51,3,23,26,20,28,23,17,33,31,24,30,9,51,38,19,17,24,18,15,19,23,34,27,23,43,30,10,22,17,26,36,14,18,35,17,35,18,24,18,28,21,21,28,31,22,16,31,28,12,12,21,17,24,35,27,25,14,26,18,15,24,7,24,28,42,42,24,32,11,31,38,19,24,29,33,23,19,33,18,14,41,24,34,56,28,28,34,15,32,15,21,21
28,42,40,39,45,59,41,45,42,45,23,35,47,46,36,44,45,40,38,42,39,40,0,48,46,50,23,43,53,16,41,51,44,41,43,38,34,40,43,43,43,43,40,30,48,26,52,49,47,47,44,48,52,39,42,50,51,42,18,42,43,40,45,51,37,38,43,28,43,47,50,42,46,42,47,39,35,36,46,41,50,42,50,41,14,16,37,39,46,39,42,43,37,35,40,48,46,42,30,37,37,60,44,40,26,37,49,35,62,45,44,33,50,40,43,40,41,32,47,49,55,11,38,43,44,38,44,43,51,39,48,41,44,51,40,34,43,43,45,44,44,46,40,45,40,49,44,32,51,45,39,48,43,42,45,39,34,41,33,52,44,44,51,36,35,26,44,44,50,39,47,41,37,37,52,43,43,43,45,53,45,38,39,34,52,45,43,40
34,46,46,46,57,56,41,52,55,36,40,34,50,56,27,43,58,42,46,36,50,35,48,0,41,56,47,35,54,46,33,58,55,43,35,48,46,44,45,45,35,52,30,38,55,48,48,28,46,46,22,19,48,36,49,30,56,26,43,52,35,52,60,46,53,48,47,18,49,49,52,40,46,38,45,57,49,46,34,45,53,55,48,51,51,53,43,48,56,34,38,34,12,31,53,37,36,46,49,42,16,59,31,32,42,38,48,27,35,52,52,50,54,41,51,51,49,18,51,57,42,43,43,56,33,42,49,44,55,57,40,55,39,44,52,25,49,53,57,49,55,39,51,54,38,43,52,50,49,57,58,41,44,59,54,53,27,53,34,56,18,56,44,32,35,27,50,52,56,56,54,58,55,45,36,51,59,57,48,12,57,53,51,38,57,53,19,54
15,25,25,19,28,57,18,6,23,1,27,24,19,28,21,21,30,21,17,3,29,1,46,41,0,24,41,1,25,34,23,33,13,16,1,21,14,17,32,24,1,21,13,10,27,39,26,10,21,33,39,45,5,14,16,12,29,44,36,28,1,18,39,7,27,22,34,33,7,14,47,2,27,26,17,33,20,18,10,26,31,31,17,18,48,52,18,16,30,31,41,18,29,19,32,51,2,23,30,19,28,23,17,32,28,25,32,9,50,37,19,17,24,14,15,19,23,34,27,23,44,28,10,20,17,26,37,14,18,33,21,33,18,24,18,27,21,21,30,27,24,16,29,24,12,16,21,17,24,32,27,27,14,29,18,15,25,7,23,28,38,40,24,31,11,31,40,19,24,29,37,23,27,35,18,14,39,24,28,56,30,20,35,15,32,15,21,24
28,19,18,28,6,48,23,31,17,24,32,36,39,19,34,32,11,18,15,26,30,24,50,56,24,0,46,24,39,53,46,38,36,10,24,19,29,30,19,11,24,15,24,26,20,46,37,22,30,25,47,37,25,21,13,18,28,47,48,17,23,6,41,25,9,29,36,43,36,8,48,20,25,44,24,6,22,33,17,34,18,41,25,20,46,50,22,20,18,38,44,37,40,30,36,42,26,15,31,15,45,45,39,38,27,33,43,26,59,46,9,25,1,28,6,11,32,43,30,15,45,33,30,12,39,27,28,14,3,11,40,9,27,39,6,34,45,13,6,16,15,25,12,5,30,33,15,25,26,22,22,44,14,22,7,6,39,29,38,3,47,34,39,32,24,44,37,18,1,28,40,15,26,32,39,7,30,21,38,51,5,26,38,41,22,7,34,24
25,28,28,29,46,52,36,39,45,41,34,9,48,43,9,37,45,29,38,36,36,39,23,47,41,46,0,39,48,23,39,50,43,37,39,37,32,40,44,27,39,45,36,29,42,5,42,34,36,48,39,41,50,36,32,32,39,18,16,44,39,42,53,46,48,30,25,12,41,41,37,40,44,36,45,44,28,39,34,31,44,39,44,37,28,24,27,36,50,16,18,24,12,29,41,39,36,28,37,31,15,63,27,19,36,10,49,24,55,44,40,32,49,38,35,41,32,17,38,45,49,7,38,37,28,36,34,28,46,42,26,42,50,41,42,10,42,45,46,41,46,39,37,46,41,35,45,32,48,48,46,39,28,45,40,41,10,44,9,52,38,49,40,23,32,23,35,40,52,34,49,45,42,34,42,35,41,45,44,34,46,36,30,43,41,43,33,37
15,27,23,33,27,54,18,7,23,1,27,24,15,28,21,17,30,15,17,3,22,1,43,35,1,24,39,0,25,37,23,35,13,16,1,15,14,17,33,24,1,21,13,10,31,39,26,10,27,30,49,45,5,14,16,12,31,40,41,29,1,18,48,7,21,17,31,33,7,14,45,2,26,26,19,33,22,14,10,31,31,31,17,18,48,45,14,16,28,33,42,18,29,20,34,51,3,23,26,22,28,23,17,33,31,24,30,9,50,38,19,17,24,14,15,18,23,34,27,23,43,28,14,21,17,26,27,14,18,35,17,35,18,24,17,28,21,21,28,27,22,16,31,28,16,16,21,17,24,37,27,30,14,26,18,15,22,7,24,28,48,40,24,29,11,31,38,19,23,29,37,23,25,37,18,14,40,24,34,53,28,18,34,15,33,15,21,21
41,37,37,17,42,49,36,32,42,29,44,48,30,43,38,36,42,36,33,28,35,25,53,54,25,39,48,25,0,41,37,28,21,38,28,42,39,42,30,30,25,46,26,38,43,49,45,43,47,45,37,31,20,34,39,42,9,56,44,27,25,41,44,22,29,42,19,52,8,43,49,22,27,54,32,41,35,35,40,18,30,28,33,42,45,48,43,45,41,47,51,40,41,48,41,33,28,31,40,40,42,10,43,47,40,44,37,37,52,23,43,41,36,30,43,39,29,49,27,44,32,53,35,40,42,33,38,44,34,47,51,46,37,39,40,44,34,41,45,26,42,33,45,40,39,42,40,42,45,50,44,29,44,45,35,38,41,35,39,38,38,33,39,38,27,41,38,45,33,45,9,40,33,29,32,43,47,42,41,49,42,32,45,15,43,40,42,34
42,39,39,38,46,57,33,35,42,36,34,43,33,46,34,43,44,47,35,33,41,37,16,46,34,53,23,37,41,0,44,42,34,38,34,39,24,40,46,40,38,46,50,45,48,27,44,32,42,41,46,51,43,44,36,34,38,30,10,49,38,40,49,47,46,43,35,16,40,48,55,35,34,28,46,43,47,49,34,47,43,47,38,44,4,2,43,40,40,36,35,42,33,34,48,48,34,41,22,43,34,52,41,37,38,37,51,30,48,49,43,40,55,45,42,41,43,19,45,46,53,29,39,46,41,38,40,38,50,43,40,43,29,38,40,33,36,47,46,47,44,40,44,46,46,41,46,40,48,43,39,42,38,44,48,43,37,35,39,52,47,47,39,42,42,40,39,45,52,22,57,41,47,30,33,42,37,38,48,54,46,43,44,30,50,43,38,44
23,34,30,6,41,57,30,22,41,25,26,35,2,39,32,40,34,14,32,27,22,23,41,33,23,46,39,23,37,44,0,48,29,33,24,37,28,35,35,33,29,38,6,38,43,37,33,16,41,42,36,27,20,26,30,27,38,44,43,18,29,37,39,22,24,18,5,33,20,29,39,22,24,51,25,38,18,38,24,26,40,6,28,38,38,43,16,39,42,27,38,29,32,21,26,38,36,34,41,35,34,48,21,28,26,23,31,22,59,42,36,20,46,35,35,36,34,34,36,39,6,24,32,39,21,34,32,31,45,44,28,43,33,32,37,40,10,38,34,31,31,42,35,35,38,35,38,20,33,43,39,2,30,43,40,36,35,24,38,42,33,45,32,27,20,30,47,46,46,41,41,44,27,28,36,35,43,40,23,46,38,41,36,22,28,36,17,29
40,40,46,36,47,51,23,34,46,40,36,43,42,46,38,46,45,32,45,38,16,29,51,58,33,38,50,35,28,42,48,0,30,37,39,46,40,40,45,41,33,46,46,30,41,49,37,40,39,42,46,42,31,33,44,38,10,52,47,34,33,42,46,29,28,20,48,45,25,39,56,35,16,43,40,46,16,23,36,37,41,48,39,44,55,40,35,47,48,50,38,42,46,47,32,47,40,48,50,23,46,35,41,50,43,43,34,37,57,35,43,45,39,20,47,42,6,45,20,42,37,35,16,47,41,33,33,50,35,47,39,50,51,39,43,39,43,44,46,49,49,40,45,47,24,34,45,45,35,43,49,38,50,46,38,42,44,39,36,32,45,2,39,37,35,42,55,47,38,41,26,46,6,41,43,47,42,52,46,41,43,48,49,30,34,48,37,38
28,37,35,43,35,54,29,7,38,13,41,37,19,42,38,32,40,27,31,15,34,13,44,55,13,36,43,13,21,34,29,30,0,32,12,35,39,31,42,36,13,38,27,28,37,35,42,33,36,40,49,52,21,38,31,35,35,36,52,37,13,30,42,24,29,40,42,51,16,29,55,14,39,40,41,35,35,32,33,39,31,32,29,32,51,42,36,30,46,41,35,33,42,28,40,45,13,35,48,36,41,26,43,40,43,38,44,21,55,39,33,28,36,30,27,34,38,50,34,35,43,39,31,31,42,41,39,34,34,48,35,42,40,37,29,43,24,38,32,43,32,41,35,32,30,27,36,28,40,50,43,37,34,40,32,27,41,6,37,39,49,43,37,43,20,40,49,31,35,45,42,35,42,34,38,26,50,36,40,54,31,45,43,25,38,27,27,42
19,17,17,18,14,52,13,24,15,16,13,22,34,16,20,29,15,15,1,18,23,16,41,43,16,10,37,16,38,38,33,37,32,0,16,2,13,9,10,14,16,16,22,16,26,37,36,13,29,27,47,47,27,22,2,15,33,39,43,12,16,9,37,31,6,13,25,39,25,12,50,14,19,35,27,14,15,24,18,23,16,43,21,9,48,49,12,12,17,33,43,31,40,18,24,43,17,15,23,20,40,44,24,35,15,22,38,19,52,40,10,5,15,23,7,9,40,39,33,14,44,26,26,14,24,21,37,8,13,16,21,16,26,30,9,24,28,14,14,20,14,24,12,14,20,19,16,5,39,21,16,37,8,19,10,8,24,24,22,17,49,46,30,32,20,28,28,10,15,35,48,15,40,30,28,7,39,18,32,50,14,20,34,27,21,8,28,21
15,27,23,29,28,52,18,7,23,1,32,23,20,28,22,20,29,15,17,3,27,1,43,35,1,24,39,1,28,34,24,39,12,16,0,21,20,17,33,26,1,21,13,10,27,37,31,10,31,30,42,42,8,16,16,12,29,45,41,29,1,17,46,10,21,18,27,35,12,14,50,2,28,34,23,33,21,20,10,33,27,24,17,18,48,48,14,16,26,31,48,14,33,20,31,50,3,23,28,22,33,26,21,32,24,24,29,11,49,39,19,17,25,13,15,19,25,36,22,23,43,28,14,22,21,28,34,14,18,33,21,33,20,31,18,28,20,21,27,32,22,16,31,28,15,11,21,17,27,37,27,31,14,27,25,15,22,6,24,29,41,44,31,33,11,32,37,19,26,29,37,23,31,34,20,14,43,24,33,50,29,28,33,14,25,15,21,23
19,19,19,22,10,56,11,27,17,20,8,23,35,18,18,33,15,15,3,22,32,15,38,48,21,19,37,15,42,39,37,46,35,2,21,0,17,9,8,16,15,17,18,21,24,40,43,19,36,31,44,51,36,30,2,21,38,48,43,13,15,12,39,36,7,16,20,35,33,13,53,13,18,33,28,10,20,17,23,25,24,36,21,15,47,45,12,10,20,33,44,32,39,15,19,49,19,17,20,20,39,48,26,35,9,29,40,24,59,48,16,5,20,18,9,16,36,37,37,18,37,19,22,11,26,27,40,8,18,14,17,12,25,45,12,29,35,17,10,29,11,23,12,10,18,18,17,5,35,25,19,44,8,21,17,10,25,26,23,20,43,49,45,39,21,32,37,16,13,24,49,17,36,38,32,9,29,18,37,56,10,11,41,34,18,10,32,21
16,27,29,27,29,63,12,28,29,17,22,26,37,27,24,33,33,8,14,24,15,14,34,46,14,29,32,14,39,24,28,40,39,13,20,17,0,10,30,28,20,28,14,23,34,38,43,16,36,31,50,42,31,22,15,16,33,45,46,21,20,25,43,27,17,23,12,34,19,17,48,17,24,31,29,30,15,13,14,31,29,38,20,15,37,34,11,14,35,34,45,22,31,23,28,53,20,27,23,22,34,50,26,29,15,26,45,16,57,41,16,17,31,12,17,16,27,36,22,25,48,24,14,19,26,24,30,19,18,30,7,34,25,44,25,25,30,28,29,23,33,22,25,29,12,11,28,17,39,33,31,42,19,26,19,18,25,28,25,36,51,34,44,38,18,33,39,17,31,27,44,25,27,38,29,17,41,31,33,55,31,33,40,24,29,24,27,20
